city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,בת גלים,1,חיל הים 6,55.5,2025,2515000,10919-43-3,דירה בבית,3,45315
חיפה,בת גלים,2,החיל 8,71,2025,1750000,10817-29-52,דירה בבית,3,24648
חיפה,בת גלים,3,העלייה ה 17,42.4,2025,1550000,10919-35-14,דירה בבית,3,36557
חיפה,בת גלים,4,רחף 1,75,2025,3050000,10817-10-3,דירה בבית,3,40667
חיפה,בת גלים,6,החיל 8,79,2025,1150000,10817-29-51,דירה בבית,3,14557
חיפה,בת גלים,7,הקלעים 10,71.35,2025,1400000,10817-13-4,דירה בבית,3,19622
חיפה,בת גלים,8,העלייה ה 44,67,2025,1700000,10819-70-11,דירה בבית,3,25373
חיפה,בת גלים,10,העלייה ה 50,78.2,2025,2270000,10819-15-8,דירה בבית,4,29028
חיפה,בת גלים,13,השרון 45,89,2025,3546000,10818-7-9,דירה בבית,4,39843
חיפה,בת גלים,14,החיל 28,49.9,2025,1650000,10817-20-23,דירה בבית,2,33066
חיפה,בת גלים,15,העלייה ה 19,42.13,2025,1500000,10919-34-52,דירה בבית,2,35604
חיפה,בת גלים,17,בת גלים 10,102.9,2025,3000000,10818-13-9,דירה בבית,5,29155
חיפה,בת גלים,18,העלייה ה 66,114,2025,3535000,10818-6-2,דירה בבית,5,31009
חיפה,בת גלים,19,אבדימי 5,95.5,2025,3000000,10929-15-5,דירה בבית,3,31414
חיפה,בת גלים,20,החיל 6,83,2025,1600000,10817-29-50,דירה בבית,3,19277
חיפה,בת גלים,21,חיל הים 2,45,2025,900000,10919-40-1,דירה בבית,2.5,20000
חיפה,בת גלים,22,העלייה ה 19,40.6,2025,1580000,10919-34-16,דירה בבית,2,38916
חיפה,בת גלים,24,רציף אהרון 1,74,2025,2200000,10929-38-10,דירה בבית,3,29730
