city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נשר,תל חנן,2,נשר,תל חנן,אשכולות 6,110,2025,1800000,11237-187-32,דירה בבית,4,16364
נשר,תל חנן,4,נשר,תל חנן,יעל 30,60.6,2025,1000000,10174-52-8,דירה בבית,3,16502
נשר,תל חנן,5,נשר,תל חנן,שקד 16,82.8,2025,252000,12572-8-7,דירה בבית,4,3043
נשר,תל חנן,6,נשר,תל חנן,צבר 17,91,2025,1230000,12572-9-22,דירה בבית,4,13516
נשר,תל חנן,7,נשר,תל חנן,אשכולות 6,83,2025,775000,11237-187-30,דירה בבית,3,9337
נשר,תל חנן,9,נשר,תל חנן,יעקב אביר 3,92.19,2025,1300000,11230-104-11,דירה בבית,5,14101
נשר,תל חנן,10,נשר,תל חנן,יעל 6,54.12,2025,1100000,10174-80-24,דירה בבית,3,20325
נשר,תל חנן,11,נשר,תל חנן,יעקב אביר 4,90.89,2025,1370000,11230-104-35,דירה בבית,5,15073
נשר,תל חנן,12,נשר,תל חנן,אשכולות 6,79,2025,1310000,11237-187-28,דירה בבית,3,16582
נשר,תל חנן,13,נשר,תל חנן,יעל 43,60.4,2025,1170000,10174-53-15,דירה בבית,3,19371
נשר,תל חנן,14,נשר,תל חנן,קרן היסוד 13,64,2025,1230000,12573-11-9,דירה בבית,3,19219
נשר,תל חנן,15,נשר,תל חנן,יעל 6,46.11,2025,950000,10174-80-17,דירה בבית,3,20603
נשר,תל חנן,16,נשר,תל חנן,השלום 12,59.4,2025,1020000,10174-76-24,דירה בבית,3,17172
נשר,תל חנן,17,נשר,תל חנן,ששת הימים 6,46,2025,400000,11235-216-52,דירה בבית,3,8696
נשר,תל חנן,19,נשר,תל חנן,השלום 42,67.9,2024,1260000,11232-93-1,דירה בבית,3,18557
נשר,תל חנן,20,נשר,תל חנן,אברהם פרץ 32,54.12,2024,1065000,11235-243-5,דירה בבית,3,19678
נשר,תל חנן,21,נשר,תל חנן,ששת הימים 14,93,2024,1210000,11235-214-76,דירה בבית,6,13011
נשר,תל חנן,22,נשר,תל חנן,אברהם פרץ 11,48.6,2024,850000,11235-224-7,דירה בבית,3,17490
נשר,תל חנן,23,נשר,תל חנן,קרן היסוד 41,74.9,2024,1253000,12572-26-15,דירה בבית,4,16729
נשר,תל חנן,24,נשר,תל חנן,אברהם פרץ 36,54.12,2024,1100000,11235-213-5,דירה בבית,3,20325
נשר,תל חנן,27,נשר,תל חנן,קרן היסוד 32,62.2,2024,1105000,12573-12-2,דירה בבית,3,17765
נשר,תל חנן,28,נשר,תל חנן,צבר 9,88.29,2024,1320000,12572-8-14,דירה בבית,4,14951
נשר,תל חנן,30,נשר,תל חנן,ששת הימים 6,46,2024,1000000,11235-216-73,דירה בבית,3,21739
נשר,תל חנן,31,נשר,תל חנן,השלום 9,57.4,2024,1000000,11235-376-49,דירה בבית,3,17422
נשר,תל חנן,32,נשר,תל חנן,קרן היסוד 39,74.9,2024,1155000,12572-28-21,דירה בבית,4,15421
נשר,תל חנן,35,נשר,תל חנן,פרץ אברהם 20,54.12,2024,750000,11235-210-6,דירה בבית,3,13858
נשר,תל חנן,36,נשר,תל חנן,יעקב אביר 9,105.23,2024,1870000,11230-104-5,דירה בבית,6,17771
נשר,תל חנן,37,נשר,תל חנן,פרץ אברהם 16,54.12,2024,400000,11235-210-13,דירה בבית,3,7391
נשר,תל חנן,39,נשר,תל חנן,פרץ אברהם 5,92.71,2024,1000000,11235-375-5,דירה בבית,4,10786
נשר,תל חנן,40,נשר,תל חנן,יעל 43,60.4,2024,920000,10174-53-17,דירה בבית,3,15232
נשר,תל חנן,41,נשר,תל חנן,יעל 18,59.7,2024,360000,10174-67-24,דירה בבית,3,6030
נשר,תל חנן,42,נשר,תל חנן,יעל 18,59.7,2024,550000,10174-67-28,דירה בבית,3,9213
נשר,תל חנן,43,נשר,תל חנן,הרב מרדכי בר מוחא 24,48.86,2024,550000,11235-231-10,דירה בבית,3,11257
נשר,תל חנן,44,נשר,תל חנן,השלום 42,67.9,2024,1350000,11232-93-15,דירה בבית,3,19882
נשר,תל חנן,46,נשר,תל חנן,קרן היסוד 1,57.6,2024,1250000,12573-13-36,דירה בבית,3,21701
נשר,תל חנן,47,נשר,תל חנן,השלום 3,82.9,2024,1270000,11235-376-30,דירה בבית,4,15320
