city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,המרכז,1,קרית אונו,המרכז,אחאב 4,129,2025,3739000,6491-46-26,דירה בבית,4,28984
קרית אונו,המרכז,2,קרית אונו,המרכז,הזמיר 18,110,2025,2660000,6491-197-20,דירה בבית,5,24182
קרית אונו,המרכז,3,קרית אונו,המרכז,אחאב 4,118,2025,3660000,6491-46-41,דירה בבית,4,31017
קרית אונו,המרכז,4,קרית אונו,המרכז,0,110,2025,2950000,6491-183-49,דירה בבית,4,26818
קרית אונו,המרכז,5,קרית אונו,המרכז,האורן 2,76.4,2025,1415000,6492-236-5,דירה בבית,3,18521
קרית אונו,המרכז,6,קרית אונו,המרכז,אחאב 4,124,2025,3799000,6491-46-42,דירה בבית,5,30637
קרית אונו,המרכז,7,קרית אונו,המרכז,0,110,2025,3100000,6491-183-44,דירה בבית,4,28182
קרית אונו,המרכז,8,קרית אונו,המרכז,0,122.2,2025,3150000,6491-183-114,דירה בבית,4,25777
קרית אונו,המרכז,9,קרית אונו,המרכז,הדרור 15,122,2025,2800000,6491-122-36,דירה בבית,5,22951
קרית אונו,המרכז,10,קרית אונו,המרכז,הדרור 15,122,2025,2990000,6491-122-33,דירה בבית,5,24508
קרית אונו,המרכז,13,קרית אונו,המרכז,אחאב 4,124,2025,3699000,6491-46-43,דירה בבית,4,29831
קרית אונו,המרכז,14,קרית אונו,המרכז,הזמיר 18,152,2025,3900000,6491-197-33,דירה בבית,5,25658
קרית אונו,המרכז,15,קרית אונו,המרכז,הרוגי מלכות בבל 1,106,2025,3200000,6491-181-3,דירה בבית,4,30189
קרית אונו,המרכז,16,קרית אונו,המרכז,האורן 6,115,2024,3622000,6492-238-3,דירה בבית,5,31496
קרית אונו,המרכז,17,קרית אונו,המרכז,אחאב 4,129,2024,3299000,6491-46-1,דירה בבית,4,25574
קרית אונו,המרכז,18,קרית אונו,המרכז,הדרור 13,103,2024,2550000,6491-122-26,דירה בבית,4,24757
קרית אונו,המרכז,20,קרית אונו,המרכז,אחאב 4,124,2024,3720000,6491-46-7,דירה בבית,5,30000
קרית אונו,המרכז,21,קרית אונו,המרכז,הדרור 15,121,2024,2970000,6491-122-34,דירה בבית,5,24545
קרית אונו,המרכז,23,קרית אונו,המרכז,הדרור 5,100,2024,2465000,6491-125-1,דירה בבית,4,24650
קרית אונו,המרכז,25,קרית אונו,המרכז,הדרור 15,122,2024,2800000,6491-122-31,דירה בבית,5,22951
קרית אונו,המרכז,28,קרית אונו,המרכז,אחאב 4,117,2024,3590000,6491-46-46,דירה בבית,4,30684
קרית אונו,המרכז,29,קרית אונו,המרכז,אחאב 4,124,2024,3749000,6491-46-47,דירה בבית,5,30234
קרית אונו,המרכז,30,קרית אונו,המרכז,אחאב 4,114,2024,3829000,6491-46-48,דירה בבית,4,33588
קרית אונו,המרכז,33,קרית אונו,המרכז,הדרור 15,122,2024,2990000,6491-122-32,דירה בבית,5,24508
קרית אונו,המרכז,34,קרית אונו,המרכז,הדרור 15,121,2024,2990000,6491-122-35,דירה בבית,5,24711
קרית אונו,המרכז,36,קרית אונו,המרכז,אחאב 4,129,2024,3849000,6491-46-50,דירה בבית,5,29837
קרית אונו,המרכז,37,קרית אונו,המרכז,הכלנית 17,55.4,2024,2020000,6496-438-63,דירה בבית,3,36462
קרית אונו,המרכז,38,קרית אונו,המרכז,הדרור 15,122,2024,2800000,6491-122-30,דירה בבית,5,22951
קרית אונו,המרכז,39,קרית אונו,המרכז,הדרור 15,122,2024,2989000,6491-122-29,דירה בבית,5,24500
קרית אונו,המרכז,42,קרית אונו,המרכז,האורן 6,115,2024,3656000,6492-238-23,דירה בבית,5,31791
קרית אונו,המרכז,43,קרית אונו,המרכז,האורן 6,115,2024,3589000,6492-238-11,דירה בבית,5,31209
קרית אונו,המרכז,44,קרית אונו,המרכז,הדרור 15,138,2024,4000000,6491-122-39,דירה בבית,5,28986
