מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
10,הגפן 8,83.1,2024,1100000,1913-100-39,דירה בבית,4,13237
12,הזית 39,38.7,2024,1570000,1913-65-11,דירה בבית,3,40568
13,התמרים 8,65.8,2024,700000,1913-55-13,דירה בבית,3,10638
14,הזית 43,80.8,2024,640000,1913-100-64,דירה בבית,3.5,7921
15,הגפן 4,83.1,2024,550000,1913-100-10,דירה בבית,3.5,6619
16,הרימון 54,83.1,2024,1290000,1913-99-7,דירה בבית,3.5,15523
17,התמרים 7,36.3,2024,840000,1913-48-23,דירה בבית,2,23140
18,הרימון 44,43.8,2024,940000,1913-9-7,דירה בבית,3,21461
19,הלימון 14,71.7,2024,890000,1833-81-2,קוטג' דו משפחתי,3,12413
20,התמרים 6,92,2024,1170000,1913-58-5,דירה בבית,4,12717
21,הרימון 48,43.8,2024,940000,1913-11-15,דירה בבית,2.5,21461
22,הזית 24,74.7,2024,2100000,1913-37-1,קוטג' דו משפחתי,3,28112
23,הגפן 8,80.8,2024,1130000,1913-100-36,דירה בבית,4,13985
25,הלימון 38,94.9,2024,1575000,3023-11-4,דירת גן,4,16596
26,הרימון 6,58,2024,950000,3023-6-2,דירה בבית,3,16379
27,הרימון 54,82.2,2024,1350000,1913-99-16,דירה בבית,4,16423
28,הרימון 54,83.1,2024,1400000,1913-99-13,דירה בבית,4,16847
29,התמרים 15,55,2024,700000,1913-46-23,דירה בבית,3,12727
30,הזית 18,153,2024,2670000,1913-36-2,קוטג' דו משפחתי,5,17451
31,התאנה 52,49,2024,1700000,3023-15-1,קוטג' דו משפחתי,3,34694
32,הרימון 48,101,2024,1440000,1913-11-3,דירה בבית,4,14257
33,התמרים 9,49.4,2024,355000,1913-47-18,דירה בבית,3,7186
34,האשכולית 5,58.6,2024,1550000,1833-93-1,קוטג' דו משפחתי,3,26451
35,התמרים 3,38.8,2024,770000,1913-53-24,דירה בבית,2,19845
37,הזית 37,47.6,2024,830000,1913-64-16,דירה בבית,3,17437
38,התמרים 15,55,2024,900000,1913-46-2,דירה בבית,3,16364
39,התמרים 5,56.8,2024,395000,1913-52-19,דירה בבית,3,6954
40,התמרים 13,84,2024,1130000,1913-45-6,דירה בבית,4,13452
