city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,שזר,208,נחל הקישון 34,76.5,2015,1199000,34278-25-40,דירה בבית,4,15673
בית שמש,שזר,209,נחל ניצנים 10,70,2015,1220000,34278-36-37,דירה בבית,3,17429
בית שמש,שזר,210,0,100,2015,2000000,34278-9-2,דירה בבית,5,20000
בית שמש,שזר,211,נחל עין גדי 33,71.8,2015,1025000,34277-5-5,דירה בבית,3,14276
בית שמש,שזר,214,נחל ניצנים 10,89,2015,1250000,34278-36-40,דירה בבית,4,14045
בית שמש,שזר,215,נחל עין גדי 34,138,2015,2020000,34279-72-10,דירה בבית,6,14638
בית שמש,שזר,217,0,152,2015,2850000,34279-6-3,דירה בבית,6,18750
בית שמש,שזר,219,נחל עין גדי 23,74.9,2015,1200000,34277-7-18,דירה בבית,4,16021
בית שמש,שזר,220,נחל שורק 36,92.2,2015,1370000,34278-26-1,דירה בבית,4,14859
בית שמש,שזר,221,נחל ניצנים 10,84,2015,1299000,34278-36-41,דירה בבית,4,15464
בית שמש,שזר,222,נחל עין גדי 45,242.6,2015,3150000,34279-32-7,דירה בבית,6,12984
בית שמש,שזר,223,נחל שורק 36,97.2,2015,1540000,34278-26-7,דירה בבית,3,15844
בית שמש,שזר,224,נחל עין גדי 47,233.15,2015,2900000,34279-67-7,דירה בבית,6,12438
בית שמש,שזר,225,נחל צאלים 12,134.9,2015,2140000,34279-70-46,דירה בבית,5,15864
בית שמש,שזר,226,נחל עין גדי 22,84.1,2015,1255000,34277-8-22,דירה בבית,4,14923
בית שמש,שזר,227,נחל צאלים 16,128.65,2015,1849000,34279-69-5,דירה בבית,5,14372
בית שמש,שזר,228,נחל עין גדי 23,74.9,2015,1149000,34277-7-5,דירה בבית,4,15340
בית שמש,שזר,229,קריית ארבע 6,140,2015,2200000,34279-63-56,דירה בבית,6,15714
בית שמש,שזר,230,נחל עין גדי 42,114.6,2015,1645000,34279-69-43,דירה בבית,4.5,14354
בית שמש,שזר,231,חברון 7,144.01,2015,1850000,34279-63-14,דירת גן,1,12846
בית שמש,שזר,232,נחל שורק 38,89.3,2015,1349000,34278-26-20,דירה בבית,4,15106
בית שמש,שזר,233,נחל ניצנים 10,92,2015,1200000,34278-36-42,דירה בבית,3,13043
בית שמש,שזר,234,צפת 3,142.95,2015,2150000,34279-70-25,דירה בבית,6,15040
