מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
212,חדיד ואונו 18,111.96,2019,2300000,80010-7-9,קוטג' דו משפחתי,6,20543
213,0,99,2019,1445000,4016-31-131,דירה בבית,4,14596
214,0,111,2019,1455000,4016-31-132,דירה בבית,4,13108
215,מרגנית 26,180,2019,2750000,5553-32-1,קוטג' דו משפחתי,6,15278
216,0,100,2019,1425000,4016-31-133,דירה בבית,4,14250
217,לילך 4,79.1,2019,1320000,5291-2-5,דירה בבית,4,16688
218,סייפן 2,142,2019,2415000,5290-26-1,קוטג' דו משפחתי,5,17007
219,רותם 15,71.7,2019,1080000,5290-9-24,דירה בבית,4,15063
220,0,85,2019,960000,4016-149-1,דירה בבית,3,11294
221,0,99,2019,1430000,4016-31-134,דירה בבית,4,14444
222,חדיד ואונו 2,111.96,2019,2150000,80010-4-1,קוטג' חד משפחתי,6,19203
223,רותם 24,136.7,2019,2370000,5290-29-6,קוטג' דו משפחתי,6,17337
224,הדרים 21,74.4,2019,642000,5290-5-14,דירה בבית,4,8629
225,חדיד ואונו 18,111.96,2019,2375000,80010-7-10,דירה בבית,6,21213
226,0,94,2019,1400000,4016-31-135,דירה בבית,4,14894
227,רותם 15,82.25,2019,1250000,5290-9-34,דירה בבית,4,15198
228,יקינתון 32,82.25,2019,1285000,5290-8-22,דירה בבית,4,15623
229,0,93,2019,1300000,4016-31-136,דירה בבית,3,13978
230,הדרים 19,86.1,2019,1149000,5290-42-6,דירה בבית,5,13345
231,0,107,2019,1415000,3963-68-1,דירה בבית,4,13224
232,0,115,2019,1400000,4016-31-137,דירה בבית,4,12174
233,רותם 19,74.9,2019,1000000,5290-40-8,דירה בבית,4,13351
234,סיגלית 37,163,2019,3100000,5553-108-1,קוטג' דו משפחתי,6,19018
235,0,128,2019,1625000,4016-31-138,דירה בבית,5,12695
236,קהילת ניו יורק 13,122.07,2019,2000000,5290-33-7,דירה בבית,6,16384
237,רותם 1,64.3,2019,950000,5290-24-4,דירה בבית,3,14774
