מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
455,הולנד 18,250,2020,2600000,8274-354-2,קוטג' חד משפחתי,5,10400
456,בר יוחאי 9,43.1,2020,1055000,8228-99-11,דירה בבית,3,24478
457,אנטוורפן 13,180,2020,2700000,8274-779-4,דירת גן,6,15000
458,התנועה הציונית 8,49.6,2020,950000,8274-544-11,דירה בבית,3,19153
459,בלפור 9,49.6,2020,1320000,8274-547-8,דירה בבית,3,26613
460,בלפור 10,164,2020,2500000,8274-772-6,דירת גן,5,15244
461,בלפור 9,49.6,2020,1230000,8274-547-12,דירה בבית,3,24798
463,סוקולוב 41,68,2020,840000,8274-325-9,דירה בבית,3,12353
465,רבי עקיבא 48,63.48,2020,1250000,8274-318-1,דירה בבית,3,19691
466,התנועה הציונית 14,39.2,2020,1085000,8274-545-17,דירה בבית,3,27679
467,רבי עקיבא 48,63.48,2020,773000,8274-318-2,דירה בבית,3,12177
468,אורגד 1,173.4,2020,2680000,9133-185-36,דירה בבית,6,15456
469,סוקולוב 41,68,2020,845000,8274-325-8,דירה בבית,3,12426
470,עמק חפר 92,214.4,2020,2365000,8228-4-4,קוטג' דו משפחתי,6,11031
471,צ'רצ'יל 9,563,2020,6060600,8274-164-1,דירה בבית,5,10765
472,עמק חפר 94,183.28,2020,1900000,8228-134-4,דירה בבית,5,10367
473,קמיל הויסמנס 29,250,2020,2600000,8274-236-4,דירת,5,10400
474,אורגד 1,152.1,2020,2300000,9133-185-31,דירה בבית,5,15122
475,הולנד 31,372,2020,3400000,8274-684-4,קוטג' דו משפחתי,6,9140
476,אורגד 1,173,2020,2670000,9133-185-35,דירה,9,15434
477,בר יוחאי 10,40.4,2020,1000000,8228-109-15,דירה בבית,3,24752
478,מסריק 3,135,2020,2350000,8274-856-6,דירת גן,5,17407
479,רבי עקיבא 34,116.1,2020,1730000,8274-698-5,דירה בבית,5,14901
480,אורגד 1,144.8,2020,2029000,9133-185-1,דירה בבית,5,14012
481,התנועה הציונית 11,270,2020,3350000,8274-889-2,קוטג' חד משפחתי,5,12407
482,בר יוחאי 7,47.1,2020,1125000,8228-98-8,דירה בבית,3,23885
483,רבי עקיבא 38,115.6,2020,1700000,8274-705-10,דירה בבית,5,14706
484,מסריק 3,135,2020,2300000,8274-856-5,דירה בבית,5,17037
485,רבי עקיבא 54,68,2020,1015000,8274-329-7,דירה בבית,3,14926
486,אנטוורפן 12,60,2020,850000,8274-268-6,דירה בבית,3,14167
487,סוקולוב 25,100.7,2020,1350000,8274-704-30,דירה בבית,4,13406
489,הולנד 15,285,2020,2350000,8274-344-2,קוטג' דו משפחתי,6,8246
490,דר חיים בן עמר 7,119,2020,2040000,8274-793-3,דירה בבית,5,17143
