city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,אורים,163,גרניט 7,60.7,2021,930000,40045-20-1,דירה בבית,3,15321
אילת,אורים,165,צור 6,75.8,2021,1035000,40045-9-4,דירה בבית,4,13654
אילת,אורים,166,ששת הימים 168,94.8,2021,1380000,40046-51-14,דירה בבית,4,14557
אילת,אורים,167,מלכית 9,79.2,2021,1110000,40045-22-1,דירה בבית,4,14015
אילת,אורים,168,מלכת שבא 3,42.3,2021,700000,40045-16-21,דירה בבית,2,16548
אילת,אורים,169,צפחה 3,71.3,2021,950000,40046-40-20,דירה בבית,4,13324
אילת,אורים,170,אזורית 4,63.2,2021,905000,40045-18-11,דירה בבית,4,14320
אילת,אורים,171,ששת הימים 172,108.3,2021,1220000,40046-50-31,דירה בבית,5,11265
אילת,אורים,172,הספורטאים 2,79.2,2021,1170000,40046-49-42,דירה בבית,4,14773
אילת,אורים,173,הספורטאים 2,79.2,2021,1055000,40046-49-36,דירה בבית,4,13321
אילת,אורים,174,העורב 10,149,2021,1730000,40046-11-2,דירה בבית,5,11611
אילת,אורים,175,מלכת שבא 7,62,2021,700000,40045-1-73,דירה בבית,3,11290
אילת,אורים,176,מלכית 7,63.2,2021,700000,40046-45-12,דירה בבית,4,11076
אילת,אורים,178,מלכת שבא 7,64,2021,780000,40045-1-19,דירה בבית,3,12188
אילת,אורים,179,מלכת שבא 9,63.2,2021,856000,40045-3-15,דירה בבית,4,13544
אילת,אורים,180,מלכת שבא 9,63.2,2021,980000,40045-3-19,דירה בבית,4,15506
אילת,אורים,181,מלכית 7,63.2,2021,920000,40046-45-25,דירה בבית,4,14557
אילת,אורים,182,גרניט 5,60.7,2021,840000,40045-19-15,דירה בבית,3,13839
אילת,אורים,183,מלכת שבא 2,79.2,2021,925000,40045-17-7,דירה בבית,4,11679
אילת,אורים,184,ששת הימים 160,52.7,2021,680000,40045-25-48,דירה בבית,2,12903
אילת,אורים,185,מלכת שבא 7,35,2021,620000,40045-1-74,דירה בבית,2,17714
אילת,אורים,186,מלכית 1,63.2,2021,920000,40046-48-21,דירה בבית,3.5,14557
אילת,אורים,187,הספורטאים 2,79.2,2021,1040000,40046-49-37,דירה בבית,4,13131
אילת,אורים,188,מלכית 1,63.2,2021,950000,40046-48-2,דירה בבית,3,15032
אילת,אורים,189,ששת הימים 170,71.9,2021,990000,40046-50-41,דירה בבית,3,13769
אילת,אורים,190,צור 11,75.8,2021,835000,40045-11-7,דירה בבית,4,11016
אילת,אורים,191,העורב 16,60,2021,890000,40046-43-18,דירה בבית,3,14833
אילת,אורים,192,העורב 16,60,2021,850000,40046-43-23,דירה בבית,3,14167
אילת,אורים,193,מלכית 5,60,2021,820000,40046-46-17,דירה בבית,3,13667
אילת,אורים,195,אזורית 4,63.2,2021,835000,40045-18-8,דירה בבית,4,13212
אילת,אורים,196,התור 1,60,2021,820000,40046-41-12,דירה בבית,3,13667
אילת,אורים,197,ששת הימים 168,83.8,2021,1150000,40046-51-7,דירה בבית,4,13723
אילת,אורים,198,צור 10,75.8,2021,880000,40045-10-5,דירה בבית,4,11609
אילת,אורים,199,מלכית 3,63.2,2021,905000,40046-47-8,דירה בבית,4,14320
אילת,אורים,200,צור 5114,75.8,2021,925000,40045-8-3,דירה בבית,4,12203
אילת,אורים,201,צור 11,75.8,2021,950000,40045-11-5,דירה בבית,4,12533
אילת,אורים,202,גרניט 5108,60.7,2021,1000000,40045-21-16,דירה בבית,3,16474
אילת,אורים,203,גרניט 14,60.7,2021,830000,40045-13-2,דירה בבית,3,13674
אילת,אורים,204,אזורית 4,63.2,2021,780000,40045-18-16,דירה בבית,4,12342
אילת,אורים,205,מלכת שבא 3,42.3,2021,470000,40045-16-59,דירה בבית,2,11111
אילת,אורים,206,מלכית 3,63.2,2021,790000,40046-47-22,דירה בבית,4,12500
אילת,אורים,207,מלכית 3,63.2,2021,935000,40046-47-9,דירה בבית,3,14794
אילת,אורים,209,התור 1,60,2021,880000,40046-41-10,דירה בבית,3,14667
אילת,אורים,210,מלכית 7,63.2,2021,830000,40046-45-22,דירה בבית,4,13133
אילת,אורים,211,מלכת שבא 2,85.1,2021,1135000,40045-17-40,דירה בבית,4,13337
אילת,אורים,213,מלכית 5,60,2021,970000,40046-46-10,דירה בבית,3,16167
אילת,אורים,214,ששת הימים 160,66.4,2021,860000,40045-25-50,דירה בבית,3,12952
אילת,אורים,215,ששת הימים 158,57,2021,1000000,40045-26-25,דירה בבית,2,17544
אילת,אורים,216,מלכת שבא 2,85.1,2021,1100000,40045-17-22,דירה בבית,4,12926
אילת,אורים,217,מלכת שבא 3,35.4,2021,465000,40045-16-41,דירה בבית,2,13136
