city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,וייצמן,710,חנה רובינא 15,77,2020,2875000,6525-210-3,דירה בבית,4,37338
הרצליה,וייצמן,711,0,109,2020,2893000,6527-349-75,דירה בבית,4,26541
הרצליה,וייצמן,712,אבטליון 4,103,2020,2590000,6527-288-6,דירה,4,25146
הרצליה,וייצמן,713,0,153,2020,5500000,6527-349-76,דירה בבית,6,35948
הרצליה,וייצמן,714,אבן גבירול 3,70.86,2020,1800000,6534-87-17,דירה בבית,3,25402
הרצליה,וייצמן,715,אבטליון 4,117,2020,2980000,6527-288-5,דירה,5,25470
הרצליה,וייצמן,716,דון יוסף הנשיא 19,60.2,2020,1700000,6527-373-13,דירה בבית,3,28239
הרצליה,וייצמן,717,רבנו תם 22,44.9,2020,1500000,6527-241-18,דירה בבית,2,33408
הרצליה,וייצמן,718,דון יוסף הנשיא 21,100,2020,2400000,6527-374-31,דירה בבית,4,24000
הרצליה,וייצמן,719,חנה רובינא 11,126,2020,3050000,6525-208-20,דירה בבית,5,24206
הרצליה,וייצמן,721,חנה רובינא 8,122,2020,3620000,6525-199-12,קוטג' דו משפחתי,5,29672
הרצליה,וייצמן,722,0,110,2020,2880000,6527-349-34,דירה,4,26182
הרצליה,וייצמן,723,חנה רובינא 7,107,2020,3340000,6525-206-22,דירה בבית,5,31215
הרצליה,וייצמן,724,הקוצרים 7,101.63,2020,2375000,6534-194-16,דירה בבית,5,23369
הרצליה,וייצמן,725,אבן גבירול 38,88.89,2020,2440000,6527-276-9,דירה בבית,5,27450
הרצליה,וייצמן,728,חנה רובינא 11,130,2020,3150000,6525-208-19,דירה בבית,5,24231
הרצליה,וייצמן,729,דון יוסף הנשיא 21,104,2020,2390000,6527-374-30,דירה בבית,4,22981
הרצליה,וייצמן,730,אריאל 5,153,2020,4270000,6534-114-2,דירת גן,5,27908
הרצליה,וייצמן,732,חנה רובינא 11,153,2020,4300000,6525-208-18,דירה בבית,6,28105
הרצליה,וייצמן,733,חנה רובינא 11,126,2020,3380000,6525-208-17,דירה בבית,5,26825
הרצליה,וייצמן,734,0,125,2020,3300000,6527-349-77,דירה בבית,5,26400
הרצליה,וייצמן,735,0,125,2020,3550000,6527-349-78,דירה בבית,5,28400
הרצליה,וייצמן,736,אבן שפרוט 15,47,2020,1590000,6527-219-33,דירה בבית,3,33830
הרצליה,וייצמן,737,חנה רובינא 11,126,2020,3600000,6525-208-16,דירה בבית,5,28571
הרצליה,וייצמן,738,רבנו תם 22,53,2020,1850000,6527-241-47,דירה בבית,3,34906
הרצליה,וייצמן,739,הקוצרים 11,115,2020,3092000,6527-292-58,דירת,5,26887
הרצליה,וייצמן,740,ויצמן 23,71,2020,2000000,6534-157-3,דירה בבית,3,28169
הרצליה,וייצמן,742,חנה רובינא 19,83,2020,2880000,6525-212-3,דירה בבית,4,34699
הרצליה,וייצמן,744,ויצמן 15,65.79,2020,1735000,6534-60-15,דירה בבית,3,26372
הרצליה,וייצמן,745,חנה רובינא 19,96,2020,3240000,6525-212-6,דירה בבית,5,33750
הרצליה,וייצמן,746,חנה רובינא 11,130,2020,3050000,6525-208-15,דירה בבית,5,23462
הרצליה,וייצמן,747,חנה רובינא 11,126,2020,3690000,6525-208-33,דירה בבית,5,29286
הרצליה,וייצמן,748,חנה רובינא 40,121,2020,1927000,6525-214-19,דירת גן,6,15926
הרצליה,וייצמן,749,חנה רובינא 11,126,2020,3280000,6525-208-14,דירה בבית,5,26032
הרצליה,וייצמן,750,חנה רובינא 40,101,2020,1541000,6525-214-12,דירה בבית,5,15257
הרצליה,וייצמן,751,חנה רובינא 40,121,2020,1900000,6525-214-11,דירת גן,5,15702
הרצליה,וייצמן,752,0,130,2020,3491000,6527-349-79,דירה בבית,5,26854
הרצליה,וייצמן,753,רמחל 6,91,2020,1770000,6527-387-51,דירה בבית,3.5,19451
הרצליה,וייצמן,754,שמואל הנגיד 17,91,2020,1970000,6527-387-67,דירה בבית,4,21648
הרצליה,וייצמן,756,0,110,2020,3491000,6527-349-33,דירה,5,31736
הרצליה,וייצמן,758,חנה רובינא 11,126,2020,3450000,6525-208-13,דירה בבית,5,27381
הרצליה,וייצמן,759,אבטליון 3,96.17,2020,2350000,6527-334-7,דירה בבית,4,24436
הרצליה,וייצמן,760,אבן שפרוט 22,85.46,2020,2000000,6527-277-1,דירה בבית,4,23403
הרצליה,וייצמן,762,רשבם 13,41.3,2020,1400000,6527-234-10,דירה בבית,3,33898
הרצליה,וייצמן,763,חנה רובינא 3,153,2020,4700000,6525-204-0,קוטג' דו משפחתי,5,30719
הרצליה,וייצמן,765,חנה רובינא 40,119,2020,2275000,6525-214-9,דירה בבית,5,19118
הרצליה,וייצמן,766,הרב מימון 8,109,2020,2530000,6527-366-1,דירה בבית,4,23211
הרצליה,וייצמן,767,חנה רובינא 19,96,2020,1500000,6525-212-7,דירה בבית,5,15625
הרצליה,וייצמן,768,חנה רובינא 40,90,2020,1675000,6525-214-8,דירה בבית,4,18611
הרצליה,וייצמן,769,חנה רובינא 11,130,2020,3350000,6525-208-12,דירה בבית,5,25769
הרצליה,וייצמן,770,0,110,2020,2665000,6527-349-80,דירה בבית,4,24227
הרצליה,וייצמן,771,0,110,2020,2665000,6527-349-32,דירה,4,24227
הרצליה,וייצמן,772,0,110,2020,2800000,6527-349-81,דירה בבית,4,25455
הרצליה,וייצמן,773,0,110,2020,2800000,6527-349-31,דירה,4,25455
הרצליה,וייצמן,775,חנה רובינא 40,77,2020,2650000,6525-214-7,דירה בבית,4,34416
הרצליה,וייצמן,777,חנה רובינא 19,132,2020,4350000,6525-212-8,דירה בבית,5,32955
הרצליה,וייצמן,778,הראובני 5,125.3,2020,2950000,6535-160-14,דירה בבית,5,23543
