city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נוף הגליל,אשכול,76,השקמה 12,56.2,2022,308000,17835-40-14,דירה בבית,3,5480
נוף הגליל,אשכול,77,חרוד 16,86.5,2022,1040000,17835-27-26,דירה בבית,4,12023
נוף הגליל,אשכול,79,יזרעאל 40,54.6,2022,600000,17835-47-34,דירה בבית,3,10989
נוף הגליל,אשכול,80,יזרעאל 30,39.3,2022,610000,17835-52-19,דירה בבית,2,15522
נוף הגליל,אשכול,81,יזרעאל 32,31.1,2022,241000,17835-53-39,דירה בבית,1,7749
נוף הגליל,אשכול,82,השקמה 4,75,2022,950000,17835-44-51,דירה בבית,4,12667
נוף הגליל,אשכול,83,השקמה 14,63.3,2022,640000,17835-39-65,דירה בבית,3,10111
נוף הגליל,אשכול,85,חרוד 16,86.5,2022,930000,17835-27-12,דירה בבית,4,10751
נוף הגליל,אשכול,86,יזרעאל 26,60.9,2022,750000,17835-36-11,דירה בבית,3,12315
נוף הגליל,אשכול,87,יזרעאל 32,31.1,2022,266000,17835-53-45,דירה בבית,1,8553
נוף הגליל,אשכול,88,השקמה 14,63.3,2022,730000,17835-39-45,דירה בבית,3,11532
נוף הגליל,אשכול,89,חרוד 16,86.5,2022,905000,17835-27-9,דירה בבית,4,10462
נוף הגליל,אשכול,91,השקמה 14,61.2,2022,339000,17835-39-16,דירה בבית,3,5539
נוף הגליל,אשכול,92,השקמה 14,61.2,2022,735000,17835-39-43,דירה בבית,3,12010
נוף הגליל,אשכול,93,השקמה 4,75,2022,800000,17835-44-58,דירה בבית,4,10667
נוף הגליל,אשכול,94,יזרעאל 42,54.6,2022,650000,17835-11-7,דירה בבית,3,11905
נוף הגליל,אשכול,95,יזרעאל 24,60.9,2022,690000,17835-35-3,דירה בבית,3,11330
נוף הגליל,אשכול,96,השקמה 14,61.2,2022,710000,17835-39-11,דירה בבית,3,11601
נוף הגליל,אשכול,98,החצב 3,67.4,2022,600000,17835-23-20,דירה בבית,3,8902
נוף הגליל,אשכול,99,השקמה 14,61.2,2022,705000,17835-39-59,דירה בבית,3,11520
נוף הגליל,אשכול,100,השקמה 6,56.2,2022,720000,17835-43-3,דירה בבית,3,12811
נוף הגליל,אשכול,104,יזרעאל 22,60.9,2022,700000,17835-34-10,דירה בבית,3,11494
נוף הגליל,אשכול,105,השקמה 14,63.8,2022,740000,17835-39-46,דירה בבית,3,11599
נוף הגליל,אשכול,106,יזרעאל 44,54.6,2022,650000,17835-11-23,דירה בבית,3,11905
נוף הגליל,אשכול,107,השקמה 12,75.4,2022,820000,17835-40-18,דירה בבית,4,10875
נוף הגליל,אשכול,108,השקמה 4,75,2022,720000,17835-44-32,דירה בבית,4,9600
נוף הגליל,אשכול,109,השקמה 6,56.2,2022,620000,17835-43-5,דירה בבית,3,11032
נוף הגליל,אשכול,110,השקמה 4,75,2022,750000,17835-44-26,דירה בבית,4,10000
נוף הגליל,אשכול,111,השקמה 6,56.2,2022,600000,17835-43-14,דירה בבית,3,10676
נוף הגליל,אשכול,112,חרוד 18,78,2022,933000,17835-30-31,דירה בבית,4,11962
נוף הגליל,אשכול,113,השקמה 14,63.3,2022,770000,17835-39-53,דירה בבית,3,12164
נוף הגליל,אשכול,114,חרוד 16,86.5,2022,960000,17835-27-42,דירה בבית,4,11098
נוף הגליל,אשכול,115,חרוד 16,86.5,2022,850000,17835-27-23,דירה בבית,4,9827
נוף הגליל,אשכול,116,החצב 17,60.3,2022,700000,17835-5-3,דירה בבית,3,11609
נוף הגליל,אשכול,117,יזרעאל 32,39.3,2022,590000,17835-53-28,דירה בבית,2,15013
נוף הגליל,אשכול,118,יזרעאל 44,54.6,2022,600000,17835-11-30,דירה בבית,3,10989
נוף הגליל,אשכול,119,החצב 19,60.3,2022,630000,17835-6-5,דירה בבית,3,10448
נוף הגליל,אשכול,120,השקמה 12,75.4,2022,720000,17835-40-6,דירה בבית,4,9549
