city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,נווה יהושע,1,רמת גן,נווה יהושע,0,122,2025,4900000,6181-53-1,דירה בבית,5,40164
רמת גן,נווה יהושע,2,רמת גן,נווה יהושע,0,150.53,2025,3100000,6181-687-77,דירה בבית,5,20594
רמת גן,נווה יהושע,3,רמת גן,נווה יהושע,הכבאים 1,87.6,2025,2500000,6181-667-54,דירה בבית,4,28539
רמת גן,נווה יהושע,4,רמת גן,נווה יהושע,עמק החולה 10,128,2025,3300000,6181-711-8,דירה בבית,4,25781
רמת גן,נווה יהושע,5,רמת גן,נווה יהושע,הירדן 85,81.9,2025,1287000,6180-680-4,דירה בבית,4,15714
רמת גן,נווה יהושע,6,רמת גן,נווה יהושע,0,150.46,2025,3800000,6181-687-91,דירה בבית,5,25256
רמת גן,נווה יהושע,7,רמת גן,נווה יהושע,אריה בן אליעזר 53,96.8,2025,2880000,6181-444-5,דירה בבית,5,29752
רמת גן,נווה יהושע,8,רמת גן,נווה יהושע,סטופ 2,89,2025,2640000,6180-344-6,דירה בבית,4,29663
רמת גן,נווה יהושע,9,רמת גן,נווה יהושע,החולה 17,106.31,2025,3352000,6181-612-27,דירה בבית,4,31530
רמת גן,נווה יהושע,10,רמת גן,נווה יהושע,ארנון 21,75.11,2025,2280000,6180-641-10,דירה בבית,3,30355
רמת גן,נווה יהושע,11,רמת גן,נווה יהושע,הררי 10,130,2025,3880000,6180-335-2,דירה בבית,5,29846
רמת גן,נווה יהושע,12,רמת גן,נווה יהושע,נווה יהושע 41,48.5,2025,1780000,6180-513-36,דירה בבית,2,36701
רמת גן,נווה יהושע,13,רמת גן,נווה יהושע,נווה יהושע 24,73.4,2025,2100000,6180-42-9,דירה בבית,4,28610
רמת גן,נווה יהושע,14,רמת גן,נווה יהושע,עמק החולה 8,87,2025,2930000,6181-712-11,דירה בבית,3,33678
רמת גן,נווה יהושע,15,רמת גן,נווה יהושע,הרב חי טייב יצחק 4,114.1,2025,2550000,6181-474-20,דירה בבית,4,22349
רמת גן,נווה יהושע,17,רמת גן,נווה יהושע,הררי 18,50.16,2025,2000000,6180-332-12,דירה בבית,3,39872
רמת גן,נווה יהושע,18,רמת גן,נווה יהושע,נווה יהושע 22,92.9,2025,2770000,6180-41-12,דירה בבית,4,29817
רמת גן,נווה יהושע,19,רמת גן,נווה יהושע,הירדן 83,72.06,2025,2180000,6181-387-9,דירה בבית,3,30253
רמת גן,נווה יהושע,20,רמת גן,נווה יהושע,הירדן 73,49.2,2025,1970000,6181-327-2,דירה בבית,2.5,40041
רמת גן,נווה יהושע,22,רמת גן,נווה יהושע,הררי 3,72,2025,2720000,6180-341-124,דירה בבית,4,37778
רמת גן,נווה יהושע,23,רמת גן,נווה יהושע,ארנון 3,90,2025,2900000,6180-176-42,דירה בבית,4,32222
רמת גן,נווה יהושע,24,רמת גן,נווה יהושע,הררי 12,62,2025,1202000,6180-334-61,דירה בבית,3,19387
רמת גן,נווה יהושע,25,רמת גן,נווה יהושע,נווה יהושע 4,69,2025,2570000,6180-691-5,דירה בבית,3,37246
רמת גן,נווה יהושע,27,רמת גן,נווה יהושע,0,131.92,2025,3080000,6181-687-37,דירה בבית,5,23347
רמת גן,נווה יהושע,28,רמת גן,נווה יהושע,הכבאים 22,93,2025,2575000,6181-596-9,דירה בבית,4,27688
רמת גן,נווה יהושע,29,רמת גן,נווה יהושע,נווה יהושע 35,74.85,2025,2270000,6180-563-5,דירה בבית,4,30327
רמת גן,נווה יהושע,30,רמת גן,נווה יהושע,שאר ישוב 8,78.14,2025,1400000,6181-81-5,דירה בבית,4,17917
רמת גן,נווה יהושע,32,רמת גן,נווה יהושע,כינרת 3,37.52,2025,1500000,6180-20-28,דירה בבית,2,39979
רמת גן,נווה יהושע,33,רמת גן,נווה יהושע,הררי 12,85,2025,2904000,6180-334-62,דירה בבית,3,34165
רמת גן,נווה יהושע,34,רמת גן,נווה יהושע,נווה יהושע 33,84,2025,2950000,6180-685-1,דירה בבית,4,35119
רמת גן,נווה יהושע,35,רמת גן,נווה יהושע,הררי 12,105,2025,3580000,6180-334-63,דירה בבית,4,34095
רמת גן,נווה יהושע,36,רמת גן,נווה יהושע,עמק החולה 8,105,2025,3250000,6181-712-10,דירה בבית,4.5,30952
רמת גן,נווה יהושע,37,רמת גן,נווה יהושע,סטופ 2,87,2025,2700000,6180-344-7,דירה בבית,4,31034
רמת גן,נווה יהושע,38,רמת גן,נווה יהושע,דייגו 17,34.72,2025,1140000,6180-306-8,דירה בבית,2,32834
רמת גן,נווה יהושע,39,רמת גן,נווה יהושע,אריה בן אליעזר 56,75.81,2025,2250000,6181-376-29,דירה בבית,4,29679
רמת גן,נווה יהושע,40,רמת גן,נווה יהושע,אריה בן אליעזר 39,93.52,2025,2692000,6181-616-10,דירה בבית,4.5,28785
רמת גן,נווה יהושע,41,רמת גן,נווה יהושע,הירדן 101,67,2024,1950000,6180-397-35,דירה בבית,3,29104
רמת גן,נווה יהושע,43,רמת גן,נווה יהושע,ארנון 12,129,2024,3830000,6180-647-4,דירה בבית,5,29690
רמת גן,נווה יהושע,44,רמת גן,נווה יהושע,הכבאים 30,92.75,2024,2635000,6181-662-9,דירה בבית,4,28410
רמת גן,נווה יהושע,45,רמת גן,נווה יהושע,0,108.63,2024,3000000,6181-687-25,דירה בבית,4,27617
רמת גן,נווה יהושע,46,רמת גן,נווה יהושע,נווה יהושוע 29,70.45,2024,2380000,6180-612-9,דירה בבית,4,33783
רמת גן,נווה יהושע,49,רמת גן,נווה יהושע,אלברט 1,101.1,2024,2920000,6181-409-28,דירה בבית,4,28882
רמת גן,נווה יהושע,50,רמת גן,נווה יהושע,הכבאים 16,89,2024,2460000,6181-597-7,דירה בבית,4,27640
רמת גן,נווה יהושע,51,רמת גן,נווה יהושע,הירדן 85,109,2024,3870000,6180-680-12,דירה בבית,4,35505
רמת גן,נווה יהושע,52,רמת גן,נווה יהושע,עמק החולה 8,113,2024,3200000,6181-712-9,דירה בבית,5,28319
רמת גן,נווה יהושע,53,רמת גן,נווה יהושע,הרב יצחק חי טייב 1,96.46,2024,2570000,6181-433-2,דירה בבית,4,26643
רמת גן,נווה יהושע,54,רמת גן,נווה יהושע,הירדן 77,95.48,2024,3130000,6181-372-31,דירה בבית,4,32782
רמת גן,נווה יהושע,55,רמת גן,נווה יהושע,0,146.53,2024,3300000,6181-687-80,דירה בבית,5,22521
רמת גן,נווה יהושע,56,רמת גן,נווה יהושע,ארנון 12,130,2024,3435000,6180-647-6,דירה בבית,5.5,26423
רמת גן,נווה יהושע,57,רמת גן,נווה יהושע,היסמין 5,77.38,2024,2850000,6181-623-10,דירה בבית,4.5,36831
רמת גן,נווה יהושע,58,רמת גן,נווה יהושע,0,150.24,2024,3165000,6181-687-79,דירה בבית,6,21066
רמת גן,נווה יהושע,59,רמת גן,נווה יהושע,כינרת 4,93,2024,3250000,6180-648-23,דירה בבית,4,34946
רמת גן,נווה יהושע,60,רמת גן,נווה יהושע,פנחס 86,69,2024,2360000,6181-573-10,דירה בבית,3,34203
רמת גן,נווה יהושע,61,רמת גן,נווה יהושע,כינרת 4,84,2024,1660000,6180-648-22,דירה בבית,4,19762
רמת גן,נווה יהושע,62,רמת גן,נווה יהושע,נווה יהושע 28,93.49,2024,2560000,6180-44-17,דירה בבית,4,27383
רמת גן,נווה יהושע,63,רמת גן,נווה יהושע,הכבאים 30,91.7,2024,2715000,6181-662-5,דירה בבית,4,29607
רמת גן,נווה יהושע,64,רמת גן,נווה יהושע,0,128.41,2024,2800000,6181-687-42,דירה בבית,5,21805
רמת גן,נווה יהושע,65,רמת גן,נווה יהושע,הררי 12,85,2024,2925000,6180-334-8,דירה בבית,3,34412
רמת גן,נווה יהושע,67,רמת גן,נווה יהושע,ארנון 12,108,2024,3245000,6180-647-7,דירה בבית,4,30046
רמת גן,נווה יהושע,69,רמת גן,נווה יהושע,הררי 3,88,2024,2020000,6180-341-122,דירה בבית,4,22955
רמת גן,נווה יהושע,71,רמת גן,נווה יהושע,פנחס 74,107.01,2024,2870000,6181-453-8,דירה בבית,5,26820
רמת גן,נווה יהושע,72,רמת גן,נווה יהושע,0,96.92,2024,2460000,6181-601-5,דירה בבית,4,25382
רמת גן,נווה יהושע,73,רמת גן,נווה יהושע,אריה בן אליעזר 59,91.42,2024,2550000,6181-441-4,דירה בבית,5,27893
רמת גן,נווה יהושע,74,רמת גן,נווה יהושע,הררי 12,62,2024,2370000,6180-334-64,דירה בבית,3,38226
רמת גן,נווה יהושע,76,רמת גן,נווה יהושע,קם 4,83.48,2024,2350000,6181-374-8,דירה בבית,4,28150
רמת גן,נווה יהושע,79,רמת גן,נווה יהושע,פנחס 70,65.82,2024,2500000,6181-361-6,דירה בבית,3,37982
רמת גן,נווה יהושע,80,רמת גן,נווה יהושע,הררי 12,62,2024,1190000,6180-334-65,דירה בבית,3,19194
רמת גן,נווה יהושע,81,רמת גן,נווה יהושע,נווה יהושע 33,78,2024,2550000,6180-685-2,דירה בבית,4,32692
רמת גן,נווה יהושע,83,רמת גן,נווה יהושע,כינרת 4,115,2024,1166000,6180-648-21,דירה בבית,5,10139
רמת גן,נווה יהושע,84,רמת גן,נווה יהושע,0,137.1,2024,3200000,6181-687-65,דירה בבית,5,23341
רמת גן,נווה יהושע,85,רמת גן,נווה יהושע,שאר ישוב 14,109,2024,2440000,6181-407-4,דירה בבית,5,22385
רמת גן,נווה יהושע,86,רמת גן,נווה יהושע,0,128.41,2024,2750000,6181-687-43,דירה בבית,5,21416
רמת גן,נווה יהושע,87,רמת גן,נווה יהושע,הירדן 77,74.94,2024,2650000,6181-372-6,דירה בבית,4,35362
רמת גן,נווה יהושע,88,רמת גן,נווה יהושע,0,51.3,2024,1930000,6181-347-2,דירה בבית,2,37622
רמת גן,נווה יהושע,89,רמת גן,נווה יהושע,אריה בן אליעזר 65,71.54,2024,2330000,6181-364-30,דירה בבית,3,32569
רמת גן,נווה יהושע,90,רמת גן,נווה יהושע,עלייה  4,67,2024,2030000,6180-309-44,דירה בבית,4,30299
רמת גן,נווה יהושע,91,רמת גן,נווה יהושע,נווה יהושע 42,90,2024,3030300,6180-51-6,דירה בבית,4,33670
רמת גן,נווה יהושע,92,רמת גן,נווה יהושע,ראש פינה 39,125.3,2024,3860000,6181-405-6,דירה בבית,5.5,30806
רמת גן,נווה יהושע,94,רמת גן,נווה יהושע,0,51.3,2024,1917000,6181-347-5,דירה בבית,2,37368
רמת גן,נווה יהושע,95,רמת גן,נווה יהושע,הרב חי טייב יצחק 4,128.5,2024,2750000,6181-474-13,דירה בבית,5,21401
רמת גן,נווה יהושע,96,רמת גן,נווה יהושע,0,54.9,2024,1850000,6181-347-3,דירה בבית,2,33698
רמת גן,נווה יהושע,97,רמת גן,נווה יהושע,עמק החולה 18,64.5,2024,2430000,6181-645-22,דירה בבית,3,37674
רמת גן,נווה יהושע,98,רמת גן,נווה יהושע,הררי 3,69,2024,2120000,6180-341-120,דירה בבית,3,30725
רמת גן,נווה יהושע,99,רמת גן,נווה יהושע,פנחס 70,65.82,2024,2300000,6181-361-2,דירה בבית,3,34944
רמת גן,נווה יהושע,100,רמת גן,נווה יהושע,הררי 24,57.26,2024,1500000,6180-331-3,דירה בבית,2,26196
רמת גן,נווה יהושע,101,רמת גן,נווה יהושע,הרב יצחק חי טייב 7,126,2024,3700000,6181-430-17,דירה בבית,5,29365
רמת גן,נווה יהושע,102,רמת גן,נווה יהושע,הררי 3,89,2024,2200000,6180-341-119,דירה בבית,4,24719
רמת גן,נווה יהושע,103,רמת גן,נווה יהושע,ארנון 27,113,2024,2940000,6180-165-12,דירה בבית,5,26018
רמת גן,נווה יהושע,104,רמת גן,נווה יהושע,עמק החולה 20,66.4,2024,2252500,6181-635-5,דירה בבית,3,33923
רמת גן,נווה יהושע,106,רמת גן,נווה יהושע,נווה יהושע 42,89,2024,2850000,6180-51-7,דירה בבית,4,32022
רמת גן,נווה יהושע,107,רמת גן,נווה יהושע,הכבאים 1,100.2,2024,2650000,6181-667-43,דירה בבית,5,26447
רמת גן,נווה יהושע,108,רמת גן,נווה יהושע,0,91.2,2024,2550000,6181-347-13,דירה בבית,4,27961
רמת גן,נווה יהושע,111,רמת גן,נווה יהושע,נווה יהושע 12,70,2024,1260000,6180-159-9,דירה בבית,3,18000
רמת גן,נווה יהושע,112,רמת גן,נווה יהושע,הכבאים 22,93,2024,2760000,6181-596-2,דירה בבית,4,29677
רמת גן,נווה יהושע,113,רמת גן,נווה יהושע,עמק החולה 8,83,2024,2550000,6181-712-8,דירה בבית,3,30723
רמת גן,נווה יהושע,115,רמת גן,נווה יהושע,פנחס 86,96,2024,2720000,6181-573-27,דירה בבית,4,28333
רמת גן,נווה יהושע,116,רמת גן,נווה יהושע,נווה יהושע 42,129,2024,4620000,6180-51-9,דירה בבית,5,35814
רמת גן,נווה יהושע,117,רמת גן,נווה יהושע,ארנון 21,70.51,2024,2145000,6180-641-7,דירה בבית,3,30421
רמת גן,נווה יהושע,118,רמת גן,נווה יהושע,היסמין 9,71.91,2024,2503000,6181-617-16,דירה בבית,3.5,34807
רמת גן,נווה יהושע,119,רמת גן,נווה יהושע,הררי 3,72,2024,2517000,6180-341-118,דירה בבית,4,34958
רמת גן,נווה יהושע,120,רמת גן,נווה יהושע,ארנון 12,129,2024,4076000,6180-647-8,דירה בבית,5,31597
רמת גן,נווה יהושע,121,רמת גן,נווה יהושע,אריה בן אליעזר 56,75.81,2024,2600000,6181-376-53,דירה בבית,4,34296
רמת גן,נווה יהושע,122,רמת גן,נווה יהושע,ראש פינה 26,68,2024,2400000,6181-355-4,דירה בבית,4,35294
רמת גן,נווה יהושע,123,רמת גן,נווה יהושע,הררי 20,57.26,2024,1800000,6180-331-21,דירה בבית,2.5,31436
רמת גן,נווה יהושע,124,רמת גן,נווה יהושע,פנחס 86,73.88,2024,2680000,6181-573-20,דירה בבית,3.5,36275
רמת גן,נווה יהושע,125,רמת גן,נווה יהושע,הררי 3,88,2024,2190000,6180-341-117,דירה בבית,5,24886
רמת גן,נווה יהושע,126,רמת גן,נווה יהושע,עמק החולה 8,116,2024,2000000,6181-712-7,דירה בבית,4,17241
רמת גן,נווה יהושע,127,רמת גן,נווה יהושע,פנחס 62,77,2024,2500000,6181-721-1,דירה בבית,3,32468
רמת גן,נווה יהושע,128,רמת גן,נווה יהושע,ארנון 22,73.85,2024,2545400,6180-79-3,דירה בבית,4,34467
רמת גן,נווה יהושע,129,רמת גן,נווה יהושע,ארנון 3,84,2024,2250000,6180-176-43,דירה בבית,3,26786
רמת גן,נווה יהושע,131,רמת גן,נווה יהושע,נווה יהושע 20,104.53,2024,3209000,6180-678-20,דירה בבית,5,30699
רמת גן,נווה יהושע,132,רמת גן,נווה יהושע,ארנון 3,101,2024,2748000,6180-176-44,דירה בבית,4,27208
רמת גן,נווה יהושע,134,רמת גן,נווה יהושע,הררי 15,65,2023,1300000,6180-346-13,דירה בבית,4,20000
