city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,הערבה,450,ניצנה 3,47.6,2017,780000,40025-133-30,דירה בבית,3,16387
אילת,הערבה,451,לוס אנג'לס 32,44.6,2017,650000,40025-13-8,דירה בבית,3,14574
אילת,הערבה,452,שור 12,84.8,2017,720000,40025-7-15,דירה בבית,3,8491
אילת,הערבה,453,שור 4,36,2017,505000,40025-71-13,דירה בבית,2,14028
אילת,הערבה,454,לוס אנג'לס 34,69.5,2017,670000,40025-11-12,דירה בבית,3,9640
אילת,הערבה,455,פארן 1,44,2017,500000,40012-27-31,דירה בבית,3,11364
אילת,הערבה,456,עומר 3,124,2017,1300000,40025-125-1,דירה בבית,5,10484
אילת,הערבה,457,צין 31,47.6,2017,620000,40025-82-15,דירה בבית,3,13025
אילת,הערבה,458,ששת הימים 171,58.88,2017,725000,40026-24-20,דירה בבית,3,12313
אילת,הערבה,459,סיני 2,47,2017,560000,40012-1-40,דירה בבית,3,11915
אילת,הערבה,460,ירושלים השלמה 37,67,2017,840000,40026-9-15,דירה בבית,4,12537
אילת,הערבה,461,צין 25,44.6,2017,920000,40025-79-1,דירת גן,2,20628
אילת,הערבה,462,ירושלים השלמה 23,47.6,2017,600000,40025-129-15,דירה בבית,3,12605
אילת,הערבה,463,צין 33,47.6,2017,780000,40025-84-7,דירה בבית,3,16387
אילת,הערבה,464,צין 1,72,2017,780000,40012-13-10,דירה בבית,3,10833
אילת,הערבה,465,קדש 3,39.2,2017,749000,40025-136-16,דירה בבית,3,19107
אילת,הערבה,466,צין 6,44,2017,630000,40012-60-2,דירה בבית,3,14318
אילת,הערבה,467,שור 25,47.6,2017,780000,40025-8-22,דירה בבית,3,16387
אילת,הערבה,468,שור 6,47.6,2017,555000,40025-70-11,דירה בבית,3,11660
אילת,הערבה,470,לוס אנג'לס 36,44.6,2017,700000,40025-10-13,דירה בבית,3,15695
אילת,הערבה,471,חצרות 7,58.88,2017,735000,40026-8-8,דירה בבית,3,12483
אילת,הערבה,472,שור 25,47.6,2017,620000,40025-8-16,דירה בבית,3,13025
אילת,הערבה,473,לוס אנג'לס 28,69.5,2017,740000,40025-15-10,דירה בבית,3,10647
אילת,הערבה,474,צין 23,47.6,2017,620000,40025-78-3,דירה בבית,3,13025
אילת,הערבה,475,פארן 4,44.2,2017,790000,40025-191-42,דירה בבית,3,17873
אילת,הערבה,476,מקהלות 4,120,2017,1719000,40026-11-4,דירה בבית,7,14325
אילת,הערבה,477,פארן 4,47,2017,600000,40025-191-11,דירה בבית,3,12766
אילת,הערבה,478,סיני 2,47,2017,600000,40012-1-34,דירה בבית,3,12766
אילת,הערבה,479,סיני 3,47.6,2017,660000,40025-20-3,דירה בבית,3,13866
אילת,הערבה,480,ליבנה 3,134,2017,1650000,40026-2-2,דירה בבית,5,12313
אילת,הערבה,481,קדש 6,58.88,2017,749000,40026-23-28,דירה בבית,3,12721
אילת,הערבה,482,פארן 4,44.2,2017,676000,40025-191-41,דירה בבית,3,15294
אילת,הערבה,483,מרווה 11,70,2017,1200000,40012-19-2,דירה בבית,4,17143
אילת,הערבה,484,שור 6,47.6,2017,575000,40025-70-20,דירה בבית,3,12080
אילת,הערבה,485,שור 4,36,2017,405000,40025-71-15,דירה בבית,2,11250
אילת,הערבה,486,מקהלות 6,475,2017,1650000,40026-12-5,דירה בבית,5,3474
אילת,הערבה,487,אשליל 1,90,2017,860000,40012-7-1,דירת גן,4,9556
אילת,הערבה,488,אשליל 4,47,2017,620000,40012-61-4,דירה בבית,3,13191
אילת,הערבה,489,לוס אנג'לס 36,47.6,2017,600000,40025-10-12,דירה בבית,3,12605
