מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,עיט 37,512,2025,4140000,38269-52-1,דירה בבית,5,8086
5,חסידה 9,222,2025,3400000,38267-74-2,קוטג' חד משפחתי,5.5,15315
8,חסידה 62,172,2024,2700000,38267-110-1,דירה בבית,5,15698
9,דייה 23,185,2024,2600000,38265-76-2,דירה בבית,6,14054
10,חוחית 65,255,2024,3590000,38266-108-1,דירה בבית,5,14078
11,דרור 11,174,2024,2287000,38268-48-4,דירה בבית,5,13144
13,דרור 29,220,2024,2745000,38267-10-2,קוטג' חד משפחתי,6,12477
14,עיט 29,329,2024,3220000,38269-48-1,דירה בבית,6,9787
23,עיט 45,202,2023,1700000,38269-56-1,קוטג' חד משפחתי,6,8416
26,נשר 42,332,2023,4250000,38269-97-2,דירה בבית,8,12801
32,עיט 59,513,2022,3460000,38269-132-2,דירה בבית,6,6745
35,עפרוני 2,196,2022,3080000,38268-61-2,דירה בבית,5,15714
37,ברבור 7,210,2022,2650000,38268-40-5,קוטג' דו משפחתי,7,12619
39,ברבור 1,181,2022,2850000,38268-39-31,דירה בבית,7,15746
40,נשר 53,261,2022,4140000,38269-28-1,קוטג' חד משפחתי,5,15862
42,עפרוני 78,169,2022,2580000,38267-128-22,קוטג' דו משפחתי,6,15266
43,חסידה 61,160,2022,1650000,38266-5-1,דירה בבית,5,10313
44,בז 63,151,2022,2410000,38268-54-8,דירה בבית,6,15960
46,ברבור 3,188,2021,2630000,38268-39-32,קוטג' דו משפחתי,7,13989
48,חסידה 24,220,2021,3300000,38267-95-1,דירה בבית,5,15000
51,עפרוני 55,169,2021,2400000,38267-128-23,דירה בבית,5,14201
54,חוחית 79,262,2021,3000000,38266-82-1,קוטג' חד משפחתי,6,11450
57,דייה 4,204,2021,2780000,38265-98-1,קוטג' חד משפחתי,6,13627
60,עפרוני 106,169,2021,2225000,38267-128-25,קוטג' דו משפחתי,6,13166
63,עיט 23,300,2021,2960000,38269-44-1,קוטג' חד משפחתי,5,9867
64,פשוש 33,342,2021,3450000,38265-17-1,קוטג' חד משפחתי,6,10088
65,עפרוני 3,160,2021,2300000,38268-61-3,דירה בבית,5,14375
66,0,180,2021,2150000,38265-130-0,קוטג' דו משפחתי,6,11944
67,אנקור 1,170,2021,2240000,38268-62-137,קוטג' דו משפחתי,6,13176
68,עיט 70,198,2021,2900000,38269-152-3,דירה בבית,5,14646
69,חוחית 53,147.5,2021,1980000,38266-152-7,קוטג' דו משפחתי,5,13424
70,עפרוני 56,169,2021,2177000,38267-128-27,דירה בבית,5,12882
71,בז 57,151,2021,2020000,38268-54-5,קוטג' דו משפחתי,6,13377
72,חסידה 60,194,2021,2770000,38267-111-1,דירה בבית,5,14278
77,דייה 12,177,2021,2450000,38265-102-1,קוטג' חד משפחתי,6,13842
79,עפרוני 100,200,2021,2150000,38267-128-28,קוטג' דו משפחתי,6,10750
80,עפרוני 72,169,2021,2250000,38267-128-29,קוטג' דו משפחתי,6,13314
81,חוחית 51,147.5,2020,2020000,38266-152-6,דירה בבית,5,13695
82,עפרוני 41,178,2020,2120000,38267-128-30,דירה בבית,6,11910
86,דייה 24,177,2020,2280000,38265-109-1,קוטג' חד משפחתי,6,12881
87,דייה 49,148,2020,2180000,38265-90-1,קוטג' חד משפחתי,5,14730
89,חוחית 83,216,2020,2450000,38266-84-1,קוטג' חד משפחתי,5,11343
91,דייה 43,160,2020,2200000,38265-87-1,דירה בבית,5,13750
92,דייה 57,177,2020,2160000,38265-94-1,דירה בבית,5,12203
93,עיט 22,213,2020,2800000,38269-83-2,דירה בבית,5,13146
94,עפרוני 59,169,2020,2045000,38267-128-31,קוטג' חד משפחתי,6,12101
95,ברבור 11,189,2020,2380000,38268-40-4,דירה בבית,6,12593
96,דרור 12,168,2020,2100000,38267-61-1,קוטג' דו משפחתי,6,12500
98,דרור 19,248,2020,2399000,38267-4-3,דירה בבית,5,9673
99,בז 29,151,2020,2130000,38268-55-2,דירה בבית,6,14106
101,חסידה 97,174,2020,2530000,38267-31-2,דירה בבית,5,14540
102,עפרוני 30,169,2020,2140000,38268-61-4,דירה בבית,6,12663
103,עפרוני 63,169,2020,2025000,38267-128-32,קוטג' דו משפחתי,6,11982
104,פשוש 35,250,2020,3536000,38265-18-1,דירה בבית,5,14144
105,נשר 49,191,2020,2500000,38269-26-1,קוטג' חד משפחתי,6,13089
107,צוקית 12,145,2020,1920000,38265-126-1,דירה בבית,5,13241
108,עיט 46,200,2020,3085000,38269-70-1,קוטג' חד משפחתי,5,15425
109,דייה 51,148,2020,1975000,38265-91-1,קוטג' חד משפחתי,5,13345
110,דרור 49,190,2020,2170000,38267-13-13,קוטג' דו משפחתי,6,11421
112,צוקית 9,142.9,2020,2030000,38265-132-6,דירה בבית,6,14206
113,דייה 53,145,2019,2060000,38265-92-1,דירה בבית,5,14207
115,ברבור 17,161,2019,2300000,38268-41-3,דירה בבית,6,14286
117,עפרוני 116,169,2019,2255000,38267-128-33,דירה בבית,6,13343
118,דייה 36,170,2019,2380000,38265-116-1,קוטג' חד משפחתי,6,14000
119,צוקית 9,142.9,2019,1900000,38265-132-13,קוטג' חד משפחתי,6,13296
120,ינשוף 14,250,2019,2510000,38266-68-1,קוטג' חד משפחתי,5,10040
121,חסידה 55,177,2019,2200000,38266-8-1,קוטג' חד משפחתי,5,12429
122,בז 35,151,2019,2000000,38268-55-5,דירה בבית,6,13245
123,נשר 41,193,2019,2380000,38269-22-2,דירה בבית,5,12332
124,ברבור 1,189,2019,2350000,38268-39-33,קוטג' חד משפחתי,7,12434
126,ברבור 14,181,2019,2050000,38268-42-1,דירה בבית,7,11326
127,דייה 8,170,2019,2120000,38265-100-1,קוטג' חד משפחתי,6,12471
128,דייה 10,170,2019,2180000,38265-101-1,קוטג' חד משפחתי,6,12824
129,עיט 8,185,2019,2635000,38269-162-1,קוטג' חד משפחתי,5,14243
130,דייה 33,196,2019,2100000,38265-81-2,קוטג' חד משפחתי,6,10714
131,דרור 103,202,2019,2450000,38267-34-1,קוטג' חד משפחתי,5.5,12129
132,עפרוני 35,162,2019,2035000,38267-128-34,דירה בבית,6,12562
133,עיט 41,231,2019,2660000,38269-54-2,קוטג' חד משפחתי,7,11515
134,בז 59,151,2019,1900000,38268-54-6,קוטג' חד משפחתי,6,12583
135,דייה 44,157,2019,2349000,38265-120-1,קוטג' חד משפחתי,5,14962
136,חוחית 17,200,2019,2460000,38266-116-1,דירה בבית,5,12300
137,עפרוני 28,250,2019,2170000,38268-61-5,דירת,6,8680
138,עיט 70,188,2018,2580000,38269-152-2,קוטג' חד משפחתי,5,13723
139,דרור 47,173,2018,2080000,38267-13-14,דירה בבית,6,12023
140,עפרוני 62,169,2018,2155000,38267-128-35,דירה בבית,6,12751
141,פשוש 12,200,2018,2480000,38265-37-1,דירה בבית,5,12400
142,ברבור 1,189,2018,2220000,38268-39-30,דירה בבית,7,11746
144,ברבור 1,158,2018,2090000,38268-39-29,דירה בבית,7,13228
145,עפרוני 1,172,2018,2100000,38268-61-6,קוטג' דו משפחתי,5,12209
146,עפרוני 54,166,2018,2060000,38267-128-36,קוטג' חד משפחתי,6,12410
147,ברבור 1,160,2018,2020000,38268-39-28,קוטג' דו משפחתי,6,12625
148,פשוש 10,304,2018,3699000,38265-35-1,דירה בבית,7,12168
150,דרור 89,180,2017,2430000,38267-26-1,דירה בבית,5,13500
154,ינשוף 12,282,2017,2770000,38266-67-1,דירה בבית,8,9823
155,עפרוני 1,169,2017,1990000,38268-61-7,דירה בבית,6,11775
