city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,נעורים,1,ערד,נעורים,מזמור 18,151,2025,2150000,38245-10-3,קוטג' חד משפחתי,5,14238
ערד,נעורים,2,ערד,נעורים,צבר 1,60.8,2025,595000,38211-7-42,דירה בבית,3,9786
ערד,נעורים,3,ערד,נעורים,נורית 7,66.1,2025,615000,38211-61-22,דירה בבית,3,9304
ערד,נעורים,4,ערד,נעורים,צבר 1,60.8,2025,605000,38211-7-46,דירה בבית,3,9951
ערד,נעורים,5,ערד,נעורים,אופק 10,34.6,2025,460000,38211-65-14,דירה בבית,2,13295
ערד,נעורים,6,ערד,נעורים,ערבה 18,66.2,2025,570000,38211-66-11,דירה בבית,3,8610
ערד,נעורים,7,ערד,נעורים,צבר 3,60.8,2025,600000,38211-6-16,דירה בבית,3,9868
ערד,נעורים,8,ערד,נעורים,צבר 5,60.8,2025,635000,38211-5-28,דירה בבית,3,10444
ערד,נעורים,9,ערד,נעורים,שלווה 3,96,2025,729000,38211-107-7,דירה בבית,5,7594
ערד,נעורים,11,ערד,נעורים,רענן 3,45.5,2025,520000,38232-16-11,דירה בבית,2,11429
ערד,נעורים,12,ערד,נעורים,אופק 10,66.4,2025,610000,38211-65-16,דירה בבית,3,9187
ערד,נעורים,13,ערד,נעורים,אופק 9,109,2025,1500000,38211-32-3,קוטג' דו משפחתי,4,13761
ערד,נעורים,14,ערד,נעורים,מגשימים 2,117,2025,1450000,38211-51-5,דירה בבית,4,12393
ערד,נעורים,16,ערד,נעורים,רענן 1,47,2025,440000,38232-15-29,דירה בבית,2,9362
ערד,נעורים,17,ערד,נעורים,מזמור 13,213,2025,1910000,38245-28-20,דירה בבית,5,8967
ערד,נעורים,18,ערד,נעורים,נורית 10,96,2025,1300000,38211-46-2,דירה בבית,5,13542
ערד,נעורים,19,ערד,נעורים,עין התכלת 1,232,2025,2100000,38280-16-2,דירה בבית,6,9052
ערד,נעורים,20,ערד,נעורים,צבר 5,60.8,2025,560000,38211-5-31,דירה בבית,3,9211
ערד,נעורים,21,ערד,נעורים,צבר 1,60.8,2025,605000,38211-7-39,דירה בבית,3,9951
ערד,נעורים,22,ערד,נעורים,מזמור 20,171,2025,1800000,38245-9-2,דירה בבית,5,10526
ערד,נעורים,23,ערד,נעורים,ענבר 4,101,2025,633000,38231-15-2,דירה בבית,5,6267
ערד,נעורים,24,ערד,נעורים,ערבה 22,66.1,2024,610000,38211-60-2,דירה בבית,3,9228
ערד,נעורים,25,ערד,נעורים,שלווה 10,144,2024,533000,38211-77-3,דירה בבית,6,3701
ערד,נעורים,26,ערד,נעורים,ערבה 22,66.1,2024,580000,38211-60-27,דירה בבית,3,8775
ערד,נעורים,27,ערד,נעורים,ערבה 22,66.1,2024,560000,38211-60-10,דירה בבית,3,8472
ערד,נעורים,28,ערד,נעורים,צבר 1,60.8,2024,655000,38211-7-7,דירה בבית,3,10773
ערד,נעורים,29,ערד,נעורים,ערבה 39,135,2024,1615000,38231-6-2,דירה בבית,5,11963
ערד,נעורים,30,ערד,נעורים,צבר 1,60.8,2024,450000,38211-7-2,דירה בבית,3,7401
ערד,נעורים,31,ערד,נעורים,ערבה 9,120,2024,1240000,38211-72-3,דירה בבית,5,10333
ערד,נעורים,32,ערד,נעורים,צבר 5,60.8,2024,800000,38211-5-10,דירה בבית,3,13158
ערד,נעורים,33,ערד,נעורים,ערבה 2,99,2024,1150000,38211-13-4,דירה בבית,3,11616
ערד,נעורים,34,ערד,נעורים,צבר 5,60.8,2024,600000,38211-5-3,דירה בבית,3,9868
ערד,נעורים,35,ערד,נעורים,נורית 7,66.1,2024,616000,38211-61-5,דירה בבית,3,9319
ערד,נעורים,36,ערד,נעורים,נוגה 3,156,2024,1925000,38232-6-1,דירה בבית,5,12340
ערד,נעורים,37,ערד,נעורים,רענן 3,45.5,2024,450000,38232-16-26,דירה בבית,2,9890
ערד,נעורים,38,ערד,נעורים,צבר 1,58.1,2024,765000,38211-7-35,דירה בבית,3,13167
ערד,נעורים,39,ערד,נעורים,צבר 9,60.8,2024,565000,38211-3-10,דירה בבית,3,9293
ערד,נעורים,40,ערד,נעורים,עדעד 10,172,2024,2200000,38280-11-1,קוטג' חד משפחתי,5,12791
ערד,נעורים,41,ערד,נעורים,ערבה 20,66.2,2024,625000,38211-67-5,דירה בבית,3,9441
ערד,נעורים,42,ערד,נעורים,נורית 1,54.5,2024,410000,38211-63-14,דירה בבית,2.5,7523
ערד,נעורים,43,ערד,נעורים,ערבה 20,66.2,2024,465000,38211-67-11,דירה בבית,3,7024
ערד,נעורים,44,ערד,נעורים,צבר 1,60.8,2024,540000,38211-7-25,דירה בבית,3,8882
ערד,נעורים,45,ערד,נעורים,ברקן 3,149,2024,2150000,38280-28-2,קוטג' חד משפחתי,5,14430
ערד,נעורים,46,ערד,נעורים,שלווה 9,120.2,2024,1800000,38211-99-3,דירה בבית,7,14975
ערד,נעורים,47,ערד,נעורים,צבר 3,60.8,2024,590000,38211-6-14,דירה בבית,3,9704
ערד,נעורים,48,ערד,נעורים,צבר 9,60.8,2024,550000,38211-3-31,דירה בבית,3,9046
ערד,נעורים,49,ערד,נעורים,ערבה 20,54.5,2024,510000,38211-67-19,דירה בבית,3,9358
ערד,נעורים,50,ערד,נעורים,צבר 7,60.8,2024,600000,38211-4-21,דירה בבית,3,9868
ערד,נעורים,51,ערד,נעורים,צבר 1,60.8,2024,585000,38211-7-10,דירה בבית,3,9622
ערד,נעורים,52,ערד,נעורים,צבר 3,60.8,2024,600000,38211-6-5,דירה בבית,3,9868
ערד,נעורים,54,ערד,נעורים,אופק 8,34.6,2024,400000,38211-64-13,דירה בבית,2,11561
ערד,נעורים,55,ערד,נעורים,מגשימים 12,165,2024,1490000,38211-88-1,קוטג' דו משפחתי,6,9030
ערד,נעורים,56,ערד,נעורים,ערבה 22,66.1,2024,600000,38211-60-22,דירה בבית,3,9077
ערד,נעורים,57,ערד,נעורים,צבר 3,60.8,2024,565000,38211-6-31,דירה בבית,3,9293
