מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
44,ורד 7,257,2019,1599000,38229-33-2,דירה בבית,7,6222
45,עירית 11,167,2019,1350000,38229-82-2,דירה בבית,5,8084
46,כלנית 14,243,2019,1600000,38230-42-2,דירה בבית,6,6584
47,כלנית 59,180,2019,1289000,38229-3-1,דירה בבית,5,7161
48,ורד 24,162,2019,1207000,38230-80-1,דירה בבית,5,7451
49,עירית 18,501,2019,1320000,38229-37-2,קוטג' חד משפחתי,6,2635
50,סייפן 4,120,2019,1050000,38229-19-2,דירה בבית,4,8750
51,עירית 18,260,2019,1650000,38229-37-1,קוטג' חד משפחתי,5,6346
52,חלמונית 16,163,2019,1320000,38229-95-1,קוטג' חד משפחתי,5,8098
53,כלנית 21,180,2019,1115000,38229-21-2,דירה בבית,5,6194
