city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,שטח 9,142,שמעון בן צבי 29,83.8,2018,2600000,6161-506-74,דירה בבית,4,31026
גבעתיים,שטח 9,143,שמעון בן צבי 3,100.07,2018,2860000,6161-508-79,דירה בבית,4,28580
גבעתיים,שטח 9,144,הכנסת 44,82.9,2018,2650000,6161-506-108,דירה בבית,4,31966
גבעתיים,שטח 9,145,שמעון בן צבי 52,65.18,2018,2000000,6161-519-163,דירה בבית,3,30684
גבעתיים,שטח 9,146,דוד בן גוריון 258,127.6,2018,3735000,6161-610-17,דירה בבית,4,29271
גבעתיים,שטח 9,147,שמעון בן צבי 2,143,2018,4100000,6161-595-31,דירה בבית,5,28671
גבעתיים,שטח 9,148,שמעון בן צבי 50,135.24,2018,3600000,6161-519-101,דירה בבית,5,26619
גבעתיים,שטח 9,149,שמעון בן צבי 49,128.23,2018,3800000,6161-504-185,דירה בבית,5,29634
גבעתיים,שטח 9,150,שמעון בן צבי 31,74.2,2018,2385000,6161-506-92,דירה בבית,4,32143
גבעתיים,שטח 9,153,שמעון בן צבי 59,93.1,2018,2930000,6161-570-37,דירה בבית,4,31472
גבעתיים,שטח 9,154,שמעון בן צבי 2,162,2018,5555000,6161-595-52,דירה בבית,5,34290
גבעתיים,שטח 9,155,שמעון בן צבי 50,127.51,2018,3500000,6161-519-93,דירה בבית,5,27449
