city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,מרכז העיר,1,פתח תקווה,מרכז העיר,בר כוכבא 29,56.16,2025,1670000,6377-94-24,דירה בבית,3,29736
פתח תקווה,מרכז העיר,2,פתח תקווה,מרכז העיר,0,54.7,2025,1660000,6382-147-27,דירה בבית,2.5,30347
פתח תקווה,מרכז העיר,3,פתח תקווה,מרכז העיר,נחלת צבי 1,59.47,2025,1810000,6378-41-24,דירה בבית,3.5,30436
פתח תקווה,מרכז העיר,4,פתח תקווה,מרכז העיר,רוטשילד 70,77.16,2025,2100000,6374-29-3,דירה בבית,3,27216
פתח תקווה,מרכז העיר,5,פתח תקווה,מרכז העיר,הרב קטרוני 44,67.96,2025,2030000,6397-173-35,דירה בבית,3,29871
פתח תקווה,מרכז העיר,6,פתח תקווה,מרכז העיר,גוטמן 17,42.69,2025,1520000,6375-181-2,דירה בבית,2,35606
פתח תקווה,מרכז העיר,7,פתח תקווה,מרכז העיר,ברוידה 3,88.22,2025,1900000,6375-358-13,דירה בבית,4,21537
פתח תקווה,מרכז העיר,8,פתח תקווה,מרכז העיר,טרומפלדור 35,56.91,2025,1980000,6394-225-10,דירה בבית,3,34792
פתח תקווה,מרכז העיר,9,פתח תקווה,מרכז העיר,תל חי 8,47.93,2025,1650000,6377-105-8,דירה בבית,2,34425
פתח תקווה,מרכז העיר,10,פתח תקווה,מרכז העיר,פיקא 20,77.76,2025,2020000,6374-269-18,דירה בבית,3.5,25977
פתח תקווה,מרכז העיר,11,פתח תקווה,מרכז העיר,הרב קלישר 10,64.71,2025,2000000,6385-164-16,דירה בבית,3,30907
פתח תקווה,מרכז העיר,12,פתח תקווה,מרכז העיר,מוצקין 10,107.3,2025,2600000,6375-223-5,דירה בבית,4.5,24231
פתח תקווה,מרכז העיר,13,פתח תקווה,מרכז העיר,ביאליק 3,91,2025,2590000,6397-70-3,דירה בבית,4,28462
פתח תקווה,מרכז העיר,14,פתח תקווה,מרכז העיר,אורלנסקי 22,93,2025,2500000,6397-57-6,דירה בבית,4,26882
פתח תקווה,מרכז העיר,15,פתח תקווה,מרכז העיר,אורלנסקי 8,102.14,2025,2250000,6385-47-9,דירה בבית,4,22029
פתח תקווה,מרכז העיר,16,פתח תקווה,מרכז העיר,זאב ברנדה 40,112.2,2025,2650000,6387-33-11,דירה בבית,4,23619
פתח תקווה,מרכז העיר,17,פתח תקווה,מרכז העיר,יעקב קרול 5,114,2025,3020000,6362-90-19,דירה בבית,4,26491
פתח תקווה,מרכז העיר,18,פתח תקווה,מרכז העיר,פרץ פסקל 7,64.83,2025,1650000,6382-181-2,דירה בבית,3,25451
פתח תקווה,מרכז העיר,20,פתח תקווה,מרכז העיר,שרה אהרונסון 18,85.99,2025,1710000,6383-352-7,דירה בבית,3.5,19886
פתח תקווה,מרכז העיר,21,פתח תקווה,מרכז העיר,הרב קטרוני 19,118.3,2025,3100000,6385-81-14,דירה בבית,5,26205
פתח תקווה,מרכז העיר,22,פתח תקווה,מרכז העיר,הרצל 4,47.8,2025,1470000,6382-172-14,דירה בבית,2,30753
פתח תקווה,מרכז העיר,23,פתח תקווה,מרכז העיר,אלתר מיהוד 4,71.53,2025,2030000,6381-248-4,דירה בבית,3,28380
