city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,מרכז אזרחי,173,0,113,2021,1450000,38015-9-179,דירה בבית,4,12832
באר שבע,מרכז אזרחי,175,קרן היסוד 17,75.8,2021,800000,38018-23-45,דירה בבית,4,10554
באר שבע,מרכז אזרחי,176,0,102,2021,1150000,38015-9-180,דירה בבית,3,11275
באר שבע,מרכז אזרחי,177,התקווה 12,72.4,2021,1070000,38016-51-45,דירה בבית,3,14779
באר שבע,מרכז אזרחי,178,0,113,2021,1350000,38015-9-181,דירה בבית,4,11947
באר שבע,מרכז אזרחי,179,קרן היסוד 17,75.8,2021,800000,38018-23-4,דירה בבית,4,10554
באר שבע,מרכז אזרחי,181,קרן היסוד 17,75.8,2021,810000,38018-23-15,דירה בבית,4,10686
באר שבע,מרכז אזרחי,184,התקווה 12,72.9,2021,1180000,38016-51-44,דירה בבית,3,16187
באר שבע,מרכז אזרחי,185,התקווה 12,88,2021,1240000,38016-51-71,דירה בבית,4,14091
באר שבע,מרכז אזרחי,187,התקווה 1,116,2021,1250000,38015-49-9,דירה בבית,4,10776
באר שבע,מרכז אזרחי,190,יחיל חיים 26,63.7,2021,650000,38018-24-13,דירה בבית,3,10204
באר שבע,מרכז אזרחי,191,קרן היסוד 17,57.3,2021,740000,38018-23-17,דירה בבית,3,12914
באר שבע,מרכז אזרחי,193,יפה לייב 17,76.2,2021,635000,38018-18-11,דירה בבית,4,8333
באר שבע,מרכז אזרחי,194,התקווה 1,130,2021,1280000,38015-49-7,דירה בבית,4,9846
באר שבע,מרכז אזרחי,195,דוד וולפסון 34,84.78,2021,800000,38018-26-9,דירה בבית,4,9436
באר שבע,מרכז אזרחי,197,0,130,2021,1450000,38016-3-61,דירה בבית,4,11154
באר שבע,מרכז אזרחי,198,קרן היסוד 17,86.1,2021,790000,38018-23-39,דירה בבית,4,9175
באר שבע,מרכז אזרחי,199,התקווה 14,100.7,2021,1175000,38016-51-183,דירה בבית,4,11668
באר שבע,מרכז אזרחי,200,יחיל חיים 22,76.2,2021,800000,38018-22-14,דירה בבית,4,10499
באר שבע,מרכז אזרחי,206,התקווה 16,114.3,2021,1460000,38016-51-232,דירה בבית,5,12773
באר שבע,מרכז אזרחי,207,0,126,2021,1390000,38015-9-155,דירה,4,11032
באר שבע,מרכז אזרחי,208,0,113,2021,1042000,38015-9-184,דירה בבית,4,9221
באר שבע,מרכז אזרחי,211,0,103,2021,1225000,38015-9-185,דירה בבית,4,11893
באר שבע,מרכז אזרחי,213,התקווה 12,88.3,2021,1335000,38016-51-16,דירה בבית,4,15119
באר שבע,מרכז אזרחי,215,דוד וולפסון 34,95.88,2021,835000,38018-26-23,דירה בבית,4,8709
באר שבע,מרכז אזרחי,217,התקווה 16,88,2021,630000,38016-51-31,דירה בבית,4,7159
באר שבע,מרכז אזרחי,218,0,90,2021,1300000,38015-9-154,דירה,4,14444
באר שבע,מרכז אזרחי,219,התקווה 1,113,2021,1300000,38015-49-39,דירה בבית,4,11504
באר שבע,מרכז אזרחי,223,יחיל חיים 22,63.7,2021,672000,38018-22-22,דירה בבית,3,10549
באר שבע,מרכז אזרחי,228,דוד וולפסון 36,83.2,2021,790000,38018-25-20,דירה בבית,4,9495
באר שבע,מרכז אזרחי,233,יחיל חיים 26,76.2,2021,780000,38018-24-24,דירה בבית,4,10236
באר שבע,מרכז אזרחי,234,התקווה 14,88.2,2021,1450000,38016-51-68,דירה בבית,5,16440
באר שבע,מרכז אזרחי,237,התקווה 16,72.9,2021,1225000,38016-51-74,דירה בבית,3,16804
באר שבע,מרכז אזרחי,239,דוד וולפסון 34,95.88,2021,820000,38018-26-29,דירה בבית,4,8552
באר שבע,מרכז אזרחי,240,0,103,2021,1325000,38015-9-186,דירה בבית,4,12864
באר שבע,מרכז אזרחי,241,יפה לייב 15,76.2,2021,400000,38018-18-24,דירה בבית,4,5249
באר שבע,מרכז אזרחי,242,דוד וולפסון 32,93.9,2021,780000,38018-27-28,דירה בבית,4,8307
