city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,אגמים,1,נתניה,אגמים,שמורת נחל בשור 37,112.8,2025,2800000,9216-85-14,דירה בבית,4,24823
נתניה,אגמים,2,נתניה,אגמים,בן צבי 118,150.9,2025,3900000,9216-48-51,דירה בבית,5.5,25845
נתניה,אגמים,3,נתניה,אגמים,שמורת נחל ערוגות 8,137,2025,2950000,9216-86-20,דירה בבית,5,21533
נתניה,אגמים,4,נתניה,אגמים,בן צבי 120,119.2,2025,3080000,9216-48-75,דירה בבית,5,25839
נתניה,אגמים,5,נתניה,אגמים,בן צבי 126,127.3,2025,2950000,9216-93-88,דירה בבית,5,23174
נתניה,אגמים,6,נתניה,אגמים,שלום עליכם 17,192,2025,4460000,9216-75-37,דירה בבית,5,23229
נתניה,אגמים,7,נתניה,אגמים,שמורת נחל בשור 33,124.9,2025,3050000,9216-95-58,דירה בבית,5,24420
נתניה,אגמים,8,נתניה,אגמים,האגמים 3,126.9,2025,3200000,9216-24-67,דירה בבית,5,25217
נתניה,אגמים,9,נתניה,אגמים,אגם כינרת 12,119.3,2025,2780000,9216-48-6,דירה בבית,5,23303
נתניה,אגמים,10,נתניה,אגמים,שמורת נחל בשור 33,124.9,2025,2950000,9216-95-59,דירה בבית,5,23619
נתניה,אגמים,11,נתניה,אגמים,שמורת נחל בשור 33,124.9,2025,3050000,9216-95-67,דירה בבית,5,24420
נתניה,אגמים,12,נתניה,אגמים,שמורת נחל בשור 19,107.9,2025,2900000,9216-93-174,דירה בבית,4,26877
נתניה,אגמים,13,נתניה,אגמים,האגמים 9,124.05,2025,3350000,9216-41-71,דירה בבית,5,27005
נתניה,אגמים,14,נתניה,אגמים,שמורת נחל בשור 10,127,2025,3350000,9216-58-96,דירה בבית,5,26378
נתניה,אגמים,15,נתניה,אגמים,שמורת נחל בשור 19,127.3,2025,3150000,9216-93-164,דירה בבית,5,24745
נתניה,אגמים,16,נתניה,אגמים,אגם כינרת 10,133.4,2025,3100000,9216-45-58,דירה בבית,5,23238
נתניה,אגמים,17,נתניה,אגמים,בן צבי 114,124,2025,3325000,9216-34-77,דירה בבית,5,26815
נתניה,אגמים,18,נתניה,אגמים,שמורת נחל בשור 19,127.3,2025,3000000,9216-93-160,דירה בבית,5,23566
נתניה,אגמים,19,נתניה,אגמים,אגם כינרת 5,159,2024,3800000,9216-36-17,דירה בבית,6,23899
נתניה,אגמים,20,נתניה,אגמים,שמורת נחל בשור 37,100.8,2024,2650000,9216-85-30,דירה בבית,4,26290
נתניה,אגמים,21,נתניה,אגמים,שלום עליכם 11,113.65,2024,2550000,9216-74-9,דירה בבית,4,22437
נתניה,אגמים,22,נתניה,אגמים,בן צבי 114,129,2024,3070000,9216-34-76,דירה בבית,5,23798
נתניה,אגמים,23,נתניה,אגמים,האגמים 3,130.7,2024,3060000,9216-24-72,דירה בבית,5,23412
נתניה,אגמים,24,נתניה,אגמים,שמורת נחל בשור 35,124.9,2024,2930000,9216-95-101,דירה בבית,5,23459
נתניה,אגמים,25,נתניה,אגמים,האגמים 1,118,2024,2925000,9216-17-8,דירה בבית,4,24788
נתניה,אגמים,27,נתניה,אגמים,שלום עליכם 11,124.55,2024,2920000,9216-74-17,דירה בבית,5,23444
