city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,בית הכרם,1,ירושלים,בית הכרם,ביאליק 4,99,2025,3850000,30149-3-2,דירה בבית,5,38889
ירושלים,בית הכרם,2,ירושלים,בית הכרם,הגיא 2,84,2025,3450000,30159-21-9,דירה בבית,4,41071
ירושלים,בית הכרם,3,ירושלים,בית הכרם,0,90.6,2025,3150000,30154-109-8,דירה בבית,4,34768
ירושלים,בית הכרם,4,ירושלים,בית הכרם,משה קול 31,85.7,2025,4210000,30338-231-33,דירה בבית,4,49125
ירושלים,בית הכרם,5,ירושלים,בית הכרם,מרה 7,74,2025,3300000,30337-307-14,דירה בבית,3.5,44595
ירושלים,בית הכרם,6,ירושלים,בית הכרם,יעקב ארנון 6,73.2,2025,3700000,30338-266-12,דירה בבית,4,50546
ירושלים,בית הכרם,7,ירושלים,בית הכרם,גבעת בית הכרם 2,55,2025,2970000,30338-112-56,דירה בבית,3,54000
ירושלים,בית הכרם,8,ירושלים,בית הכרם,0,92,2025,2525200,30161-42-26,דירה בבית,4,27448
ירושלים,בית הכרם,9,ירושלים,בית הכרם,שחר 13,72,2025,3300000,30147-37-2,דירה בבית,3,45833
ירושלים,בית הכרם,10,ירושלים,בית הכרם,נוף הרים 5,65,2025,3200000,30161-221-41,דירה בבית,4,49231
ירושלים,בית הכרם,11,ירושלים,בית הכרם,הרצל 112,100.4,2025,3050000,30161-191-13,דירה בבית,4,30378
ירושלים,בית הכרם,12,ירושלים,בית הכרם,גבעת בית הכרם 3,55,2025,2760000,30338-112-109,דירה בבית,3,50182
ירושלים,בית הכרם,13,ירושלים,בית הכרם,הארזים 15,49.5,2025,2370000,30161-203-1,דירה בבית,2,47879
ירושלים,בית הכרם,14,ירושלים,בית הכרם,הסתת 13,60,2025,2790000,30154-31-6,דירה בבית,3,46500
ירושלים,בית הכרם,15,ירושלים,בית הכרם,משה קול 59,58.85,2025,2240000,30338-280-4,דירה בבית,2,38063
ירושלים,בית הכרם,16,ירושלים,בית הכרם,משכן שילה 6,93.6,2025,4100000,30338-219-2,דירה בבית,3.5,43803
ירושלים,בית הכרם,17,ירושלים,בית הכרם,גבעת בית הכרם 2,55,2025,2740000,30338-112-52,דירה בבית,3,49818
ירושלים,בית הכרם,18,ירושלים,בית הכרם,הרצל 101,51,2025,1250000,30150-202-2,דירה בבית,2,24510
ירושלים,בית הכרם,19,ירושלים,בית הכרם,כרמון 16,58.33,2025,3050000,30147-88-34,דירה בבית,3,52289
ירושלים,בית הכרם,20,ירושלים,בית הכרם,החלוץ 65,106,2025,4100000,30159-167-1,דירה בבית,5,38679
ירושלים,בית הכרם,21,ירושלים,בית הכרם,סמדר 1,115.4,2025,4100000,30161-187-3,דירה בבית,5,35529
ירושלים,בית הכרם,23,ירושלים,בית הכרם,משה קול 53,73.4,2025,2770000,30338-336-26,דירה בבית,3,37738
ירושלים,בית הכרם,24,ירושלים,בית הכרם,משה קול 44,174,2025,8050000,30340-83-17,דירה בבית,5,46264
ירושלים,בית הכרם,25,ירושלים,בית הכרם,דגניה 7,64,2025,2800000,30150-228-24,דירה בבית,3,43750
ירושלים,בית הכרם,26,ירושלים,בית הכרם,בית הכרם 29,72,2025,3400000,30149-102-4,דירה בבית,3,47222
ירושלים,בית הכרם,27,ירושלים,בית הכרם,דגניה 13,74,2025,3200000,30150-64-2,דירה בבית,4,43243
ירושלים,בית הכרם,28,ירושלים,בית הכרם,הבנאי 36,167,2025,5001000,30154-68-9,דירה בבית,6,29946
ירושלים,בית הכרם,29,ירושלים,בית הכרם,יעקב ארנון 6,88.5,2025,3610000,30338-266-6,דירה בבית,4,40791
ירושלים,בית הכרם,30,ירושלים,בית הכרם,המשוררת 26,87,2025,3200000,30150-66-44,דירה בבית,4,36782
ירושלים,בית הכרם,31,ירושלים,בית הכרם,יפה נוף 12,84,2025,3180000,30161-38-4,דירה בבית,4,37857
ירושלים,בית הכרם,32,ירושלים,בית הכרם,התומר 4,71,2025,2600000,30161-206-4,דירה בבית,3,36620
ירושלים,בית הכרם,33,ירושלים,בית הכרם,הרצל 82,58.1,2025,2665000,30150-61-10,דירה בבית,3,45869
ירושלים,בית הכרם,34,ירושלים,בית הכרם,קול משה 6,79.7,2025,3735000,30164-313-1,דירה בבית,4,46863
ירושלים,בית הכרם,35,ירושלים,בית הכרם,הארזים 5,81,2025,3000000,30150-47-17,דירה בבית,3,37037
ירושלים,בית הכרם,36,ירושלים,בית הכרם,0,69,2025,2500000,30161-186-5,דירה בבית,3,36232
ירושלים,בית הכרם,37,ירושלים,בית הכרם,דגניה 7,82,2025,3200000,30150-228-20,דירה בבית,4,39024
ירושלים,בית הכרם,39,ירושלים,בית הכרם,בן ציון דינור 3,98,2025,4080000,30340-91-17,דירה בבית,4,41633
ירושלים,בית הכרם,40,ירושלים,בית הכרם,משה קול 47,71.75,2025,2880000,30338-237-40,דירה בבית,3,40139
