city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,טללים,275,שמעון 39,69.6,2018,340000,38209-16-144,דירה בבית,3,4885
ערד,טללים,276,שמעון 37,64.8,2018,380000,38209-16-66,דירה בבית,3,5864
ערד,טללים,277,אלעזר בן יאיר 38,71.5,2018,550000,38209-17-27,דירה בבית,4,7692
ערד,טללים,278,שמעון 34,37.5,2018,312500,38209-14-31,דירה בבית,2,8333
ערד,טללים,279,אלעזר בן יאיר 48,59.5,2018,400000,38209-22-3,דירה בבית,3,6723
ערד,טללים,280,שמעון 37,64.8,2018,460000,38209-16-78,דירה בבית,3,7099
ערד,טללים,281,הקנאים 55,68.3,2018,382000,38209-7-21,דירה בבית,3,5593
ערד,טללים,282,הקנאים 41,68.3,2018,340000,38209-12-14,דירה בבית,3,4978
ערד,טללים,283,הקנאים 31,84.9,2018,440000,38209-13-36,דירה בבית,4,5183
ערד,טללים,284,הקנאים 33,67.1,2018,340000,38209-12-95,דירה בבית,3,5067
ערד,טללים,285,אלעזר בן יאיר 50,59.5,2018,365000,38209-23-30,דירה בבית,3.5,6134
ערד,טללים,286,אלעזר בן יאיר 54,59.5,2018,370000,38209-25-29,דירה בבית,3,6218
ערד,טללים,287,שמעון 39,64.8,2018,469000,38209-16-90,דירה בבית,3,7238
ערד,טללים,288,אלעזר בן יאיר 54,59.5,2018,425000,38209-25-7,דירה בבית,3,7143
ערד,טללים,289,הקנאים 49,56.2,2018,435000,38209-7-94,דירה בבית,3,7740
ערד,טללים,290,שמעון 34,69,2018,485000,38209-14-42,דירה בבית,4,7029
ערד,טללים,291,אלעזר בן יאיר 44,72.1,2018,480000,38209-19-13,דירה בבית,3.5,6657
ערד,טללים,292,שמעון 41,68.3,2018,410000,38209-16-19,דירה בבית,3,6003
ערד,טללים,293,אלעזר בן יאיר 42,75.3,2018,530000,38209-18-5,דירה בבית,4,7039
ערד,טללים,294,הקנאים 31,84.9,2018,464600,38209-13-24,דירה בבית,4,5472
ערד,טללים,295,אלעזר בן יאיר 42,77.6,2018,550000,38209-18-6,דירה בבית,4,7088
ערד,טללים,296,אלעזר בן יאיר 46,71.5,2018,235000,38209-20-1,דירה בבית,4,3287
ערד,טללים,298,שמעון 39,68.3,2018,350000,38209-16-54,דירה בבית,3,5124
ערד,טללים,299,אלעזר בן יאיר 48,59.5,2018,390000,38209-22-25,דירה בבית,3,6555
ערד,טללים,300,שמעון 50,56.4,2018,330000,38209-5-9,דירה בבית,3,5851
ערד,טללים,301,הקנאים 35,68.3,2018,350000,38209-12-76,דירה בבית,3,5124
ערד,טללים,302,שמעון 34,37.5,2018,215000,38209-14-20,דירה בבית,2,5733
ערד,טללים,303,אלעזר בן יאיר 38,71.5,2018,470000,38209-17-16,דירה בבית,4,6573
ערד,טללים,304,הקנאים 35,68.3,2018,430000,38209-12-66,דירה בבית,3,6296
ערד,טללים,306,אלעזר בן יאיר 52,71.5,2018,470000,38209-24-28,דירה בבית,4,6573
ערד,טללים,307,הקנאים 35,67.1,2018,340000,38209-12-62,דירה בבית,3,5067
ערד,טללים,309,אלעזר בן יאיר 56,28.8,2018,260000,38209-26-2,דירה בבית,1,9028
ערד,טללים,310,אלעזר בן יאיר 58,71.5,2018,445000,38209-27-19,דירה בבית,3.5,6224
ערד,טללים,311,אלעזר בן יאיר 38,71.5,2018,500000,38209-17-14,דירה בבית,4,6993
ערד,טללים,312,הקנאים 53,56.2,2018,320000,38209-7-45,דירה בבית,3,5694
ערד,טללים,313,אלעזר בן יאיר 56,44.4,2018,335000,38209-26-16,דירה בבית,2,7545
ערד,טללים,314,שמעון 34,69,2018,365000,38209-14-38,דירה בבית,4,5290
