מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
353,0,129,2021,3260000,6456-591-12,דירה בבית,5,25271
354,בני ברית 17,91,2021,2700000,6456-316-10,דירה בבית,4,29670
355,0,130,2021,3260000,6456-591-11,דירה,5,25077
356,הדבש 2,250,2021,5050000,6443-85-5,קוטג' חד משפחתי,5,20200
357,רמתים 95,113.7,2021,2925000,6448-218-23,דירה בבית,4,25726
359,שבתאי 25,239,2021,5800000,6442-657-1,קוטג' דו משפחתי,6,24268
362,הכשרת היישוב 9,138.88,2021,4050000,6456-570-80,דירת,5,29162
363,אסף הרופא 3,141.2,2021,3050000,6448-217-9,דירה בבית,5,21601
365,הגפן 6,60,2021,273000,6443-153-2,קוטג' דו משפחתי,3,4550
366,בני ברית 17,115,2021,3200000,6456-316-9,דירה בבית,5,27826
367,הבנים 15,103.18,2021,1900000,6456-444-22,דירה בבית,3,18414
368,האורנים 7,73,2021,1935000,6456-263-15,דירה בבית,3,26507
369,בני ברית 3,110.58,2021,1925000,6456-388-9,דירה בבית,5,17408
370,הכשרת היישוב 9,127.09,2021,2775000,6456-570-28,דירה בבית,5,21835
374,גברעם 2,222,2021,7250000,6443-354-7,דירת,6,32658
376,הבנים 27,90.5,2021,2130000,6456-274-16,דירה בבית,4,23536
377,בני ברית 17,114,2021,3330000,6456-316-7,דירה בבית,5,29211
378,0,165,2021,4217000,6456-591-10,דירה,6,25558
379,בני ברית 17,94,2021,2630000,6456-316-4,דירה בבית,4,27979
380,בני ברית 17,116,2021,3250000,6456-316-5,דירה בבית,5,28017
381,בני ברית 17,116,2021,3270000,6456-316-6,דירה בבית,5,28190
383,בני ברית 15,75,2021,2120000,6456-319-14,דירה בבית,3,28267
384,כוכבן 6,276,2021,5950000,6443-582-1,קוטג' דו משפחתי,6,21558
385,התכלת 2,108.84,2021,3706000,6442-535-10,דירה בבית,4,34050
386,ירושלמי 4,94,2021,600000,6443-185-1,דירה בבית,4,6383
387,בני ברית 15,101,2021,3250000,6456-319-13,דירה בבית,4,32178
388,קיבוץ דליה 6,256.94,2021,5690000,6442-795-2,דירת גן,7,22145
389,המנחם 6,532,2021,12550000,6442-543-1,קוטג' חד משפחתי,9,23590
391,בני ברית 15,75,2021,2190000,6456-319-12,דירה בבית,3,29200
392,0,129,2021,3070000,6456-591-9,דירה,5,23798
393,אנשי בראשית 6,109,2021,2450000,6456-327-22,דירה בבית,4,22477
394,העמק 16,191.66,2021,2150000,6456-522-2,דירה בבית,6,11218
395,הראשונים 7,105.37,2021,2770000,6456-581-10,דירה בבית,4,26288
396,הבנים 17,111.7,2021,2000000,6456-467-12,דירה בבית,4,17905
397,כוכבן 28,257,2021,7500000,6443-588-1,קוטג' דו משפחתי,9,29183
398,צור 5,163.3,2021,5420000,6442-322-1,דירה בבית,7,33190
399,הלווים 5,268,2021,6350000,6442-627-2,קוטג' דו משפחתי,7,23694
400,הבבלי 52,171,2021,4320000,6443-320-13,קוטג' דו משפחתי,6,25263
401,השחר 39,98,2021,2600000,6456-546-25,דירה בבית,4,26531
402,בני ברית 15,75,2021,2210000,6456-319-10,דירה בבית,3,29467
403,בני ברית 15,75,2021,2535000,6456-319-11,דירה בבית,3,33800
404,בני ברית 17,98,2021,1800000,6456-316-44,דירה בבית,3,18367
408,בני ברית 17,159,2021,5300000,6456-316-3,דירת,6,33333
409,השחר 39,98,2021,2670000,6456-546-21,דירה בבית,4,27245
410,הראשונים 1,94,2021,2100000,6456-497-16,דירה בבית,4,22340
411,בני ברית 15,88,2021,2400000,6456-319-9,דירה בבית,3,27273
