city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,הדר גנים,1,פתח תקווה,הדר גנים,מנחם בגין 71,82.4,2025,2310000,5482-64-10,דירה בבית,4,28034
פתח תקווה,הדר גנים,2,פתח תקווה,הדר גנים,הענבל 18,78.8,2025,2075000,5510-4-13,דירה בבית,4,26332
פתח תקווה,הדר גנים,4,פתח תקווה,הדר גנים,שמואל וינברגר 5,107.9,2025,2330000,5482-15-26,דירה בבית,4,21594
פתח תקווה,הדר גנים,5,פתח תקווה,הדר גנים,מנחם בגין 46,105.9,2025,2700000,5482-29-72,דירה בבית,5,25496
פתח תקווה,הדר גנים,6,פתח תקווה,הדר גנים,מנחם בגין 71,109.6,2025,2650000,5482-64-13,דירה בבית,6,24179
פתח תקווה,הדר גנים,7,פתח תקווה,הדר גנים,רבי יהודה הנשיא 53,92,2025,2320000,5482-41-64,דירה בבית,4,25217
פתח תקווה,הדר גנים,8,פתח תקווה,הדר גנים,מנחם בגין 77,126.37,2025,3500000,5482-67-19,דירה בבית,5,27696
פתח תקווה,הדר גנים,9,פתח תקווה,הדר גנים,מנחם בגין 25,84.7,2025,2200000,6321-184-36,דירה בבית,4,25974
פתח תקווה,הדר גנים,10,פתח תקווה,הדר גנים,רבי יהודה הנשיא 53,87.7,2025,2460000,5482-41-67,דירה בבית,4,28050
פתח תקווה,הדר גנים,11,פתח תקווה,הדר גנים,יצחק ברלוביץ 4,81,2025,2300000,5482-13-16,דירה בבית,4.5,28395
פתח תקווה,הדר גנים,12,פתח תקווה,הדר גנים,מנחם בגין 73,91.84,2025,2050000,5482-65-22,דירה בבית,4,22321
פתח תקווה,הדר גנים,14,פתח תקווה,הדר גנים,מנחם בגין 38,94.8,2025,2630000,4043-77-38,דירה בבית,4,27743
פתח תקווה,הדר גנים,15,פתח תקווה,הדר גנים,מנחם בגין 65,121,2025,3800000,4043-74-64,דירה בבית,6,31405
פתח תקווה,הדר גנים,16,פתח תקווה,הדר גנים,יצחק ברלוביץ 2,90,2025,2225000,5482-14-6,דירה בבית,4.5,24722
פתח תקווה,הדר גנים,17,פתח תקווה,הדר גנים,הענבל 15,78.8,2025,2160000,5509-61-6,דירה בבית,4,27411
