city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין-מכבים-רעות,הפרחים,26,חרצית 21,67.77,2024,2385000,5652-39-15,דירה בבית,3,35193
מודיעין-מכבים-רעות,הפרחים,27,סתוונית 5,122.18,2024,3600000,5656-47-4,דירה בבית,5,29465
מודיעין-מכבים-רעות,הפרחים,28,דפנה 7,96.01,2024,3060000,5655-11-7,דירה בבית,4,31872
מודיעין-מכבים-רעות,הפרחים,29,שושן צחור 15,112.5,2024,3250000,5655-17-1,דירה בבית,5,28889
מודיעין-מכבים-רעות,הפרחים,30,נץ החלב 5,118.15,2024,3800000,5656-41-2,דירה בבית,4,32163
מודיעין-מכבים-רעות,הפרחים,31,חרצית 7,119.8,2024,3220000,5656-8-15,דירה בבית,5,26878
מודיעין-מכבים-רעות,הפרחים,32,כחלית ההרים 9,73.6,2024,2911000,5656-34-4,דירה בבית,3,39552
מודיעין-מכבים-רעות,הפרחים,33,חרצית 13,117,2024,3470000,5655-29-4,דירה בבית,4.5,29658
מודיעין-מכבים-רעות,הפרחים,34,עמק איילון 52,124,2024,2820000,5656-23-15,דירה בבית,6,22742
מודיעין-מכבים-רעות,הפרחים,35,עמק איילון 46,71.5,2024,2225000,5656-23-21,דירה בבית,3,31119
מודיעין-מכבים-רעות,הפרחים,36,עמק איילון 52,73.7,2024,2320000,5656-23-10,דירה בבית,3,31479
מודיעין-מכבים-רעות,הפרחים,37,צאלון 17,140.8,2024,3100000,5654-40-32,דירה בבית,5,22017
מודיעין-מכבים-רעות,הפרחים,38,חרצית 28,99.4,2024,3390000,5653-8-3,דירה בבית,4,34105
מודיעין-מכבים-רעות,הפרחים,39,ציפורנית 10,66.7,2024,2480000,5653-33-52,דירה בבית,3,37181
מודיעין-מכבים-רעות,הפרחים,40,כחלית ההרים 16,59.04,2024,2050000,5653-10-10,דירה בבית,3,34722
מודיעין-מכבים-רעות,הפרחים,41,דבורנית 6,139.13,2024,3400000,5652-33-3,דירה בבית,5,24438
מודיעין-מכבים-רעות,הפרחים,42,לוע הארי 18,118.5,2024,3800000,5655-19-2,דירה בבית,4.5,32068
מודיעין-מכבים-רעות,הפרחים,43,ערוגות הבושם 6,140.46,2024,4500000,5654-32-5,דירה בבית,6,32038
מודיעין-מכבים-רעות,הפרחים,44,כרכום 15,76.3,2024,2140000,5653-23-24,דירה בבית,3,28047
מודיעין-מכבים-רעות,הפרחים,45,דפנה 18,83.62,2024,2580000,5652-31-6,דירה בבית,4,30854
מודיעין-מכבים-רעות,הפרחים,46,כרכום 9,154.04,2024,4180000,5653-26-11,קוטג' דו משפחתי,5.5,27136
מודיעין-מכבים-רעות,הפרחים,47,דם המכבים 17,119.3,2024,2900000,5652-54-19,דירה בבית,4,24308
מודיעין-מכבים-רעות,הפרחים,48,עמק איילון 12,70.4,2024,2555500,5653-41-12,דירה בבית,3,36300
מודיעין-מכבים-רעות,הפרחים,49,קול התור 3,180.5,2024,5600000,5654-15-2,קוטג' דו משפחתי,6,31025
מודיעין-מכבים-רעות,הפרחים,50,דפנה 14,83.62,2024,2600000,5652-32-6,דירה בבית,4,31093
מודיעין-מכבים-רעות,הפרחים,51,לוע הארי 20,92,2024,2660000,5655-17-18,דירה בבית,4,28913
מודיעין-מכבים-רעות,הפרחים,52,כרכום 5,150.8,2024,3650000,5653-26-31,דירה בבית,5,24204
מודיעין-מכבים-רעות,הפרחים,53,עמק איילון 46,72.5,2024,2300000,5656-23-30,דירה בבית,3,31724
מודיעין-מכבים-רעות,הפרחים,54,חרצית 16,82.9,2024,2150000,5656-27-13,דירה בבית,3,25935
מודיעין-מכבים-רעות,הפרחים,55,דפנה 6,112,2024,2925000,5652-37-8,דירה בבית,5,26116
מודיעין-מכבים-רעות,הפרחים,56,עמק איילון 14,66.45,2024,2170000,5653-41-36,דירה בבית,3,32656
מודיעין-מכבים-רעות,הפרחים,57,שומרי החומות 41,66.6,2024,2530000,5654-43-26,דירה בבית,3,37988
מודיעין-מכבים-רעות,הפרחים,58,חיננית 5,143.1,2024,4900000,5652-53-33,דירת גן,5,34242
מודיעין-מכבים-רעות,הפרחים,59,חרצית 32,101,2024,3000000,5653-6-18,דירה בבית,4,29703
מודיעין-מכבים-רעות,הפרחים,60,קיפודן 30,123.1,2024,2920000,5655-47-7,דירה בבית,6,23721
מודיעין-מכבים-רעות,הפרחים,61,חלמונית 10,108.5,2024,2845000,5652-53-28,דירה בבית,4,26221
מודיעין-מכבים-רעות,הפרחים,62,חרצית 10,65.8,2024,2030000,5656-40-7,דירה בבית,3,30851
מודיעין-מכבים-רעות,הפרחים,63,סביון 8,100.11,2024,3500000,5653-27-11,דירת גן,4,34962
מודיעין-מכבים-רעות,הפרחים,64,דבורנית 6,139.13,2024,3600000,5652-33-4,דירה בבית,5,25875
מודיעין-מכבים-רעות,הפרחים,65,סביון 4,148.58,2024,3850000,5653-27-32,דירה בבית,6,25912
מודיעין-מכבים-רעות,הפרחים,66,חרצית 7,100.2,2024,2970000,5656-8-13,דירה בבית,4,29641
מודיעין-מכבים-רעות,הפרחים,67,חרצית 32,99.4,2024,2980000,5653-6-41,דירה בבית,4,29980
מודיעין-מכבים-רעות,הפרחים,68,שושן צחור 12,107.97,2024,3900000,5655-10-3,דירה בבית,4,36121
מודיעין-מכבים-רעות,הפרחים,69,קיפודן 6,71.85,2024,2150000,5656-8-6,דירה בבית,3,29923
מודיעין-מכבים-רעות,הפרחים,71,לוע הארי 18,64.5,2024,1900000,5655-19-5,דירה בבית,3,29457
מודיעין-מכבים-רעות,הפרחים,72,תלתן 23,163.62,2024,4450000,5655-37-8,דירה בבית,6,27197
מודיעין-מכבים-רעות,הפרחים,73,סתוונית 3,125.3,2024,3495000,5656-48-2,דירה בבית,5,27893
