city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,ח-501 - שדרת המגדלים,1,חולון,ח-501 - שדרת המגדלים,דגניה 2,126,2025,3700000,7173-303-7,דירה בבית,5,29365
חולון,ח-501 - שדרת המגדלים,3,חולון,ח-501 - שדרת המגדלים,פיכמן 17,130.75,2025,3455000,6867-23-128,דירה בבית,4.5,26424
חולון,ח-501 - שדרת המגדלים,5,חולון,ח-501 - שדרת המגדלים,0,104,2025,3170000,6867-50-86,דירה בבית,4,30481
חולון,ח-501 - שדרת המגדלים,6,חולון,ח-501 - שדרת המגדלים,פיכמן 21,116.43,2025,3250000,6867-22-34,דירה בבית,5,27914
חולון,ח-501 - שדרת המגדלים,9,חולון,ח-501 - שדרת המגדלים,דגניה 8,116.59,2025,3375000,6867-45-58,דירה בבית,5,28948
חולון,ח-501 - שדרת המגדלים,10,חולון,ח-501 - שדרת המגדלים,צבי תדמור 4,135.92,2024,3750000,6867-48-41,דירה בבית,5,27590
חולון,ח-501 - שדרת המגדלים,13,חולון,ח-501 - שדרת המגדלים,0,122,2024,3450000,6867-50-87,דירה בבית,5,28279
חולון,ח-501 - שדרת המגדלים,15,חולון,ח-501 - שדרת המגדלים,דגניה 2,126,2024,3400000,7173-303-3,דירה בבית,5,26984
חולון,ח-501 - שדרת המגדלים,16,חולון,ח-501 - שדרת המגדלים,דגניה 8,111.62,2024,3400000,6867-45-55,דירה בבית,5,30460
חולון,ח-501 - שדרת המגדלים,17,חולון,ח-501 - שדרת המגדלים,צבי תדמור 6,130,2024,3650000,6867-51-36,דירה בבית,5,28077
חולון,ח-501 - שדרת המגדלים,18,חולון,ח-501 - שדרת המגדלים,דגניה 10,111.63,2024,3300000,6867-46-47,דירה בבית,5,29562
חולון,ח-501 - שדרת המגדלים,20,חולון,ח-501 - שדרת המגדלים,פיכמן 17,122,2024,3400000,6867-23-96,דירה בבית,4,27869
חולון,ח-501 - שדרת המגדלים,21,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2024,3300000,7173-304-81,דירה בבית,5,25385
חולון,ח-501 - שדרת המגדלים,30,חולון,ח-501 - שדרת המגדלים,צבי תדמור 10,129.3,2024,3800000,6867-52-75,דירה בבית,5,29389
חולון,ח-501 - שדרת המגדלים,31,חולון,ח-501 - שדרת המגדלים,צבי תדמור 10,130.1,2024,3550000,6867-52-82,דירה בבית,5,27287
חולון,ח-501 - שדרת המגדלים,34,חולון,ח-501 - שדרת המגדלים,צבי תדמור 6,153.5,2024,4100000,6867-51-59,דירה בבית,6,26710
חולון,ח-501 - שדרת המגדלים,37,חולון,ח-501 - שדרת המגדלים,פיכמן 17,122,2024,3150000,6867-23-94,דירה בבית,4,25820
חולון,ח-501 - שדרת המגדלים,38,חולון,ח-501 - שדרת המגדלים,0,103,2024,3050000,6867-50-84,דירה בבית,4,29612
חולון,ח-501 - שדרת המגדלים,41,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3250000,7173-304-84,דירה בבית,5,25000
חולון,ח-501 - שדרת המגדלים,43,חולון,ח-501 - שדרת המגדלים,0,139,2023,3870000,6867-50-83,דירה בבית,5.5,27842
חולון,ח-501 - שדרת המגדלים,44,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3550000,7173-304-85,דירה בבית,5,27308
חולון,ח-501 - שדרת המגדלים,45,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3365000,7173-304-90,דירה בבית,5,25885
חולון,ח-501 - שדרת המגדלים,46,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3300000,7173-304-91,דירה בבית,5,25385
חולון,ח-501 - שדרת המגדלים,49,חולון,ח-501 - שדרת המגדלים,דגניה 6,105,2023,2950000,6867-44-40,דירה בבית,5,28095
חולון,ח-501 - שדרת המגדלים,50,חולון,ח-501 - שדרת המגדלים,פיכמן 17,122,2023,3025000,6867-23-100,דירה בבית,4,24795
חולון,ח-501 - שדרת המגדלים,52,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3410000,7173-304-92,דירה בבית,5,26231
חולון,ח-501 - שדרת המגדלים,53,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3300000,7173-304-93,דירה בבית,5,25385
חולון,ח-501 - שדרת המגדלים,54,חולון,ח-501 - שדרת המגדלים,צבי תדמור 2,110.85,2023,3400000,6867-49-35,דירה בבית,5,30672
חולון,ח-501 - שדרת המגדלים,55,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3660000,7173-304-94,דירה בבית,5,28154
חולון,ח-501 - שדרת המגדלים,56,חולון,ח-501 - שדרת המגדלים,צבי תדמור 3,94,2023,2670000,6867-21-89,דירה בבית,4,28404
חולון,ח-501 - שדרת המגדלים,57,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3220000,7173-304-95,דירה בבית,5,24769
חולון,ח-501 - שדרת המגדלים,59,חולון,ח-501 - שדרת המגדלים,פיכמן 17,122,2023,3200000,6867-23-102,דירה בבית,4,26230
חולון,ח-501 - שדרת המגדלים,60,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2023,3250000,7173-304-96,דירה בבית,5,25000
חולון,ח-501 - שדרת המגדלים,62,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2022,3280000,7173-304-97,דירה בבית,5,25231
חולון,ח-501 - שדרת המגדלים,63,חולון,ח-501 - שדרת המגדלים,דגניה 12,121.29,2022,3650000,6867-47-41,דירה בבית,5,30093
חולון,ח-501 - שדרת המגדלים,64,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2022,3260000,7173-304-98,דירה בבית,5,25077
חולון,ח-501 - שדרת המגדלים,65,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2022,3570000,7173-304-99,דירה בבית,5,27462
חולון,ח-501 - שדרת המגדלים,66,חולון,ח-501 - שדרת המגדלים,דגניה 4,130,2022,3200000,7173-304-100,דירה בבית,5,24615
