city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,קריית ים ב,3,קרית ים,קריית ים ב,זבולון 6,68,2025,1506000,10444-2484-19,דירה בבית,3,22147
קרית ים,קריית ים ב,4,קרית ים,קריית ים ב,נעמן 1,139.4,2025,1800000,10444-338-4,דירה בבית,5,12912
קרית ים,קריית ים ב,5,קרית ים,קריית ים ב,בר יהודה 6,102.14,2025,1275000,10444-1473-24,דירה בבית,5,12483
קרית ים,קריית ים ב,6,קרית ים,קריית ים ב,זלמן ארן 1,78.1,2025,1225000,10444-1555-7,דירה בבית,3,15685
קרית ים,קריית ים ב,7,קרית ים,קריית ים ב,0,95.8,2025,1227200,10444-2397-13,דירה בבית,4,12810
קרית ים,קריית ים ב,8,קרית ים,קריית ים ב,בן צבי 25,49.35,2025,1035000,10444-1458-51,דירה בבית,3,20973
קרית ים,קריית ים ב,9,קרית ים,קריית ים ב,אלי כהן 12,72,2025,1050000,10444-1554-17,דירה בבית,3,14583
קרית ים,קריית ים ב,10,קרית ים,קריית ים ב,משה שפירא 6,46,2025,1200000,10444-1551-19,דירה בבית,3,26087
קרית ים,קריית ים ב,11,קרית ים,קריית ים ב,משה שפירא 6,46.7,2025,725000,10444-1550-19,דירה בבית,3,15525
קרית ים,קריית ים ב,14,קרית ים,קריית ים ב,שרת משה 5,60.3,2025,1000000,10444-1476-24,דירה בבית,3,16584
קרית ים,קריית ים ב,15,קרית ים,קריית ים ב,ראובן 3,155,2025,2150000,10444-2471-4,דירה בבית,6,13871
קרית ים,קריית ים ב,16,קרית ים,קריית ים ב,ירושלים 41,86.9,2025,1400000,10452-25-20,דירה בבית,4,16110
קרית ים,קריית ים ב,17,קרית ים,קריית ים ב,משה שרת 8,101.45,2025,1520000,10444-2401-61,דירה בבית,3,14983
קרית ים,קריית ים ב,18,קרית ים,קריית ים ב,בן צבי 1,61.12,2025,1430000,10444-1104-30,דירה בבית,3,23397
קרית ים,קריית ים ב,19,קרית ים,קריית ים ב,יוספטל 10,68.5,2025,1800000,10444-1823-18,דירה בבית,2.5,26277
קרית ים,קריית ים ב,20,קרית ים,קריית ים ב,בר יהודה 2,82.3,2025,1405000,10444-1474-24,דירה בבית,4,17072
קרית ים,קריית ים ב,21,קרית ים,קריית ים ב,יוספטל 10,68.5,2025,1800000,10444-1823-16,דירה בבית,3,26277
קרית ים,קריית ים ב,22,קרית ים,קריית ים ב,אלי כהן 2,50.6,2025,1150000,10444-1472-22,דירה בבית,3,22727
קרית ים,קריית ים ב,23,קרית ים,קריית ים ב,בר יהודה 2,100.8,2025,1450000,10444-1474-66,דירה בבית,3.5,14385
קרית ים,קריית ים ב,24,קרית ים,קריית ים ב,ירושלים 43,87.58,2025,1150000,10452-24-13,דירה בבית,3,13131
קרית ים,קריית ים ב,25,קרית ים,קריית ים ב,ירושלים 41,86.82,2025,1390000,10452-25-24,דירה בבית,4,16010
קרית ים,קריית ים ב,26,קרית ים,קריית ים ב,נעמן 9,77,2025,865000,10444-347-4,דירה בבית,4,11234
קרית ים,קריית ים ב,27,קרית ים,קריית ים ב,שרת משה 5,60.3,2025,1080000,10444-1476-25,דירה בבית,3,17910
קרית ים,קריית ים ב,28,קרית ים,קריית ים ב,הנרייטה סאלד 8,200,2025,2880000,10444-257-2,דירה בבית,6,14400
קרית ים,קריית ים ב,29,קרית ים,קריית ים ב,שרת משה 3,60.3,2025,1200000,10444-1476-14,דירה בבית,3,19900
קרית ים,קריית ים ב,31,קרית ים,קריית ים ב,ירושלים 43,87.51,2025,1250000,10452-24-2,דירה בבית,4,14284
