city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,עינות,92,מואב 2,81,2020,620000,38223-12-21,דירה בבית,4,7654
ערד,עינות,93,מואב 4,81,2020,550000,38223-13-7,דירה בבית,4,6790
ערד,עינות,94,עינות 10,61,2020,390000,38223-8-14,דירה בבית,3,6393
ערד,עינות,95,מואב 8,81,2020,485000,38223-15-11,דירה בבית,4,5988
ערד,עינות,96,הגלעד 16,106.5,2020,940000,38212-6-2,דירה בבית,5,8826
ערד,עינות,97,מואב 2,100,2020,801000,38223-12-15,דירה בבית,5,8010
ערד,עינות,98,עינות 14,77.6,2020,530000,38223-1-5,דירה בבית,3,6830
ערד,עינות,99,עינות 8,94,2020,700000,38223-9-91,דירה בבית,5,7447
ערד,עינות,100,הגלעד 10,106.5,2020,1010000,38212-3-2,קוטג' דו משפחתי,4,9484
ערד,עינות,101,יהודה 17,60,2020,400000,38223-3-11,דירה בבית,3,6667
ערד,עינות,102,יהודה 15,90,2020,480000,38223-4-5,דירה בבית,4,5333
ערד,עינות,103,עינות 6,70.4,2020,595000,38223-9-37,דירה בבית,3,8452
ערד,עינות,104,עינות 14,77.5,2020,425000,38223-1-12,דירה בבית,4,5484
ערד,עינות,105,0,77,2020,465000,38223-22-1,דירה בבית,4,6039
ערד,עינות,106,עינות 6,70.4,2020,640000,38223-9-27,דירה בבית,3,9091
ערד,עינות,107,מואב 16,81,2020,390000,38223-19-11,דירה בבית,4,4815
ערד,עינות,108,מואב 10,91,2020,585000,38223-16-9,דירה בבית,4,6429
ערד,עינות,109,עינות 6,70.4,2020,615000,38223-9-28,דירה בבית,3,8736
ערד,עינות,110,עינות 14,61,2020,545000,38223-1-6,דירה בבית,3,8934
