city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,הנצחון,1,דימונה,הנצחון,הרצל 58,83.7,2025,570000,39515-23-38,דירה בבית,4,6810
דימונה,הנצחון,2,דימונה,הנצחון,גולדה מאיר 2,66.9,2025,700000,39515-14-4,דירה בבית,3,10463
דימונה,הנצחון,3,דימונה,הנצחון,המעפיל 4,78,2025,800000,39515-8-18,דירה בבית,4,10256
דימונה,הנצחון,4,דימונה,הנצחון,הרצל 60,57.5,2025,531000,39515-23-77,דירה בבית,3,9235
דימונה,הנצחון,5,דימונה,הנצחון,גולדה מאיר 4,69,2025,660000,39515-12-7,דירה בבית,4,9565
דימונה,הנצחון,6,דימונה,הנצחון,העצמאות 12,56.3,2025,550000,39515-3-5,דירה בבית,3,9769
דימונה,הנצחון,7,דימונה,הנצחון,הרצל 58,80.1,2025,560000,39515-23-11,דירה בבית,4,6991
דימונה,הנצחון,8,דימונה,הנצחון,גולדה מאיר 3,72.8,2025,600000,39515-13-12,דירה בבית,3,8242
דימונה,הנצחון,9,דימונה,הנצחון,העצמאות 12,56.3,2025,470000,39515-3-38,דירה בבית,3,8348
דימונה,הנצחון,10,דימונה,הנצחון,הרצל 42,117.8,2025,650000,39515-21-59,דירה בבית,5,5518
דימונה,הנצחון,11,דימונה,הנצחון,הרצל 48,80.2,2025,680000,39515-21-90,דירה בבית,4,8479
דימונה,הנצחון,12,דימונה,הנצחון,הרצל 54,54.5,2025,550000,39515-20-118,דירה בבית,3,10092
דימונה,הנצחון,13,דימונה,הנצחון,הרצל 42,41.9,2025,475000,39515-21-8,דירה בבית,2,11337
דימונה,הנצחון,15,דימונה,הנצחון,העצמאות 9,66.9,2025,465000,39515-5-27,דירה בבית,3,6951
דימונה,הנצחון,16,דימונה,הנצחון,המעפיל 4,95,2025,900000,39515-8-29,דירה בבית,3,9474
דימונה,הנצחון,17,דימונה,הנצחון,הרצל 62,91.1,2025,640000,39515-23-83,דירה בבית,4,7025
דימונה,הנצחון,18,דימונה,הנצחון,הרצל 40,54.5,2025,550000,39515-22-112,דירה בבית,3,10092
דימונה,הנצחון,19,דימונה,הנצחון,המעפיל 4,62,2025,550000,39515-8-1,דירה בבית,3,8871
דימונה,הנצחון,20,דימונה,הנצחון,המעפיל 6,69,2025,570000,39515-9-7,דירה בבית,4,8261
דימונה,הנצחון,21,דימונה,הנצחון,גולדה מאיר 5,54,2025,560000,39515-11-12,דירה בבית,3,10370
דימונה,הנצחון,22,דימונה,הנצחון,הרצל 48,80.2,2025,600000,39515-21-88,דירה בבית,4,7481
דימונה,הנצחון,23,דימונה,הנצחון,הרצל 58,89.7,2024,900000,39515-23-53,דירה בבית,3.5,10033
דימונה,הנצחון,24,דימונה,הנצחון,הרצל 58,80.2,2024,584000,39515-23-6,דירה בבית,4,7282
דימונה,הנצחון,25,דימונה,הנצחון,גולדה מאיר 2,72.8,2024,540000,39515-14-25,דירה בבית,3,7418
דימונה,הנצחון,26,דימונה,הנצחון,הרצל 50,42,2024,510000,39515-20-4,דירה בבית,3,12143
דימונה,הנצחון,27,דימונה,הנצחון,הרצל 58,55,2024,585000,39515-23-59,דירה בבית,3,10636
דימונה,הנצחון,28,דימונה,הנצחון,הרצל 56,50.9,2024,500000,39515-20-134,דירה בבית,3,9823
דימונה,הנצחון,29,דימונה,הנצחון,הרצל 52,57.5,2024,535000,39515-20-87,דירה בבית,3,9304
דימונה,הנצחון,30,דימונה,הנצחון,המעפיל 4,65,2024,635000,39515-8-7,דירה בבית,3,9769
