city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,אזור הבילוים,548,עלומים 23,75,2020,2080000,6144-592-25,דירה,3,27733
רמת גן,אזור הבילוים,549,אהרונסון שרה 4,75.32,2020,1800000,6144-711-19,דירה בבית,3,23898
רמת גן,אזור הבילוים,550,אהרונסון שרה 8,75.32,2020,1635000,6144-710-19,דירה בבית,3,21707
רמת גן,אזור הבילוים,551,עלומים 23,75,2020,2070000,6144-592-24,דירה,3,27600
רמת גן,אזור הבילוים,553,איינשטיין 19,88,2020,2340000,6182-17-15,דירה בבית,4,26591
רמת גן,אזור הבילוים,554,הראה 238,60.76,2020,1540000,6144-553-10,דירה בבית,3,25346
רמת גן,אזור הבילוים,555,שרה אהרונסון 46,66.5,2020,1700000,6180-429-4,דירה בבית,4,25564
רמת גן,אזור הבילוים,556,יצחק רבין 14,95,2020,2505895,6144-608-21,דירה,4,26378
רמת גן,אזור הבילוים,557,0,75,2020,1800000,6144-522-1,דירה בבית,3,24000
רמת גן,אזור הבילוים,558,עלומים 22,81.4,2020,1900000,6144-539-6,דירה בבית,4,23342
רמת גן,אזור הבילוים,560,יצחק רבין 14,85,2020,2259895,6144-608-20,דירה,3,26587
רמת גן,אזור הבילוים,561,עלומים 23,87,2020,2300000,6144-592-23,דירה בבית,4,26437
רמת גן,אזור הבילוים,562,פנחס 2,64.53,2020,1915000,6144-529-2,דירה בבית,4,29676
רמת גן,אזור הבילוים,563,אהרונסון שרה 4,94.08,2020,2440000,6144-711-24,דירה בבית,5,25935
רמת גן,אזור הבילוים,564,טבנקין 18,68.68,2020,2210000,6144-726-34,דירה בבית,3,32178
רמת גן,אזור הבילוים,565,שרה אהרונסון 47,55.7,2020,1685000,6180-421-37,דירה בבית,3,30251
רמת גן,אזור הבילוים,566,פנחס 54,50,2020,1700000,6182-26-24,דירת גן,3,34000
רמת גן,אזור הבילוים,567,משה דיין 34,59,2020,1665000,6181-349-2,דירה בבית,3,28220
רמת גן,אזור הבילוים,568,איינשטיין 23,95,2020,2520000,6182-544-5,דירה בבית,4,26526
רמת גן,אזור הבילוים,571,עלומים 23,129,2020,2860000,6144-592-22,דירה,5,22171
רמת גן,אזור הבילוים,572,עלומים 23,87,2020,2210000,6144-592-15,דירה,4,25402
רמת גן,אזור הבילוים,574,עלומים 23,53,2020,1510000,6144-592-8,דירה,2,28491
רמת גן,אזור הבילוים,575,עלומים 23,87,2020,2130000,6144-592-9,דירה,4,24483
רמת גן,אזור הבילוים,576,עלומים 23,87,2020,2200000,6144-592-14,דירה,4,25287
רמת גן,אזור הבילוים,577,עלומים 23,116,2020,2540000,6144-592-20,דירה,5,21897
רמת גן,אזור הבילוים,578,עלומים 23,118,2020,2590000,6144-592-21,דירה,4,21949
רמת גן,אזור הבילוים,579,עלומים 23,97,2020,2330000,6144-592-19,דירה,4,24021
רמת גן,אזור הבילוים,580,עלומים 23,87,2020,2230000,6144-592-16,דירה,4,25632
רמת גן,אזור הבילוים,581,עלומים 23,97,2020,2310000,6144-592-18,דירה,4,23814
רמת גן,אזור הבילוים,582,עלומים 23,87,2020,2250000,6144-592-17,דירה,4,25862
רמת גן,אזור הבילוים,583,עלומים 23,87,2020,2190000,6144-592-13,דירה,4,25172
רמת גן,אזור הבילוים,584,עלומים 23,87,2020,2150000,6144-592-10,דירה,4,24713
רמת גן,אזור הבילוים,585,עלומים 23,87,2020,2170000,6144-592-11,דירה,4,24943
רמת גן,אזור הבילוים,586,עלומים 23,87,2020,2180000,6144-592-12,דירה,4,25057
רמת גן,אזור הבילוים,587,פנחס 42,75.78,2020,1850000,6182-484-1,דירה בבית,4,24413
רמת גן,אזור הבילוים,589,יצחק רבין 14,95,2020,2505000,6144-608-56,דירה בבית,4,26368
רמת גן,אזור הבילוים,590,פנחס 54,88,2020,2166000,6182-26-26,דירה בבית,4,24614
רמת גן,אזור הבילוים,591,יצחק רבין 14,95,2020,2505894,6144-608-19,דירה,4,26378
רמת גן,אזור הבילוים,592,הירדן 78,61.06,2020,1635000,6181-389-3,דירה בבית,3,26777
רמת גן,אזור הבילוים,594,הבילויים 37,46,2020,1550000,6180-426-28,דירה בבית,2.5,33696
רמת גן,אזור הבילוים,595,עלומים 23,87,2020,2410000,6144-592-6,דירה בבית,4,27701
רמת גן,אזור הבילוים,596,נוזהת קצב 3,106.8,2020,1800000,6144-545-1,דירה בבית,4,16854
רמת גן,אזור הבילוים,597,משה דיין 25,92,2020,2900000,6181-384-11,דירה בבית,4,31522
רמת גן,אזור הבילוים,598,הקונגרס 13,67.77,2020,2000000,6182-6-10,דירה בבית,3,29512
רמת גן,אזור הבילוים,599,יצחק רבין 14,95,2020,2280000,6144-608-57,דירה בבית,4,24000
רמת גן,אזור הבילוים,600,יצחק רבין 14,85,2020,2405000,6144-608-18,דירה בבית,4,28294
רמת גן,אזור הבילוים,602,יצחק רבין 14,96,2020,2505000,6144-608-58,דירה בבית,4,26094
רמת גן,אזור הבילוים,603,עלומים 24,105.45,2020,2530000,6144-540-1,דירה בבית,5,23992
רמת גן,אזור הבילוים,604,אהרונסון שרה 4,93.01,2020,1849000,6144-711-10,דירה בבית,4,19880
רמת גן,אזור הבילוים,606,הבילויים 45,88,2020,2637000,6180-434-19,דירת,4,29966
רמת גן,אזור הבילוים,607,הבילויים 22,104.46,2020,2350000,6144-646-1,דירה בבית,5,22497
רמת גן,אזור הבילוים,610,שרה אהרונסון 9,103.09,2020,2750000,6144-631-1,דירה בבית,5,26676
רמת גן,אזור הבילוים,612,מאיר אבנר 2,104,2020,2370000,6182-25-1,דירה,5,22788
רמת גן,אזור הבילוים,613,יצחק רבין 14,95,2020,2495000,6144-608-16,דירה בבית,4,26263
רמת גן,אזור הבילוים,614,פנחס 10,86,2020,2191000,6144-533-1,דירה בבית,4,25477
רמת גן,אזור הבילוים,615,הבילויים 10,79.69,2020,2550000,6144-643-6,דירה בבית,4,31999
רמת גן,אזור הבילוים,616,הירדן 80,56.38,2020,1532000,6181-323-9,דירה בבית,2.5,27173
רמת גן,אזור הבילוים,617,הירדן 90,85.2,2020,1900000,6181-418-16,דירה בבית,4,22300
רמת גן,אזור הבילוים,618,הירדן 80,56.38,2020,1690000,6181-323-3,דירה בבית,3,29975
רמת גן,אזור הבילוים,619,מאיר אבנר 2,86,2020,2110000,6182-25-16,דירה בבית,4,24535
רמת גן,אזור הבילוים,620,שרה אהרונסון 11,90,2020,1888000,6144-630-11,דירה בבית,4,20978
רמת גן,אזור הבילוים,621,יצחק רבין 14,96,2020,2445000,6144-608-15,דירה בבית,4,25469
רמת גן,אזור הבילוים,622,משה דיין 32,60.8,2020,1840000,6181-225-2,דירה בבית,3,30263
רמת גן,אזור הבילוים,623,שרה אהרונסון 11,64,2020,1890000,6144-630-4,דירה בבית,3,29531
רמת גן,אזור הבילוים,625,שרה אהרונסון 17,99.66,2020,2235000,6144-626-2,דירה בבית,4,22426
רמת גן,אזור הבילוים,626,פנחס 12,115.5,2020,3200000,6144-535-9,דירה בבית,5,27706
רמת גן,אזור הבילוים,629,יצחק רבין 14,96,2020,2440000,6144-608-14,דירה בבית,4,25417
רמת גן,אזור הבילוים,632,הבילויים 14,96.47,2020,2025000,6144-644-8,דירה בבית,4,20991
רמת גן,אזור הבילוים,633,מאיר אבנר 11,72.85,2020,2015000,6181-390-2,דירה בבית,4,27660
רמת גן,אזור הבילוים,634,איינשטיין 21,90,2020,2400000,6182-456-28,דירה בבית,4,26667
רמת גן,אזור הבילוים,635,איינשטיין 23,104,2020,2500000,6182-544-4,דירה בבית,4,24038
רמת גן,אזור הבילוים,636,הירדן 96,64,2020,1520000,6180-442-4,דירה בבית,3,23750
רמת גן,אזור הבילוים,637,איינשטיין 23,100,2020,2425000,6182-544-3,דירה בבית,4,24250
רמת גן,אזור הבילוים,639,יצחק רבין 14,96,2020,2355000,6144-608-59,דירה בבית,4,24531
רמת גן,אזור הבילוים,640,יצחק רבין 14,85,2020,2189000,6144-608-60,דירה בבית,4,25753
רמת גן,אזור הבילוים,641,שרה אהרונסון 46,97,2020,2230000,6180-429-24,דירה בבית,4,22990
רמת גן,אזור הבילוים,642,יצחק רבין 14,95,2020,2169000,6144-608-61,דירה בבית,4,22832
רמת גן,אזור הבילוים,643,הבילויים 10,92.38,2020,2350000,6144-643-10,דירה בבית,4,25438
רמת גן,אזור הבילוים,644,יצחק רבין 14,96,2020,2272000,6144-608-62,דירה בבית,4,23667
רמת גן,אזור הבילוים,645,לב הזהב 11,74.4,2020,2050000,6144-576-1,דירה בבית,3,27554
רמת גן,אזור הבילוים,646,טבנקין 15,96.57,2020,2310000,6144-521-11,דירה בבית,4,23920
רמת גן,אזור הבילוים,647,הירדן 96,64,2020,1200000,6180-442-26,דירה בבית,3,18750
