city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,קריית אליהו,1,חיפה,קריית אליהו,אחווה 23,54,2025,900000,10917-76-32,דירה בבית,3,16667
חיפה,קריית אליהו,2,חיפה,קריית אליהו,רינה 3,51,2025,1440000,10917-8-54,דירה בבית,3,28235
חיפה,קריית אליהו,4,חיפה,קריית אליהו,רינה 1,51,2025,1250000,10917-8-8,דירה בבית,3,24510
חיפה,קריית אליהו,5,חיפה,קריית אליהו,תל אביב 38,49,2025,1225000,10917-6-77,דירה בבית,2,25000
חיפה,קריית אליהו,6,חיפה,קריית אליהו,אחווה 24,53.45,2025,1020000,10917-47-11,דירה בבית,2,19083
חיפה,קריית אליהו,7,חיפה,קריית אליהו,אחווה 24,69.26,2025,1550000,10917-47-6,דירה בבית,3,22379
חיפה,קריית אליהו,9,חיפה,קריית אליהו,אחווה 18,76.96,2025,1250000,10917-103-6,דירה בבית,3,16242
חיפה,קריית אליהו,10,חיפה,קריית אליהו,אחווה 25,49.2,2025,1000000,10917-76-51,דירה בבית,3,20325
חיפה,קריית אליהו,11,חיפה,קריית אליהו,שדה יצחק 34,61.5,2025,1200000,10825-69-11,דירה בבית,3,19512
חיפה,קריית אליהו,12,חיפה,קריית אליהו,שדה יצחק 34,61.5,2025,92000,10825-69-30,דירה בבית,3,1496
חיפה,קריית אליהו,13,חיפה,קריית אליהו,רוטשילד 49,61.5,2025,1375000,10825-45-12,דירה בבית,3,22358
חיפה,קריית אליהו,14,חיפה,קריית אליהו,אחווה 18,86.62,2025,1390000,10917-103-21,דירה בבית,4,16047
חיפה,קריית אליהו,15,חיפה,קריית אליהו,תל אביב 44,49,2025,700000,10917-6-69,דירה בבית,2,14286
חיפה,קריית אליהו,17,חיפה,קריית אליהו,רוטשילד 9,74.65,2025,1247400,10917-5-64,דירה בבית,3,16710
חיפה,קריית אליהו,18,חיפה,קריית אליהו,אחווה 25,49.2,2024,500000,10917-76-64,דירה בבית,3,10163
חיפה,קריית אליהו,19,חיפה,קריית אליהו,אחז 3,51,2024,928000,10825-62-4,דירה בבית,2,18196
חיפה,קריית אליהו,20,חיפה,קריית אליהו,המגינים 139,57.07,2024,1100000,10825-98-28,דירה בבית,3,19275
חיפה,קריית אליהו,21,חיפה,קריית אליהו,התקווה 26,75,2024,1250000,10917-64-9,דירה בבית,3,16667
חיפה,קריית אליהו,22,חיפה,קריית אליהו,המגינים 125,66,2024,1300000,10825-88-8,דירה בבית,3,19697
חיפה,קריית אליהו,23,חיפה,קריית אליהו,רוטשילד 31,57.7,2024,1260000,10917-72-19,דירה בבית,3,21837
חיפה,קריית אליהו,24,חיפה,קריית אליהו,רוטשילד 63,42.5,2024,1105000,10825-50-16,דירה בבית,2,26000
חיפה,קריית אליהו,25,חיפה,קריית אליהו,תל אביב 44,49,2024,1180000,10917-6-61,דירה בבית,2.5,24082
חיפה,קריית אליהו,26,חיפה,קריית אליהו,המגינים 133,57.07,2024,1170000,10825-101-43,דירה בבית,3,20501
חיפה,קריית אליהו,27,חיפה,קריית אליהו,תל אביב 38,61,2024,1150000,10917-6-35,דירה בבית,3,18852
