city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמות רמז,2,חיפה,רמות רמז,יחזקאל 9,127,2025,2250000,11196-6-99,דירה בבית,5,17717
חיפה,רמות רמז,3,חיפה,רמות רמז,0,105.5,2025,1810000,11194-238-50,דירה בבית,5,17156
חיפה,רמות רמז,4,חיפה,רמות רמז,חביבה 40,65,2025,1470000,11194-253-83,דירה בבית,3.5,22615
חיפה,רמות רמז,5,חיפה,רמות רמז,0,111.4,2025,2150000,11194-238-61,דירה בבית,5,19300
חיפה,רמות רמז,6,חיפה,רמות רמז,חביבה 55,107,2025,2270000,11196-7-1,דירה בבית,4,21215
חיפה,רמות רמז,7,חיפה,רמות רמז,גורדון 14,85,2025,1540000,11200-103-5,דירה בבית,3.5,18118
חיפה,רמות רמז,8,חיפה,רמות רמז,דובנוב 5,62,2025,1000000,11196-79-1,דירה בבית,3,16129
חיפה,רמות רמז,9,חיפה,רמות רמז,ברנר 6,46,2025,1360000,11194-293-20,דירה בבית,2,29565
חיפה,רמות רמז,10,חיפה,רמות רמז,זלמן שניאור 20,51.98,2025,1035000,11194-270-18,דירה בבית,2.5,19912
חיפה,רמות רמז,11,חיפה,רמות רמז,זלמן שניאור 36,48.07,2025,1225000,11194-283-20,דירה בבית,3,25484
חיפה,רמות רמז,12,חיפה,רמות רמז,זלמן שניאור 15,46.5,2025,805000,11194-138-5,דירה בבית,3,17312
חיפה,רמות רמז,13,חיפה,רמות רמז,0,74,2025,1650000,11196-15-64,דירה בבית,3,22297
חיפה,רמות רמז,14,חיפה,רמות רמז,0,63,2025,1610000,11196-16-76,דירה בבית,3.5,25556
חיפה,רמות רמז,16,חיפה,רמות רמז,חביבה 55,148,2025,2375000,11196-7-20,דירה בבית,5,16047
חיפה,רמות רמז,17,חיפה,רמות רמז,זלמן שניאור 28,47.27,2025,1100000,11194-296-27,דירה בבית,3,23271
חיפה,רמות רמז,18,חיפה,רמות רמז,יהודה בורלא 30,60.9,2025,1235000,11194-343-15,דירה בבית,3,20279
חיפה,רמות רמז,19,חיפה,רמות רמז,יהודה בורלא 22,80,2025,1030000,11194-322-2,דירה בבית,3,12875
חיפה,רמות רמז,21,חיפה,רמות רמז,יהודה בורלא 25,62.7,2025,1150000,11194-338-10,דירה בבית,3,18341
חיפה,רמות רמז,22,חיפה,רמות רמז,חביבה 24,60.25,2025,1120000,11194-280-45,דירה בבית,3,18589
חיפה,רמות רמז,23,חיפה,רמות רמז,זלמן שניאור 20,51.98,2025,1065000,11194-270-26,דירה בבית,3,20489
חיפה,רמות רמז,26,חיפה,רמות רמז,ברנר 5,41.02,2025,600000,11194-287-18,דירה בבית,2,14627
חיפה,רמות רמז,27,חיפה,רמות רמז,חביבה 24,48.6,2025,1055000,11194-280-43,דירה בבית,2,21708
חיפה,רמות רמז,29,חיפה,רמות רמז,דובנוב 7,62,2025,1270000,11196-80-14,דירה בבית,3,20484
חיפה,רמות רמז,30,חיפה,רמות רמז,יהודה בורלא 30,60.9,2025,1160000,11194-343-16,דירה בבית,3,19048
חיפה,רמות רמז,31,חיפה,רמות רמז,0,129.6,2025,2400000,11194-238-36,דירה בבית,5,18519
חיפה,רמות רמז,32,חיפה,רמות רמז,ברנר 6,46.16,2025,1410000,11194-293-16,דירה בבית,3,30546
חיפה,רמות רמז,34,חיפה,רמות רמז,0,52.8,2025,1420000,11194-238-31,דירה בבית,3,26894
חיפה,רמות רמז,35,חיפה,רמות רמז,חביבה 40,120,2025,2070000,11194-253-82,דירה בבית,5,17250
חיפה,רמות רמז,36,חיפה,רמות רמז,חנקין 4,116,2025,1890000,11200-121-4,דירה בבית,4,16293
חיפה,רמות רמז,37,חיפה,רמות רמז,יהודה בורלא 27,70.5,2025,1280000,11194-339-10,דירה בבית,4,18156
