city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,אחדות,208,שפרינצק 34,67,2021,1250000,6388-527-27,דירה בבית,3,18657
פתח תקווה,אחדות,209,שפרינצק 36,48.5,2021,1100000,6388-529-15,דירה בבית,3,22680
פתח תקווה,אחדות,211,בכור שטרית 12,59.2,2021,828000,6388-458-14,דירה בבית,3,13986
פתח תקווה,אחדות,214,שפינוזה 11,53,2021,1300000,6388-487-15,דירה בבית,3,24528
פתח תקווה,אחדות,215,רבקה נוביק 11,55,2021,1400000,6390-4-8,דירה בבית,2,25455
פתח תקווה,אחדות,216,מיכל לייב כץ 79,69,2021,1865000,6390-224-20,דירה בבית,4,27029
פתח תקווה,אחדות,217,דוד רזיאל 4,64.7,2021,1700000,6388-258-7,דירה בבית,3,26275
פתח תקווה,אחדות,218,סיני 3,90,2021,1960000,6388-249-2,דירה בבית,4,21778
פתח תקווה,אחדות,219,בכור שטרית 9,44,2021,1340000,6388-450-11,דירה בבית,3,30455
פתח תקווה,אחדות,220,בכור שטרית 5,44,2021,824000,6388-447-13,דירה בבית,3,18727
פתח תקווה,אחדות,221,מיכל לייב כץ 73,37,2021,427000,6388-417-3,דירה בבית,2,11541
פתח תקווה,אחדות,222,בנימין מינץ 47,80.57,2021,1630000,6390-277-10,דירה בבית,4,20231
פתח תקווה,אחדות,223,מיכל לייב כץ 79,121,2021,1830000,6390-224-23,דירה בבית,6,15124
פתח תקווה,אחדות,224,קיש 14,95.61,2021,1810000,6388-88-8,דירה בבית,5,18931
פתח תקווה,אחדות,225,שפרינצק 6,44,2021,1300000,6388-424-115,דירה בבית,2,29545
פתח תקווה,אחדות,226,שיטרית בכור 11,50,2021,1345000,6388-451-10,דירה בבית,3,26900
פתח תקווה,אחדות,227,סיני 15,49.94,2021,692000,6388-248-2,דירה בבית,3,13857
פתח תקווה,אחדות,228,שפינוזה 9,53,2021,1350000,6388-486-4,דירה בבית,3,25472
פתח תקווה,אחדות,229,בכור שטרית 6,66.15,2021,1460000,6388-455-12,דירה בבית,3,22071
