city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ביתר עילית,הגפן,2,ביתר עילית,הגפן,פחד יצחק 25,88,2025,2325000,30750-350-1,דירה בבית,3,26420
ביתר עילית,הגפן,4,ביתר עילית,הגפן,המגיד ממעזריטש 40,220,2025,3500000,30750-414-1,דירה בבית,6,15909
ביתר עילית,הגפן,5,ביתר עילית,הגפן,המגיד ממעזריטש 65,145,2025,3895000,30750-4-1,דירה בבית,6,26862
ביתר עילית,הגפן,6,ביתר עילית,הגפן,פחד יצחק 16,150,2025,3200000,30750-16-1,דירה בבית,5,21333
ביתר עילית,הגפן,8,ביתר עילית,הגפן,פנים מאירים 24,108,2025,2910000,30750-18-2,דירה בבית,4,26944
ביתר עילית,הגפן,9,ביתר עילית,הגפן,קדושת לוי 32,160,2025,3500000,30750-32-1,דירה בבית,6,21875
ביתר עילית,הגפן,11,ביתר עילית,הגפן,המגיד ממעזריטש 24,149,2025,3950000,30750-207-1,דירה בבית,5,26510
ביתר עילית,הגפן,12,ביתר עילית,הגפן,חיי יצחק 7,144,2025,3130000,30750-45-1,דירה בבית,5,21736
ביתר עילית,הגפן,13,ביתר עילית,הגפן,קדושת לוי 49,128,2025,2850000,30750-426-1,דירה בבית,5,22266
ביתר עילית,הגפן,15,ביתר עילית,הגפן,המגיד ממעזריטש 38,200,2025,4000000,30750-19-1,דירה בבית,6,20000
ביתר עילית,הגפן,16,ביתר עילית,הגפן,המגיד ממעזריטש 88,265,2025,4900000,30750-426-2,דירה בבית,8,18491
ביתר עילית,הגפן,17,ביתר עילית,הגפן,חיי יצחק 13,90,2025,2250000,30750-6411-1,דירה בבית,3,25000
ביתר עילית,הגפן,18,ביתר עילית,הגפן,חבד 12,160,2024,3600000,30750-7-2,דירה בבית,5,22500
ביתר עילית,הגפן,19,ביתר עילית,הגפן,חיי יצחק 9,119,2024,346000,30750-6411-2,דירה בבית,4,2908
ביתר עילית,הגפן,20,ביתר עילית,הגפן,יסוד העבודה 5,160,2024,3500000,30750-6-2,דירה בבית,5,21875
ביתר עילית,הגפן,22,ביתר עילית,הגפן,הרב ברים 4,162,2024,1950000,30750-4-7,דירה בבית,6,12037
ביתר עילית,הגפן,23,ביתר עילית,הגפן,הרב ברים 13,142,2024,2800000,30750-336-3,דירה בבית,5,19718
ביתר עילית,הגפן,28,ביתר עילית,הגפן,פנים מאירים 24,81,2024,2100000,30750-24-2,דירה בבית,3.5,25926
ביתר עילית,הגפן,30,ביתר עילית,הגפן,פנים מאירים 3,106,2024,2760000,30750-1-12,דירה בבית,4,26038
ביתר עילית,הגפן,33,ביתר עילית,הגפן,פחד יצחק 37,200,2024,3600000,30750-6730-1,דירה בבית,6,18000
ביתר עילית,הגפן,34,ביתר עילית,הגפן,שלום רב 1,83,2024,2200000,30750-2-3,דירה בבית,3,26506
ביתר עילית,הגפן,37,ביתר עילית,הגפן,קדושת לוי 49,140,2024,2300000,30750-426-5,דירה בבית,6,16429
ביתר עילית,הגפן,39,ביתר עילית,הגפן,קדושת לוי 18,77,2024,2070000,30750-18-3,דירה בבית,3,26883
ביתר עילית,הגפן,40,ביתר עילית,הגפן,קדושת לוי 24,83,2024,2190000,30750-3-9,דירה בבית,3,26386
ביתר עילית,הגפן,41,ביתר עילית,הגפן,המגיד ממעזריטש 71,197,2024,3800000,30750-304-1,דירה בבית,6,19289
ביתר עילית,הגפן,42,ביתר עילית,הגפן,קדושת לוי 30,99,2024,2650000,30750-6-7,דירה בבית,4,26768
ביתר עילית,הגפן,43,ביתר עילית,הגפן,חיי יצחק 13,139,2024,2550000,30750-2-4,דירה בבית,5,18345
ביתר עילית,הגפן,45,ביתר עילית,הגפן,חבד 12,120,2024,2680000,30750-304-2,דירה בבית,4,22333
ביתר עילית,הגפן,48,ביתר עילית,הגפן,שלום רב 3,82,2024,2200000,30750-3-10,דירה בבית,3,26829
ביתר עילית,הגפן,51,ביתר עילית,הגפן,פחד יצחק 37,87,2024,2250000,30750-37-2,דירה בבית,3,25862
ביתר עילית,הגפן,53,ביתר עילית,הגפן,חיי יצחק 25,170,2024,3580000,30750-25-3,דירה בבית,5,21059
ביתר עילית,הגפן,55,ביתר עילית,הגפן,קדושת לוי 26,82,2024,2000000,30750-13-3,דירה בבית,3,24390
ביתר עילית,הגפן,57,ביתר עילית,הגפן,פנים מאירים 32,75,2023,950000,30750-18-4,דירה בבית,3,12667
ביתר עילית,הגפן,60,ביתר עילית,הגפן,פחד יצחק 13,95,2023,2300000,30750-51-1,דירה בבית,3,24211
ביתר עילית,הגפן,61,ביתר עילית,הגפן,הרן 13,190,2023,3550000,30750-212-1,דירה בבית,5,18684
ביתר עילית,הגפן,62,ביתר עילית,הגפן,חיי יצחק 15,92,2023,2250000,30750-6411-3,דירה בבית,3,24457
ביתר עילית,הגפן,64,ביתר עילית,הגפן,פנים מאירים 3,130,2023,2900000,30750-3-19,דירה בבית,4,22308
ביתר עילית,הגפן,67,ביתר עילית,הגפן,חיי יצחק 23,113,2023,2600000,30750-46-1,דירה בבית,4,23009
ביתר עילית,הגפן,68,ביתר עילית,הגפן,חבד 14,73,2023,1470000,30750-14-2,דירה בבית,3,20137
ביתר עילית,הגפן,70,ביתר עילית,הגפן,קדושת לוי 29,87,2023,2100000,30750-216-1,דירה בבית,3,24138
