מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
424,0,128,2021,2558000,4245-16-80,דירה בבית,5,19984
425,נופך 16,194,2021,4600000,4041-173-70,דירה בבית,6,23711
427,ספיר 18,103.7,2021,2720000,4041-206-3,דירה בבית,5,26230
428,0,128,2021,2510000,4245-16-81,דירה בבית,5,19609
429,0,118,2021,2558000,4245-16-52,דירה,5,21678
430,ברקת 2,108.55,2021,2640000,4041-170-59,דירה בבית,4,24321
431,נופך 16,231,2021,4650000,4041-173-71,קוטג' דו משפחתי,6,20130
432,0,118,2021,2510000,4245-16-44,דירה,5,21271
433,0,134,2021,2505000,4245-16-82,דירה בבית,5,18694
434,0,125,2021,2505000,4245-16-42,דירה,5,20040
436,נופך 16,194,2021,4600000,4041-173-14,דירה בבית,6,23711
438,שוהם 16,107.64,2021,2580000,4041-161-45,דירה בבית,4,23969
439,אודם 3,96.8,2021,2510000,4041-150-8,דירה בבית,4,25930
440,0,134,2021,2490000,4245-16-83,דירה בבית,5,18582
441,0,128,2021,2550000,4245-16-84,דירה בבית,5,19922
442,0,125,2021,2490000,4245-16-30,דירה,5,19920
443,נופך 16,194,2021,4650000,4041-173-72,דירה בבית,6,23969
444,לשם 10,131,2021,2780000,4041-152-55,דירה בבית,5,21221
445,0,118,2021,2550000,4245-16-28,דירה,5,21610
447,שוהם 4,104.63,2021,2730000,4041-163-88,דירה בבית,5,26092
448,אודם 25,141.88,2021,2800000,4041-140-48,דירה בבית,5,19735
450,0,134,2021,2450000,4245-16-85,דירה בבית,5,18284
451,הרב שפירא 2,134,2021,2480000,4245-29-12,דירה בבית,5,18507
452,0,125,2021,2450000,4245-16-18,דירה,5,19600
453,0,125,2021,2480000,4245-16-16,דירה,5,19840
454,ספיר 18,104.1,2021,2815000,4041-206-21,דירה בבית,5,27041
455,לשם 12,115.1,2021,2420000,4041-152-16,דירה בבית,4,21025
456,0,134,2021,2490000,4245-16-86,דירה בבית,5,18582
457,0,134,2021,2490000,4245-16-87,דירה בבית,5,18582
458,יהלום 5,117,2021,2475000,4041-197-61,דירה בבית,4,21154
459,יהלום 4,172,2021,2880000,4041-196-86,דירה בבית,5,16744
461,0,134,2021,2450000,4245-16-88,דירה בבית,5,18284
462,שביט 3,134,2021,2460000,4245-30-14,דירה בבית,5,18358
463,נופך 16,223,2021,4700000,4041-173-73,קוטג' דו משפחתי,6,21076
464,0,150,2021,2500000,4245-16-89,דירה בבית,5,16667
466,שוהם 16,124.47,2021,2850000,4041-161-24,דירה בבית,5,22897
467,0,128,2021,2500000,4245-16-91,דירה בבית,5,19531
468,0,134,2021,2440000,4245-16-92,דירה בבית,5,18209
469,נופך 16,194,2021,4600000,4041-173-10,דירה בבית,6,23711
471,אודם 3,165.56,2021,4250000,4041-150-54,דירה בבית,6,שבע עשרה
472,0,134,2021,2470000,4245-16-93,דירה בבית,5,18433
473,ברקת 2,128.45,2021,2660000,4041-170-49,דירה בבית,5,20708
474,0,128,2021,2430000,4245-16-94,דירה בבית,5,18984
475,שוהם 12,107.64,2021,2200000,4041-161-137,דירה בבית,4,20438
476,ברקת 22,194,2021,4600000,4041-194-10,דירה,6,23711
477,נופך 16,234,2021,4600000,4041-173-74,קוטג' דו משפחתי,6,19658
478,אודם 1,103.5,2021,2430000,4041-151-18,דירה בבית,4,23478
479,אודם 23,115,2021,2535000,4041-142-8,דירה בבית,5,22043
480,ברקת 22,206,2021,4740000,4041-194-9,דירה,7,23010
481,נופך 16,205,2021,4740000,4041-173-75,קוטג' דו משפחתי,7,23122
482,0,128,2021,2400000,4245-16-95,דירה בבית,5,18750
483,אודם 14,130,2021,2700000,4041-155-43,דירה בבית,5,20769
484,טופז 2,105.9,2021,2200000,4041-209-5,דירה בבית,4,20774
485,0,128,2021,2390000,4245-16-96,דירה בבית,5,18672
486,אודם 9,123,2021,2700000,4041-147-99,דירה בבית,5,21951
487,שוהם 1,91.8,2021,2440000,4041-169-51,דירה בבית,4,26580
488,אודם 2,105,2021,2400000,4041-141-8,דירה בבית,4,22857
489,יהלום 5,150,2021,2790000,4041-197-59,דירה,5,18600
490,ברקת 4,99.3,2021,2530000,4041-171-36,דירה בבית,4,25478
491,ברקת 22,206,2021,4740000,4041-194-8,דירה,7,23010
492,נופך 16,205,2021,4740000,4041-173-8,דירה בבית,7,23122
493,0,134,2021,2450000,4245-16-97,דירה בבית,5,18284
494,0,128,2021,2440000,4245-16-99,דירה בבית,5,19063
495,אודם 3,163.9,2021,3650000,4041-150-55,דירה בבית,5,שבע עשרה
496,יהלום 8,116.2,2021,2700000,4041-156-22,דירה בבית,5,23236
497,לשם 12,115.1,2021,2385000,4041-152-42,דירה בבית,4,20721
498,אודם 23,115,2021,2405000,4041-142-7,דירה בבית,5,20913
499,0,118,2021,2415000,4245-16-13,דירה בבית,5,20466
500,0,118,2021,2400000,4245-16-14,דירה בבית,5,20339
511,אודם 6,137,2021,2650000,4041-307-16,דירה בבית,5,19343
512,אודם 3,110.75,2021,2630000,4041-150-5,דירה בבית,5,23747
513,לשם 8,100.85,2021,2480000,4041-153-48,דירה בבית,4,24591
514,אודם 21,115,2021,2420000,4041-143-47,דירה בבית,5,21043
515,0,134,2021,2450000,4245-16-106,דירה בבית,5,18284
516,ברקת 22,206,2021,4740000,4041-194-7,דירה,7,23010
517,נופך 16,348,2021,4740000,4041-173-7,קוטג' דו משפחתי,7,13621
518,0,128,2021,2380000,4245-16-107,דירה בבית,5,18594
519,לשם 2,100.85,2021,2385000,4041-154-100,דירה בבית,4,23649
520,ספיר 18,104.6,2021,2600000,4041-206-12,דירה בבית,5,24857
521,אודם 23,130,2021,2550000,4041-142-16,דירה בבית,5,19615
522,שוהם 4,119.11,2021,2560000,4041-163-82,דירה בבית,5,21493
523,יהלום 8,105,2021,2270000,4041-156-6,דירה בבית,4,21619
524,ברקת 22,194,2021,4520000,4041-194-6,דירה,6,23299
525,נופך 16,224,2021,4520000,4041-173-6,דירה בבית,6,20179
527,0,134,2021,3300000,4245-16-55,דירה בבית,5,24627
