city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,פרדס ריספלד,44,המייסדים 8,84.08,2022,3450000,7184-10-7,דירה בבית,4,41032
קרית אונו,פרדס ריספלד,46,הכפר 9,85.3,2022,3350000,7185-147-26,דירה בבית,3,39273
קרית אונו,פרדס ריספלד,47,המייסדים 12,90,2022,3250000,7184-110-31,דירה בבית,3,36111
קרית אונו,פרדס ריספלד,48,הכפר 7,117,2022,4425000,7185-146-28,דירה בבית,4,37821
קרית אונו,פרדס ריספלד,49,הגנים 3,108.7,2022,1800000,7184-7-58,דירה בבית,5,16559
קרית אונו,פרדס ריספלד,50,0,155,2022,5400000,7184-153-8,דירה בבית,8,34839
קרית אונו,פרדס ריספלד,51,הכפר 7,148,2022,6552000,7185-146-56,דירה בבית,6,44270
קרית אונו,פרדס ריספלד,52,הפרדס 14,106.35,2022,3870000,7185-106-79,דירה בבית,4,36389
קרית אונו,פרדס ריספלד,53,הכפר 9,174.6,2022,4603000,7185-147-59,דירה בבית,6,26363
קרית אונו,פרדס ריספלד,54,הכפר 14,130.95,2022,4100000,7185-209-10,דירה בבית,5,31310
קרית אונו,פרדס ריספלד,56,המייסדים 6,96.33,2022,3700000,7184-11-32,דירה בבית,4,38410
קרית אונו,פרדס ריספלד,60,0,120,2022,3970000,7184-153-7,דירה בבית,5,33083
קרית אונו,פרדס ריספלד,61,הפרדס 33,98.9,2022,3700000,7184-111-121,דירה בבית,4,37412
קרית אונו,פרדס ריספלד,62,מנחם בגין 7,106.4,2022,3185000,7184-8-34,דירה בבית,4,29934
קרית אונו,פרדס ריספלד,63,הכפר 11,126.7,2022,4435000,7185-148-54,דירה בבית,4,35004
קרית אונו,פרדס ריספלד,64,0,112,2022,3200000,7184-153-17,דירה בבית,4,28571
קרית אונו,פרדס ריספלד,65,הפרדס 8,106.35,2022,3560000,7185-101-15,דירה בבית,4,33474
קרית אונו,פרדס ריספלד,68,הגנים 6,113,2022,4100000,7184-111-76,דירה בבית,5,36283
קרית אונו,פרדס ריספלד,69,המייסדים 6,96.33,2022,3460000,7184-11-20,דירה בבית,4,35918
קרית אונו,פרדס ריספלד,70,הכפר 9,166.4,2022,7040000,7185-147-63,דירה בבית,5,42308
