city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,קריית שרת,45,הר הצופים 13,51,2024,1134000,7342-16-4,דירה בבית,3,22235
חולון,קריית שרת,46,פרץ גולדשטיין 5,62,2024,1780000,7342-122-2,דירה בבית,3,28710
חולון,קריית שרת,47,ששת הימים 18,72,2024,2090000,7342-30-10,דירה בבית,3,29028
חולון,קריית שרת,48,שרת משה 17,76,2024,1820000,7343-18-8,דירה בבית,3,23947
חולון,קריית שרת,49,שרת משה 11,71,2024,1900000,7343-15-24,דירה בבית,3,26761
חולון,קריית שרת,50,אלופי צהל 2,70,2024,2150000,7343-14-7,דירה בבית,4,30714
חולון,קריית שרת,51,רמת הגולן 27,52,2024,1850000,7342-38-12,דירה בבית,3,35577
חולון,קריית שרת,53,מפרץ שלמה 24,81.18,2024,2350000,7342-172-6,דירה בבית,4,28948
חולון,קריית שרת,54,שער האריות 7,79.54,2024,1975000,7342-163-17,דירה בבית,4,24830
חולון,קריית שרת,55,משה שרת 39,107.07,2024,2550000,7341-105-48,דירה בבית,5,23816
חולון,קריית שרת,56,אלופי צהל 17,86.4,2024,1980000,7343-19-4,דירה בבית,4,22917
חולון,קריית שרת,58,רמת הגולן 12,91.76,2024,1950000,7342-129-2,דירה בבית,4,21251
חולון,קריית שרת,59,אלופי צהל 17,86.4,2024,2140000,7343-19-3,דירה בבית,4,24769
חולון,קריית שרת,60,ששת הימים 21,57,2024,1300000,7343-24-22,דירה בבית,3,22807
חולון,קריית שרת,61,יעקב דורי 4,84,2024,2020000,7342-126-2,דירה בבית,4,24048
חולון,קריית שרת,62,רמת הגולן 12,91.76,2024,2195000,7342-129-20,דירה בבית,4,23921
חולון,קריית שרת,63,הבקעה 9,66,2024,1690000,7343-28-13,דירה בבית,3,25606
חולון,קריית שרת,64,שער האריות 3,114,2024,2940000,7342-167-12,דירה בבית,5,25789
חולון,קריית שרת,65,הר הצופים 41,57,2024,920000,7342-28-14,דירה בבית,3,16140
חולון,קריית שרת,66,יעקב דורי 8,81.74,2024,1920000,7342-128-4,דירה בבית,4,23489
חולון,קריית שרת,67,חביבה רייק 10,80.8,2024,2015000,7342-111-7,דירה בבית,4,24938
חולון,קריית שרת,68,הר הצופים 26,83,2024,1260000,7341-43-5,דירה בבית,3,15181
חולון,קריית שרת,69,אלופי צהל 1,40.2,2024,1380000,7343-27-41,דירה בבית,2,34328
חולון,קריית שרת,70,הר הצופים 17,57,2024,1700000,7342-26-1,דירה בבית,3,29825
חולון,קריית שרת,71,משה שרת 7,71,2024,1850000,7343-7-6,דירה בבית,3,26056
חולון,קריית שרת,72,פרץ גולדשטיין 1,71.4,2024,1950000,7342-124-10,דירה בבית,4,27311
חולון,קריית שרת,73,רמת הגולן 33,61,2024,1870000,7342-46-27,דירה בבית,3,30656
חולון,קריית שרת,74,הבקעה 17,61,2024,1970000,7343-30-6,דירה בבית,3,32295
חולון,קריית שרת,75,הר הצופים 31,57,2024,1818100,7342-27-18,דירה בבית,3,31896
חולון,קריית שרת,76,שער האריות 3,94,2024,2120000,7342-167-9,דירה בבית,4,22553
חולון,קריית שרת,77,ששת הימים 31,62,2024,1850000,7343-34-9,דירה בבית,3,29839
חולון,קריית שרת,78,הר הצופים 45,72,2024,1930000,7342-21-10,דירה בבית,3,26806
חולון,קריית שרת,79,משה שרת 29,70.43,2024,1620000,7341-98-57,דירה בבית,3,23002
חולון,קריית שרת,80,משה שרת 29,78.03,2024,2305000,7341-98-70,דירה בבית,4,29540
חולון,קריית שרת,81,השילוח 9,66,2024,1800000,7342-37-22,דירה בבית,3,27273
חולון,קריית שרת,82,שרת משה 11,83,2024,2080000,7343-15-7,דירה בבית,4,25060
חולון,קריית שרת,83,הר הצופים 47,51,2024,1915000,7342-22-2,דירה בבית,3,37549
חולון,קריית שרת,84,רמת הגולן 35,108,2024,2660000,7342-48-31,דירה בבית,4,24630
חולון,קריית שרת,85,החרמון 11,65,2024,1950000,7343-84-18,דירה בבית,3,30000
חולון,קריית שרת,86,קהילת ורשה 5,107.9,2024,3070000,7342-157-7,דירה בבית,5,28452
חולון,קריית שרת,87,הר הצופים 38,60.55,2024,1920000,7341-101-99,דירה בבית,3,31709
חולון,קריית שרת,89,משה שרת 29,70.18,2024,1950000,7341-98-79,דירה בבית,3,27786
חולון,קריית שרת,90,רמת הגולן 33,61,2024,1800000,7342-46-31,דירה בבית,3,29508
חולון,קריית שרת,91,אלופי צהל 1,65.3,2024,1765000,7343-27-52,דירה בבית,3,27029
חולון,קריית שרת,92,השילוח 15,73,2024,1630000,7342-42-24,דירה בבית,3,22329
חולון,קריית שרת,93,מפרץ שלמה 10,61,2024,1510000,7342-52-22,דירה בבית,3,24754
חולון,קריית שרת,94,הבקעה 15,73,2024,1000000,7343-29-15,דירה בבית,3,13699
חולון,קריית שרת,95,שרת משה 21,76,2024,1670000,7341-40-8,דירה בבית,3,21974
חולון,קריית שרת,96,הר הצופים 47,51,2024,1725000,7342-22-21,דירה בבית,3,33824
חולון,קריית שרת,97,רמת הגולן 27,52,2024,1620000,7342-38-3,דירה בבית,3,31154
חולון,קריית שרת,98,מפרץ שלמה 70,61.33,2024,1900000,7341-101-27,דירה בבית,3,30980
חולון,קריית שרת,99,מפרץ שלמה 44,63,2024,1700000,7342-182-2,דירה בבית,3,26984
חולון,קריית שרת,100,מפרץ שלמה 68,63.48,2024,1890000,7341-101-81,דירה בבית,3,29773
חולון,קריית שרת,101,משה שרת 31,61.87,2024,1720000,7341-98-112,דירה בבית,3,27800
