מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
18,0,150,2023,2250000,19045-38-127,דירה בבית,5,15000
19,0,114,2023,1277000,21176-1-17,דירה בבית,4,11202
21,0,112,2023,1545000,19045-37-89,דירה בבית,4,13795
22,0,122,2023,1839000,21176-1-18,דירה בבית,5,15074
24,0,126,2023,1990000,21176-1-19,דירה בבית,5,15794
26,0,177,2023,2200000,19045-38-128,דירה בבית,5,12429
28,0,190,2023,3550000,19045-92-2,קוטג' דו משפחתי,5,18684
29,0,90,2023,1275000,21176-1-20,דירה בבית,3,14167
30,0,126,2023,1746000,21176-1-22,דירה בבית,5,13857
34,0,126,2023,1823000,21176-1-23,דירה בבית,5,14468
37,0,133,2023,1757000,19068-55-135,דירה בבית,5,13211
39,0,84,2023,1316000,21176-1-24,דירה בבית,3,15667
41,0,90,2023,1487000,21176-1-25,דירה בבית,3,16522
43,0,126,2023,1732000,21176-1-26,דירה בבית,4,13746
46,0,100,2023,1628000,21176-1-28,דירה בבית,4,16280
48,0,132,2023,1704000,21176-1-29,דירה בבית,5,12909
50,0,126,2023,1708000,21176-1-30,דירה בבית,5,13556
51,0,100,2023,1496000,21176-1-31,דירה בבית,4,14960
