city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת ספיר,1,חיפה,רמת ספיר,קדיש לוז 5,55.1,2025,1310000,11193-242-5,דירה בבית,3,23775
חיפה,רמת ספיר,2,חיפה,רמת ספיר,גוטל לוין 5,92.2,2025,1960000,11193-231-39,דירה בבית,4,21258
חיפה,רמת ספיר,3,חיפה,רמת ספיר,גוטל לוין 28,88,2025,212000,11193-222-67,דירה בבית,4,2409
חיפה,רמת ספיר,4,חיפה,רמת ספיר,קדיש לוז 9,74.8,2025,1430000,11193-239-4,דירה בבית,4,19118
חיפה,רמת ספיר,5,חיפה,רמת ספיר,גוטל לוין 12,87,2025,1500000,11193-208-8,דירה בבית,4,17241
חיפה,רמת ספיר,6,חיפה,רמת ספיר,גוטל לוין 20,79,2025,1420000,11193-204-29,דירה בבית,4,17975
חיפה,רמת ספיר,7,חיפה,רמת ספיר,קדיש לוז 11,74.8,2025,1400000,11193-238-13,דירה בבית,4,18717
חיפה,רמת ספיר,8,חיפה,רמת ספיר,קדיש לוז 15,85,2025,1520000,11193-235-13,דירה בבית,4,17882
חיפה,רמת ספיר,9,חיפה,רמת ספיר,גוטל לוין 6,87,2025,1550000,11193-211-10,דירה בבית,4,17816
חיפה,רמת ספיר,10,חיפה,רמת ספיר,גוטל לוין 14,87,2025,1630000,11193-207-3,דירה בבית,4,18736
חיפה,רמת ספיר,11,חיפה,רמת ספיר,גוטל לוין 44,70.3,2025,1345000,11193-248-16,דירה בבית,4,19132
חיפה,רמת ספיר,12,חיפה,רמת ספיר,גוטל לוין 17,82.1,2025,1550000,11193-233-8,דירה בבית,4,18879
חיפה,רמת ספיר,13,חיפה,רמת ספיר,גוטל לוין 42,58.8,2025,1370000,11193-249-40,דירה בבית,3,23299
חיפה,רמת ספיר,14,חיפה,רמת ספיר,גוטל לוין 5,83.2,2024,1420000,11193-231-27,דירה בבית,3,17067
חיפה,רמת ספיר,15,חיפה,רמת ספיר,לוין גוטל 36,64.4,2024,1120000,11193-250-25,דירה בבית,3,17391
חיפה,רמת ספיר,16,חיפה,רמת ספיר,גוטל לוין 23,83.8,2024,1865000,11193-236-7,דירה בבית,4,22255
חיפה,רמת ספיר,17,חיפה,רמת ספיר,גוטל לוין 5,56,2024,1140000,11193-231-1,דירה בבית,3,20357
חיפה,רמת ספיר,18,חיפה,רמת ספיר,גוטל לוין 5,103.3,2024,1959500,11193-231-88,דירה בבית,4,18969
חיפה,רמת ספיר,19,חיפה,רמת ספיר,גוטל לוין 44,70.3,2024,1622000,11193-248-51,דירה בבית,3.5,23073
חיפה,רמת ספיר,20,חיפה,רמת ספיר,גוטל לוין 26,99.5,2024,1800000,11193-222-108,דירה בבית,4.5,18090
חיפה,רמת ספיר,21,חיפה,רמת ספיר,קדיש לוז 13,85,2024,1618000,11193-236-10,דירה בבית,4,19035
חיפה,רמת ספיר,22,חיפה,רמת ספיר,גוטל לוין 10,79,2024,1280000,11193-209-30,דירה בבית,4,16203
חיפה,רמת ספיר,23,חיפה,רמת ספיר,גוטל לוין 44,70.3,2024,1470000,11193-248-20,דירה בבית,4,20910
חיפה,רמת ספיר,24,חיפה,רמת ספיר,גוטל לוין 18,95.42,2024,1890000,11193-205-5,דירה בבית,4,19807
חיפה,רמת ספיר,25,חיפה,רמת ספיר,לוין גוטל 32,84.1,2024,1600000,11193-227-6,דירה בבית,4,19025
חיפה,רמת ספיר,26,חיפה,רמת ספיר,קדיש לוז 7,77.3,2024,1630000,11193-240-10,דירה בבית,4,21087
חיפה,רמת ספיר,27,חיפה,רמת ספיר,גוטל לוין 5,87.1,2024,1550000,11193-231-40,דירה בבית,3,17796
חיפה,רמת ספיר,28,חיפה,רמת ספיר,גוטל לוין 28,99.5,2024,1650000,11193-222-60,דירה בבית,4.5,16583
חיפה,רמת ספיר,29,חיפה,רמת ספיר,גוטל לוין 42,72.1,2024,1365000,11193-249-56,דירה בבית,4,18932
חיפה,רמת ספיר,30,חיפה,רמת ספיר,גוטל לוין 12,79,2024,1640000,11193-208-5,דירה בבית,4,20759
חיפה,רמת ספיר,31,חיפה,רמת ספיר,גוטל לוין 18,94.47,2024,1800000,11193-205-17,דירה בבית,5,19054
חיפה,רמת ספיר,32,חיפה,רמת ספיר,גוטל לוין 20,87,2024,1690000,11193-204-28,דירה בבית,4,19425
חיפה,רמת ספיר,33,חיפה,רמת ספיר,גוטל לוין 6,79,2024,1497000,11193-211-15,דירה בבית,4,18949
חיפה,רמת ספיר,34,חיפה,רמת ספיר,גוטל לוין 5,87.8,2024,1850000,11193-231-139,דירה בבית,4,21071
חיפה,רמת ספיר,35,חיפה,רמת ספיר,גוטל לוין 5,116.1,2024,2200000,11193-231-200,דירה בבית,5,18949
חיפה,רמת ספיר,36,חיפה,רמת ספיר,קדיש לוז 13,99.5,2024,1840000,11193-236-25,דירה בבית,4.5,18492
חיפה,רמת ספיר,37,חיפה,רמת ספיר,לוין גוטל 38,64.4,2024,1400000,11193-250-42,דירה בבית,3,21739
חיפה,רמת ספיר,38,חיפה,רמת ספיר,גוטל לוין 28,99.5,2024,1800000,11193-222-61,דירה בבית,4,18090
חיפה,רמת ספיר,39,חיפה,רמת ספיר,לוין גוטל 34,77.6,2024,1380000,11193-227-56,דירה בבית,4,17784
חיפה,רמת ספיר,40,חיפה,רמת ספיר,גוטל לוין 44,72.1,2024,1525000,11193-248-23,דירה בבית,4,21151
חיפה,רמת ספיר,41,חיפה,רמת ספיר,גוטל לוין 6,79,2024,1350000,11193-211-12,דירה בבית,3,17089
חיפה,רמת ספיר,42,חיפה,רמת ספיר,גוטל לוין 44,61.8,2024,1330000,11193-248-50,דירה בבית,3,21521
חיפה,רמת ספיר,43,חיפה,רמת ספיר,גוטל לוין 28,88,2024,1445000,11193-222-51,דירה בבית,4,16420
חיפה,רמת ספיר,44,חיפה,רמת ספיר,גוטל לוין 12,87,2023,1805000,11193-208-12,דירה בבית,4,20747
חיפה,רמת ספיר,45,חיפה,רמת ספיר,קדיש לוז 3,65.2,2023,1295000,11193-243-14,דירה בבית,3,19862
חיפה,רמת ספיר,46,חיפה,רמת ספיר,קדיש לוז 17,82.1,2023,1590000,11193-234-1,דירה בבית,4,19367
חיפה,רמת ספיר,47,חיפה,רמת ספיר,קדיש לוז 1,55.1,2023,1260000,11193-244-5,דירה בבית,3,22868
חיפה,רמת ספיר,48,חיפה,רמת ספיר,לוין גוטל 34,79.8,2023,1500000,11193-227-39,דירה בבית,4,18797
