מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"186","משה שרת 29","38.3","01/01/2019","1220000","6455-499-4","דירה בבית קומות","2","ראשונה"
"187","משה שרת 39","36","30/12/2018","460000","6455-501-10","דירה בבית קומות","2","א"
"188","בן גוריון 61","80.22","26/12/2018","1720000","6455-553-4","דירה בבית קומות","4","ראשונה"
"189","עגנון 8","308","18/12/2018","2348000","6455-1020-1","קרקע למגורים","לא ידוע","לא ידוע"
"190","אברהם הרצפלד 8","512","10/12/2018","2825000","6454-202-1","קרקע למגורים","לא ידוע","לא ידוע"
"191","יסמין 1","314","05/12/2018","195000","6454-420-3","קוטג' דו משפחתי","8","לא ידוע"
"192","השקמים 17","109","22/11/2018","3800000","6454-143-1","קוטג' דו משפחתי","6","לא ידוע"
"193","הצבעוני 5","117","12/11/2018","1340000","6454-169-2","קוטג' דו משפחתי","4","לא ידוע"
"194","גורדון 36","320","08/11/2018","6000000","6454-544-2","קוטג' דו משפחתי","7","לא ידוע"
"195","חמנית 6","118","02/11/2018","3250000","6453-324-1","דירת גן","5","קרקע"
"196","הבנים 42","773","25/10/2018","1257000","6455-353-1","קרקע למגורים","לא ידוע","לא ידוע"
"197","הרדוף 19","280","14/10/2018","95000","6454-455-3","דירה בבית קומות","8","לא ידוע"
"198","לוטם 32","96","05/09/2018","2245000","6453-279-21","דירה בבית קומות","4","שניה"
"199","לוטם 28","127","05/09/2018","2500000","6453-279-30","דירה בבית קומות","5","שניה"
"200","חבצלת 8","286","27/08/2018","4300000","6453-250-1","קוטג' דו משפחתי","7","לא ידוע"
"201","אלול 5","455","20/08/2018","3250000","6454-31-4","מגורים","לא ידוע","לא ידוע"
"202","בן גוריון 61","70.52","19/08/2018","1650000","6455-553-6","דירה בבית קומות","3","ראשונה"
"203","פעמונית 25","221","16/08/2018","4075000","6453-179-2","קוטג' דו משפחתי","6.5","לא ידוע"
"204","חמנית 1","143","12/08/2018","3225000","6453-202-4","דירה בבית קומות","5","קרקע + ראשונה"
"205","חמנית 15","641","29/07/2018","4900000","6453-196-0","קוטג' דו משפחתי","7","לא ידוע"
"206","סתוונית 18","323","18/07/2018","1899000","6453-236-2","קוטג' דו משפחתי","6","לא ידוע"
"207","משה שרת 35","39.4","11/07/2018","1340000","6455-494-8","דירה בבית קומות","3","א"
"208","0","645","05/07/2018","570000","6453-185-1","קרקע למגורים","לא ידוע","לא ידוע"
"209","משה שרת 35","39.4","03/07/2018","1300000","6455-494-17","דירה בבית קומות","3","ג"
"210","משאבים 19","49.6","21/06/2018","1410000","6455-554-9","דירה בבית קומות","3","שניה"
"211","לוטם 30","124","20/06/2018","2525000","6453-279-40","דירה בבית קומות","5","שלישית"
"212","נורית 13","177","05/06/2018","4034000","6453-166-2","קוטג' דו משפחתי","6","לא ידוע"
"213","בן גוריון 55","76","01/06/2018","1666600","6455-574-11","דירה בבית קומות","3","שניה"
"214","משאבים 19","50.1","24/05/2018","1450000","6455-554-70","דירה בבית קומות","3","שניה"
"215","נורית 1","280","15/05/2018","4380000","6453-165-4","קוטג' דו משפחתי","6","לא ידוע"
"216","כרכום 22","112","14/05/2018","2775000","6453-301-8","קוטג' דו משפחתי","4","לא ידוע"
"217","עגנון 7","284","13/05/2018","4450000","6455-791-1","קוטג' חד משפחתי","8","לא ידוע"
"218","משה שרת 37","84","10/05/2018","1675000","6455-509-24","דירה בבית קומות","4","ג"
"219","ההסתדרות 23","300","10/05/2018","2300000","6455-356-2","קרקע למגורים","לא ידוע","לא ידוע"
"220","השלום 28","144.8","26/04/2018","3950000","6453-115-1","דירה בבית קומות","5","קרקע+ראשונה"
"221","פרג 22","167.53","26/04/2018","3520000","6454-423-1","קוטג' דו משפחתי","5","קרקע+ראשונה+גג"
"222","חמנית 6","132","25/04/2018","2950000","6453-324-6","דירה בבית קומות","5","ראשונה, שניה"
"223","בן גוריון 45","68","15/04/2018","1650000","6455-767-26","דירה בבית קומות","3","ראשונה"
"224","חמנית 1","144","04/04/2018","3300000","6453-202-1","דירה בבית קומות","5","קרקע + ראשונה"
"225","אגוז 3","250","27/03/2018","1800000","6454-446-3","קרקע למגורים","לא ידוע","לא ידוע"
"226","יסמין 10","246","27/03/2018","4100000","6454-413-1","קוטג' דו משפחתי","6","לא ידוע"
"227","משה שרת 29","38.3","07/03/2018","1290000","6455-499-7","דירה בבית קומות","2","שניה"
"228","משה שרת 37","39.4","27/02/2018","1445000","6455-509-17","קוטג' דו משפחתי","3","ג"
"229","לוטם 32","96","14/02/2018","2375000","6453-279-8","דירה בבית קומות","4","שלישית"
"230","תשרי 13","154.75","06/02/2018","3725000","6454-360-1","דירה בבית קומות","6","קרקע, ראשונה"
"231","משאבים 19","49.6","22/01/2018","1430000","6455-554-67","דירה בבית קומות","3","שניה"
"232","משאבים 19","49.6","09/01/2018","1480000","6455-554-14","דירה בבית קומות","3","שלישית"
"233","בן גוריון 55","75","08/12/2017","1750000","6455-574-24","דירה בבית קומות","3","רביעית"
"234","משה שרת 27","44.2","29/11/2017","1385000","6455-500-7","דירה בבית קומות","3","א"
"235","גורדון 23","171.9","13/11/2017","1650000","6454-241-2","קוטג' דו משפחתי","7","קרקע+ראשונה"
"236","השקמים 36","220","25/10/2017","4200000","6455-782-1","קוטג' דו משפחתי","9","לא ידוע"
"237","משאבים 19","39.6","03/10/2017","75000","6455-554-26","דירה בבית קומות","3","ראשונה"
"238","לוטם 53","215","28/09/2017","3500000","6453-340-6","דירה בבית קומות","5","ראשונה"
"239","משה שרת 37","39.4","25/08/2017","1304000","6455-509-1","דירה בבית קומות","3","א"
"240","פעמונית 8","309","20/08/2017","2360000","6453-191-1","קרקע למגורים","לא ידוע","לא ידוע"
"241","בן יהודה 26","270","15/08/2017","4250000","6455-809-1","קוטג' דו משפחתי","5","לא ידוע"
"242","רמז 7","1656","25/07/2017","583000","6454-83-1","קרקע למגורים","לא ידוע","לא ידוע"
"243","בן גוריון 49","91","23/07/2017","1800000","6455-573-24","דירה בבית קומות","4","רביעית"
"244","בן גוריון 49","73","17/07/2017","1570000","6455-573-23","דירה בבית קומות","3","רביעית"
"245","י"ל פרץ 2","322","12/07/2017","4000000","6455-871-2","קוטג' דו משפחתי","8","לא ידוע"
"246","ההסתדרות 23","75","10/07/2017","2200000","6455-356-1","קוטג' חד משפחתי","3","ראשונה"
"247","משאבים 19","38.9","18/06/2017","1360000","6455-554-31","דירה בבית קומות","3","שניה"
"248","רותם 6","100","15/06/2017","3849000","6453-212-2","דירה בבית קומות","4","מרתף, קרקע, ראשונה"
"249","כרכום 14","150","14/06/2017","3065000","6453-301-7","דירה בבית קומות","5","ראשונה"
"250","רותם 2","252","14/06/2017","3850000","6453-212-5","דירה","7","לא ידוע"
"251","0","501","12/06/2017","2940000","6455-963-0","קוטג' דו משפחתי","6","ראשונה"
"252","משאבים 25","167.65","04/06/2017","3350000","6455-436-4","דירה בבית קומות","6","קרקע,א',ב'גג"
"253","אלול 5","290","09/05/2017","4300000","6454-31-5","קוטג' דו משפחתי","6","לא ידוע"
"254","גורדון 26","196","04/05/2017","3800000","6454-475-2","בית בודד","6","שלישית"
"255","משאבים 19","38.9","24/04/2017","1204000","6455-554-33","דירה בבית קומות","3","שניה"
"256","רותם 2","261","12/04/2017","3750000","6453-212-3","דירה בבית קומות","5","ראשונה"
"257","לוטם 55","240","04/04/2017","3300000","6453-340-5","דירת גן","6","לא ידוע"
"258","השריג 8","260","15/03/2017","4150000","6454-298-2","קוטג' דו משפחתי","7","לא ידוע"
"259","השלושה 1","197.7","23/02/2017","3600000","6455-714-3","קוטג' דו משפחתי","6","קרקע ראשונה"
"260","הרדוף 17","281","15/02/2017","4135000","6454-455-2","קוטג' דו משפחתי","6","לא ידוע"
"261","בן יהודה 32","256","13/02/2017","4180000","6455-811-2","דירה בבית קומות","6","ראשונה"
"262","לוטם 29","254","12/02/2017","4100000","6453-163-4","קוטג' דו משפחתי","5","ראשונה"
"263","לוטם 27","312","05/02/2017","4450000","6453-163-3","קוטג' דו משפחתי","5","לא ידוע"
"264","השלושה 8","184.4","02/02/2017","3300000","6455-715-7","קוטג' טורי","6","קרקע ראשונה"
"265","השלום 14","180","23/01/2017","3450000","6454-254-2","קוטג' דו משפחתי","7","לא ידוע"
"266","רותם 6","218.45","19/01/2017","3940000","6453-212-4","דירה בבית קומות","5","מרתף, קרקע, ראשונה"
