city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רעננה,קריית ויצמן,1,רעננה,קריית ויצמן,מבצע קדש 19,110,2025,2400000,7654-126-17,דירה בבית,3,21818
רעננה,קריית ויצמן,3,רעננה,קריית ויצמן,אנילביץ 17,81,2025,2950000,7654-115-41,דירה בבית,4,36420
רעננה,קריית ויצמן,4,רעננה,קריית ויצמן,ההגנה 91,55,2025,2080000,7654-112-15,דירה בבית,3,37818
רעננה,קריית ויצמן,5,רעננה,קריית ויצמן,מבצע קדש 1,69.5,2025,2250000,7654-117-9,דירה בבית,4,32374
רעננה,קריית ויצמן,6,רעננה,קריית ויצמן,מבצע קדש 1,57,2025,2200000,7654-117-5,דירה בבית,2.5,38596
רעננה,קריית ויצמן,9,רעננה,קריית ויצמן,מגדל 38,108,2025,3270000,6579-387-9,דירה בבית,4,30278
רעננה,קריית ויצמן,12,רעננה,קריית ויצמן,מגדל 38,115,2025,2967000,6579-387-10,דירה בבית,4,25800
רעננה,קריית ויצמן,13,רעננה,קריית ויצמן,אלי כהן 21,122,2025,2950000,7654-125-44,דירה בבית,5,24180
רעננה,קריית ויצמן,14,רעננה,קריית ויצמן,אנילביץ 19,57,2025,2100000,7654-116-14,דירה בבית,3,36842
רעננה,קריית ויצמן,15,רעננה,קריית ויצמן,מבצע קדש 7,100,2025,3050000,7654-118-25,דירה בבית,4,30500
רעננה,קריית ויצמן,16,רעננה,קריית ויצמן,אלי כהן 11,114,2025,2100000,7654-123-3,דירה בבית,4,18421
רעננה,קריית ויצמן,17,רעננה,קריית ויצמן,מבצע קדש 7,125,2025,2580000,7654-118-14,דירה בבית,3.5,20640
רעננה,קריית ויצמן,18,רעננה,קריית ויצמן,מגדל 38,101,2025,3074000,6579-387-11,דירה בבית,3,30436
רעננה,קריית ויצמן,19,רעננה,קריית ויצמן,מגדל 38,80,2025,2370000,6579-387-12,דירה בבית,3,29625
רעננה,קריית ויצמן,21,רעננה,קריית ויצמן,מוצקין 34,122.42,2025,4400000,6580-161-4,קוטג' דו משפחתי,5,35942
רעננה,קריית ויצמן,23,רעננה,קריית ויצמן,הגדוד העברי 24,90,2024,2811000,6579-412-5,דירה בבית,3,31233
רעננה,קריית ויצמן,25,רעננה,קריית ויצמן,קרן היסוד 33,64.2,2024,2460000,6580-727-2,דירה בבית,3,38318
רעננה,קריית ויצמן,26,רעננה,קריית ויצמן,אלי כהן 16,111,2024,1050000,7654-120-105,דירה בבית,4,9459
רעננה,קריית ויצמן,28,רעננה,קריית ויצמן,החיל 28,110.35,2024,3962000,6579-414-3,דירה בבית,5,35904
רעננה,קריית ויצמן,29,רעננה,קריית ויצמן,מבצע קדש 13,142,2024,2610000,7654-119-18,דירה בבית,5,18380
רעננה,קריית ויצמן,30,רעננה,קריית ויצמן,אלי כהן 16,100,2024,2500000,7654-120-104,דירה בבית,4,25000
רעננה,קריית ויצמן,31,רעננה,קריית ויצמן,מבצע קדש 1,69.5,2024,2530000,7654-117-7,דירה בבית,4,36403
רעננה,קריית ויצמן,32,רעננה,קריית ויצמן,אנילביץ 1,69.5,2024,2680000,7654-122-11,דירה בבית,4.5,38561
רעננה,קריית ויצמן,33,רעננה,קריית ויצמן,מגדל 44,39,2024,850000,6579-385-23,דירה בבית,2,21795
רעננה,קריית ויצמן,35,רעננה,קריית ויצמן,מגדל 38,67,2024,2400000,6579-387-13,דירה בבית,3,35821
