city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,קריית ים ג,639,פנקס 2,66.15,2017,960000,10444-649-1,דירה בבית,4,14512
קרית ים,קריית ים ג,640,הנרייטה סאלד 19,50.7,2017,480000,10444-1722-5,דירה בבית,3,9467
קרית ים,קריית ים ג,641,הקוממיות 4,53.3,2017,580000,10444-1907-3,דירה בבית,3,10882
קרית ים,קריית ים ג,642,מוהליבר 12,24.8,2017,150000,10444-626-8,דירה בבית,2,6048
קרית ים,קריית ים ג,643,החשמונאים 4,24.8,2017,305000,10444-503-6,דירה בבית,1,12298
קרית ים,קריית ים ג,644,יוספטל 38,39.3,2017,550000,10444-1770-31,דירה בבית,2,13995
קרית ים,קריית ים ג,645,פנחס ספיר 7,67.7,2017,600000,10444-1764-7,דירה בבית,3,8863
קרית ים,קריית ים ג,646,רמבם 14,24.8,2017,430000,10444-593-4,דירה בבית,1.5,17339
קרית ים,קריית ים ג,647,החשמונאים 5,24.8,2017,67000,10444-504-5,דירה בבית,2,2702
קרית ים,קריית ים ג,648,פנקס 3,73,2017,700000,10444-648-3,דירה בבית,4,9589
קרית ים,קריית ים ג,649,ירושלים 68,65.69,2017,570000,10450-7-35,דירה בבית,3,8677
קרית ים,קריית ים ג,650,יוספטל 19,53.9,2017,570000,10444-1784-21,דירה בבית,3,10575
קרית ים,קריית ים ג,651,ירושלים 76,43.74,2017,540000,10450-3-25,דירה בבית,2,12346
קרית ים,קריית ים ג,652,פינסקר 12,24.8,2017,400000,10444-615-3,דירה בבית,1,16129
קרית ים,קריית ים ג,653,פינסקר 3,24.8,2017,345000,10444-525-8,דירה בבית,1.5,13911
קרית ים,קריית ים ג,654,ירושלים 74,64.28,2017,610000,10450-4-36,דירה בבית,3,9490
קרית ים,קריית ים ג,655,ירושלים 70,76.95,2017,724000,10450-6-25,דירה בבית,4,9409
קרית ים,קריית ים ג,656,ההסתדרות 11,53.9,2017,580000,10444-1748-10,דירה בבית,3.5,10761
קרית ים,קריית ים ג,657,שבטי ישראל 9,36.51,2017,740000,10444-540-3,דירה בבית,4.5,20268
קרית ים,קריית ים ג,658,אליהו גולומב 14,36,2017,400000,10444-891-2,דירה בבית,2,11111
קרית ים,קריית ים ג,659,יוספטל 38,39.6,2017,509000,10444-1770-28,דירה בבית,3,12854
קרית ים,קריית ים ג,660,הראשונים 2,45.5,2017,540000,10444-1780-5,דירה בבית,3,11868
קרית ים,קריית ים ג,661,הקוממיות 5,37,2017,550000,10444-856-3,דירה בבית,2,14865
קרית ים,קריית ים ג,662,דוד המלך 8,49.6,2017,500000,10444-563-3,דירה בבית,2,10081
קרית ים,קריית ים ג,663,ההסתדרות 12,71.3,2017,500000,10444-1731-7,דירה בבית,4,7013
קרית ים,קריית ים ג,664,השופטים 12,24.8,2017,306000,10444-554-6,דירה בבית,1.5,12339
קרית ים,קריית ים ג,665,הראשונים 1,52.7,2017,270000,10444-1781-11,דירה בבית,3,5123
קרית ים,קריית ים ג,666,הראשונים 5,52.7,2017,520000,10444-1783-8,דירה בבית,3,9867
קרית ים,קריית ים ג,667,השופטים 11,76.25,2017,700000,10444-555-7,דירה בבית,3.5,9180
קרית ים,קריית ים ג,668,דוד המלך 1,150,2017,1100000,10444-499-2,דירה בבית,5,7333
קרית ים,קריית ים ג,669,רמבם 13,24.8,2017,300000,10444-592-5,דירה בבית,1.5,12097
קרית ים,קריית ים ג,670,בורוכוב 10,24.8,2017,150000,10444-955-8,דירה בבית,1,6048
קרית ים,קריית ים ג,671,ירושלים 68,44.75,2017,470000,10450-7-3,דירה בבית,2,10503
קרית ים,קריית ים ג,672,רמבם 4,24.8,2017,240000,10444-510-5,דירה בבית,2,9677
קרית ים,קריית ים ג,673,פינסקר 10,24.8,2017,499000,10444-613-2,דירה בבית,2,20121
קרית ים,קריית ים ג,674,ההסתדרות 1,74.3,2017,680000,10444-1744-5,דירה בבית,3,9152
קרית ים,קריית ים ג,675,ההסתדרות 3,75.4,2017,620000,10444-1743-2,דירה בבית,3,8223
קרית ים,קריית ים ג,676,יוספטל 34,45.5,2017,585000,10444-1772-7,דירה בבית,3,12857
קרית ים,קריית ים ג,678,הנרייטה סאלד 21,76.9,2017,714000,10444-1723-10,דירה בבית,3,9285
קרית ים,קריית ים ג,679,החשמונאים 9,24.8,2017,300000,10444-581-5,דירה בבית,2,12097
קרית ים,קריית ים ג,680,ירושלים 64,75.56,2017,65000,10450-9-19,דירה בבית,3.5,860
קרית ים,קריית ים ג,681,ירושלים 76,63.92,2017,520000,10450-3-15,דירה בבית,3,8135
קרית ים,קריית ים ג,682,יצחק שדה 2,90.5,2017,883000,10444-789-2,דירה בבית,4,9757
קרית ים,קריית ים ג,683,יהודה הלוי 12,50,2017,670000,10444-602-4,דירה בבית,3,13400
קרית ים,קריית ים ג,684,אליהו גולומב 12,159,2017,900000,10444-888-1,דירה בבית,5,5660
קרית ים,קריית ים ג,685,הקוממיות 6,53.3,2017,500000,10444-1906-12,דירה בבית,3,9381
קרית ים,קריית ים ג,686,לוחמי הגטאות 21,90,2017,780000,10444-933-1,דירה בבית,3.5,8667
קרית ים,קריית ים ג,687,ירושלים 74,43.74,2017,110000,10450-4-14,דירה בבית,2,2515
