מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,452,"2024","1500000",9138-62-3,קרקע למגורים,לא ידוע,לא ידוע
2,0,500,"2024","2660000",9139-48-1,ללא תיכנון,לא ידוע,לא ידוע
3,0,461,"2024","2000000",9139-29-2,ללא תיכנון,לא ידוע,לא ידוע
4,0,לא ידוע,"2024","2000000",9138-133-3,ללא תיכנון,לא ידוע,לא ידוע
5,0,93,"2024","1200000",9138-133-2,ללא תיכנון,לא ידוע,לא ידוע
6,0,651,"2024","2400000",9138-133-1,קרקע למגורים,לא ידוע,לא ידוע
7,0,390,"2024","1500000",9139-78-1,קרקע למגורים,לא ידוע,לא ידוע
8,0,909,"2024","1051000",9139-97-1,קרקע למגורים,לא ידוע,לא ידוע
9,0,491,"2024","1015000",9139-46-2,קרקע למגורים,לא ידוע,לא ידוע
10,0,435,"2023","1960000",9139-51-1,קרקע למגורים,לא ידוע,לא ידוע
11,0,434,"2023","2000000",9139-50-1,ללא תיכנון,לא ידוע,לא ידוע
12,0,73,"2023","564000",9139-19-1,ללא תיכנון,לא ידוע,לא ידוע
13,כפר אורייה 7,40,"2023","100000",9139-65-1,ללא תיכנון,לא ידוע,לא ידוע
14,0,569,"2023","5000000",9139-77-1,ללא תיכנון,לא ידוע,לא ידוע
15,0,452,"2022","2200000",9138-62-2,קרקע למגורים,לא ידוע,לא ידוע
16,0,2000,"2022","700000",9138-136-2,קרקע למגורים,לא ידוע,לא ידוע
17,0,452,"2022","3900000",9138-62-1,ללא תיכנון,לא ידוע,לא ידוע
18,0,462,"2022","2920000",9139-17-1,ללא תיכנון,לא ידוע,לא ידוע
19,0,475,"2022","1200000",9139-54-1,קרקע למגורים,לא ידוע,לא ידוע
20,0,לא ידוע,"2022","730000",9138-113-2,ללא תיכנון,לא ידוע,לא ידוע
21,0,350,"2021","1500000",9138-98-1,קרקע למגורים,לא ידוע,לא ידוע
22,0,669,"2021","7000000",9139-100-1,קרקע למגורים,לא ידוע,לא ידוע
23,0,116,"2021","800000",9139-32-2,ללא תיכנון,לא ידוע,לא ידוע
24,0,135,"2021","950000",9139-56-3,ללא תיכנון,לא ידוע,לא ידוע
25,0,271,"2021","1800000",9139-56-2,ללא תיכנון,לא ידוע,לא ידוע
26,0,549,"2021","1166000",9139-57-1,קרקע למגורים,לא ידוע,לא ידוע
27,0,245,"2021","1725000",9139-46-1,ללא תיכנון,לא ידוע,לא ידוע
28,0,548,"2021","2750000",9138-8-1,קרקע למגורים,לא ידוע,לא ידוע
29,0,433,"2021","2638000",9139-30-1,ללא תיכנון,לא ידוע,לא ידוע
30,0,לא ידוע,"2021","1510000",9139-29-1,ללא תיכנון,לא ידוע,לא ידוע
31,0,435,"2021","1340000",9139-27-2,ללא תיכנון,לא ידוע,לא ידוע
32,0,119,"2021","345000",9138-113-1,ללא תיכנון,לא ידוע,לא ידוע
33,0,704,"2020","700000",9138-132-2,קרקע למגורים,לא ידוע,לא ידוע
34,0,2692,"2020","700000",9138-136-1,ללא תיכנון,לא ידוע,לא ידוע
35,0,435,"2020","1340000",9139-27-1,ללא תיכנון,לא ידוע,לא ידוע
36,0,126,"2020","650000",9138-102-1,קרקע למגורים,לא ידוע,לא ידוע
37,כפר אורייה 6,672,"2020","1710000",9139-61-1,קרקע למגורים,לא ידוע,ראשונה
38,0,431,"2020","500000",9139-34-1,ללא תיכנון,לא ידוע,לא ידוע
39,0,543,"2020","540000",9139-56-1,ללא תיכנון,לא ידוע,לא ידוע
40,0,182,"2020","1250000",9139-41-3,קרקע למגורים,לא ידוע,לא ידוע
41,0,943,"2019","6600000",9139-102-1,קרקע למגורים,לא ידוע,לא ידוע
42,0,425,"2019","180000",9138-40-4,קרקע למגורים,לא ידוע,לא ידוע
43,0,662,"2019","1540000",9138-43-1,קרקע למגורים,לא ידוע,לא ידוע
44,0,710,"2019","899000",9138-135-1,קרקע למגורים,לא ידוע,לא ידוע
45,0,820,"2019","5400000",9138-118-1,קרקע למגורים,לא ידוע,לא ידוע
46,0,425,"2019","360000",9138-40-3,ללא תיכנון,לא ידוע,לא ידוע
47,0,425,"2019","700000",9138-40-2,קרקע למגורים,לא ידוע,לא ידוע
48,0,548,"2019","2190000",9139-41-2,ללא תיכנון,לא ידוע,לא ידוע
49,0,522,"2019","575000",9138-131-1,קרקע למגורים,לא ידוע,לא ידוע
50,0,704,"2018","600000",9138-132-1,קרקע למגורים,לא ידוע,לא ידוע
51,0,518,"2018","3360000",9138-124-1,קרקע למגורים,לא ידוע,לא ידוע
52,0,425,"2018","470000",9138-40-1,קרקע למגורים,לא ידוע,לא ידוע
53,0,274,"2018","706000",9139-41-1,קרקע למגורים,לא ידוע,לא ידוע
54,0,464,"2018","357000",9139-32-1,ללא תיכנון,לא ידוע,לא ידוע
55,כפר אורייה 9,110,"2016","999000",9139-67-1,קוטג' דו משפחתי,3,ראשונה
56,כפר אורייה 1,50,"2014","1625000",9139-62-1,קוטג' דו משפחתי,2,לא ידוע
57,כפר אורייה 8,60,"2013","1450000",9139-66-1,קוטג' דו משפחתי,2.5,לא ידוע
