city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,בן גוריון,71,גרינבאום 6,45,2023,905000,2388-90-11,דירה בבית,3,20111
שדרות,בן גוריון,72,יוסף קארו 38,91.1,2023,755000,2388-22-4,דירה בבית,5,8288
שדרות,בן גוריון,73,תל חי 2,66.85,2023,910000,2389-25-26,דירה בבית,4,13613
שדרות,בן גוריון,74,טיומקין 1,66.32,2023,860000,2388-28-4,דירה בבית,4,12967
שדרות,בן גוריון,75,תל חי 6,66.32,2023,870000,2389-23-22,דירה בבית,3,13118
שדרות,בן גוריון,76,ברנר 4,91.9,2023,1830000,2388-18-1,דירה בבית,5,19913
שדרות,בן גוריון,77,דוד רזיאל 2,45.2,2023,980000,2389-51-7,דירה בבית,3,21681
שדרות,בן גוריון,78,ישראל ישעיהו 4,92.68,2023,1040000,2388-92-27,דירה בבית,5,11221
שדרות,בן גוריון,79,הרב מימון 1,70,2023,910000,2389-5-70,דירה בבית,4,13000
שדרות,בן גוריון,80,טרומפלדור 10,91.9,2023,1250000,2389-59-8,דירה בבית,5,13602
שדרות,בן גוריון,81,הלל הזקן 2,45,2023,301000,2388-41-18,דירה בבית,3,6689
שדרות,בן גוריון,82,חללי אגוז 4,66.32,2023,850000,2388-54-25,דירה בבית,4,12817
שדרות,בן גוריון,83,נחשון 1,66.54,2023,850000,2389-49-4,דירה בבית,3,12774
שדרות,בן גוריון,84,ברנר 4,91.1,2023,1075000,2388-18-6,דירה בבית,4,11800
שדרות,בן גוריון,85,הרצוג 25,66.95,2023,344000,2388-30-4,דירה בבית,4,5138
שדרות,בן גוריון,86,חללי אגוז 10,93.64,2023,190000,2388-62-11,דירה בבית,5,2029
שדרות,בן גוריון,87,טיומקין 4,66.32,2023,92000,2388-28-20,דירה בבית,4,1387
שדרות,בן גוריון,88,האמוראים 2,92.94,2023,246000,2388-87-8,דירה בבית,5,2647
שדרות,בן גוריון,89,גרינבאום 5,66.85,2023,900000,2388-90-8,דירה בבית,4,13463
שדרות,בן גוריון,90,טרומפלדור 12,91.1,2023,1530000,2389-60-9,דירה בבית,4,16795
שדרות,בן גוריון,91,ישראל גלילי 2,65.82,2023,700000,2388-44-25,דירה בבית,4,10635
שדרות,בן גוריון,92,הלל הזקן 1,44.8,2023,65000,2388-41-2,דירה בבית,3,1451
שדרות,בן גוריון,93,חללי אגוז 8,66.85,2023,238000,2388-60-8,דירה בבית,4,3560
שדרות,בן גוריון,94,הרב מימון 1,55.65,2023,710000,2389-5-59,דירה בבית,3,12758
שדרות,בן גוריון,95,תל חי 4,66.32,2023,1280000,2389-23-3,דירה בבית,4,19300
שדרות,בן גוריון,96,הרצוג 27,66.85,2023,224000,2388-30-8,דירה בבית,4,3351
שדרות,בן גוריון,97,חללי אגוז 8,71.32,2023,797900,2388-60-20,דירה בבית,4,11188
שדרות,בן גוריון,98,הרצוג 21,91.9,2023,1525000,2388-35-1,דירה בבית,5,16594
שדרות,בן גוריון,99,אחד העם 3,66.85,2023,820000,2388-40-5,דירה בבית,4,12266
שדרות,בן גוריון,100,נחשון 3,66.32,2023,212000,2389-48-5,דירה בבית,4,3197
שדרות,בן גוריון,101,הרב מימון 1,85.35,2023,950000,2389-5-81,דירה בבית,5,11131
שדרות,בן גוריון,102,הרצוג 11,91.9,2023,1495000,2388-47-7,דירת גן,4,16268
