מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
583,יהושפט המלך 73,148.3,2019,5800000,6518-210-2,קוטג' דו משפחתי,6,39110
588,לוי אשכול 41,312,2019,7400000,6517-323-5,קוטג' חד משפחתי,1,23718
589,אברהם הרצפלד 18,297,2019,7000000,6666-890-2,קוטג' דו משפחתי,7,23569
591,קפלן 29,367,2019,7800000,6669-270-2,קוטג' דו משפחתי,7,21253
592,אבא אבן 27,130,2019,7000000,6419-102-11,דירה,4,53846
593,אבא אבן 39,130,2019,7000000,6419-104-2,דירה בבית,4,53846
596,שלווה 15,167.48,2019,11225000,6667-460-2,דירה בבית,9,67023
597,אלי לנדאו 93,114.64,2019,6925000,6517-400-70,דירה בבית,4,60406
598,יהושע בן נון 48,146,2019,6200000,6419-53-69,דירה בבית,5,42466
599,הקוממיות 3,233,2019,5500000,6666-740-2,קוטג' דו משפחתי,5,23605
600,וינגייט 26,428,2019,13399000,6668-622-1,קוטג' חד משפחתי,1,31306
601,נילי 14,193.87,2019,46696000,6668-1027-2,קוטג' חד משפחתי,6,240862
602,אצל 55,232,2019,6850000,6668-1176-1,קוטג' דו משפחתי,7,29526
603,אלי לנדאו 93,50.35,2019,2250000,6517-400-49,דירה בבית,2,44687
604,נילי 4,704,2019,41512000,6668-901-2,קוטג' חד משפחתי,9,58966
605,אלי לנדאו 4,36,2019,1850000,6668-1374-269,דירה בבית,1,51389
606,אבא אבן 27,120,2019,6460000,6419-102-26,דירה בבית,4,53833
607,רמת ים 1,51.3,2019,2149000,6668-1406-44,דירת נופש,2,41891
608,אבא אבן 27,107,2019,5080000,6419-102-8,דירה בבית,3,47477
609,0,55.4,2019,3000000,6668-481-243,דירה בבית,2,54152
610,שפינוזה 14,260,2019,9800000,6666-26-1,קוטג' דו משפחתי,6,37692
611,עוזיהו המלך 16,310,2019,4500000,6518-370-1,קוטג' דו משפחתי,5,14516
612,חבצלת השרון 5,150.2,2019,10700000,6668-605-2,קוטג' דו משפחתי,6,71238
613,0,222,2019,1992000,6666-517-3,קוטג' דו משפחתי,7,8973
614,מיכל 6,183.06,2019,8000000,6667-402-1,קוטג' דו משפחתי,6,43702
616,שלווה 9,99.6,2019,9600000,6667-429-1,קוטג' דו משפחתי,8,96386
617,מדינת היהודים 2,137.6,2019,8267000,6517-413-34,דירה בבית,5,60080
618,המרגנית 18,280.72,2019,7308000,6667-742-4,קוטג' חד משפחתי,5,26033
619,דוד המלך 19,300,2019,6500000,6666-816-1,קוטג' דו משפחתי,7,21667
621,אבא אבן 27,106,2019,4660000,6419-102-7,דירה בבית,3,43962
622,0,34.91,2019,1880000,6668-481-408,דירה בבית,1,53853
623,0,34.91,2019,1900000,6668-481-409,דירה בבית,1,54426
625,הפועל 65,462.4,2019,7834000,6669-669-2,קוטג' דו משפחתי,6,16942
626,שבט מנשה 31,110.78,2019,17750000,6667-674-1,קוטג' דו משפחתי,6,160227
627,שארית הפליטה 22,283,2019,7756000,6668-1223-1,קוטג' דו משפחתי,7,27406
628,המעפילים 5,270,2019,7730000,6669-228-2,קוטג' דו משפחתי,6,28630
629,0,999,2019,92716000,6669-667-1,קוטג' דו משפחתי,9,92809
630,אלי לנדאו 4,40,2019,1809000,6668-1374-286,דירה בבית,2,45225
631,אבא אבן 27,106,2019,5025000,6419-102-6,דירה בבית,3,47406
632,אהרון קציר 12,611,2019,23458000,6667-749-2,קוטג' דו משפחתי,1,38393
633,שלווה 77,637,2019,19500000,6666-892-1,קוטג' דו משפחתי,7,30612
634,ברוך קמין 14,410,2019,13915000,6669-681-2,קוטג' דו משפחתי,6,33939
636,חזקיהו המלך 7,605,2019,26000000,6667-247-1,קוטג' דו משפחתי,8,42975
637,שלונסקי 32,302,2019,5425000,6518-134-2,קוטג' דו משפחתי,5,17964
638,שלווה 21,110.35,2019,17864000,6667-193-2,קוטג' דו משפחתי,9,161885
639,בזל 31,297,2019,16699000,6667-35-2,קוטג' דו משפחתי,8,56226
640,אבא אבן 27,130,2019,6794000,6419-102-4,דירה בבית,4,52262
641,יהושע בן נון 48,124,2019,3625000,6419-53-46,דירה בבית,5,29234
642,שלווה 66,257,2019,10285000,6667-735-2,קוטג' דו משפחתי,6,40019
644,המעפילים 13,372,2019,7650000,6668-575-2,קוטג' דו משפחתי,6,20565
645,שבט מנשה 44,110.51,2019,2530000,6667-587-5,קוטג' דו משפחתי,4,22894
646,אבא אבן 25,100,2019,4950000,6419-101-74,דירה בבית,3,49500
647,קפלן 29,327,2019,7700000,6669-270-1,קוטג' דו משפחתי,7,23547
648,שזר 20,240.87,2019,6900000,6668-522-1,קוטג' דו משפחתי,5,28646
649,בזל 5,260,2019,10955000,6666-114-2,קוטג' דו משפחתי,7,42135
650,ירמיהו 3,283,2019,9000000,6517-131-1,קוטג' דו משפחתי,8,31802
651,בזל 31,423,2019,26999000,6667-35-1,קוטג' חד משפחתי,8,63827
654,שלמה המלך 5,450,2019,9100000,6667-332-2,קוטג' חד משפחתי,1,20222
655,האגוז 8,168,2019,1292000,6669-471-6,קוטג' דו משפחתי,6,7690
656,אבא אבן 27,200,2019,7300000,6419-102-34,דירה בבית,5,36500
658,שלמה המלך 3,350,2019,7875000,6667-234-1,קוטג' דו משפחתי,6,22500
659,הפועל 50,42.25,2019,2260000,6669-447-4,דירה בבית,2,53491
660,הפועל 32,50,2019,2700000,6669-464-3,דירה בבית,3,54000
662,קפלן 14,427,2019,17799000,6669-247-3,קוטג' דו משפחתי,1,41684
663,אבא אבן 27,100,2019,4950000,6419-102-35,דירה בבית,3,49500
664,המגינים 36,347,2019,7500000,6667-479-2,קוטג' דו משפחתי,7,21614
665,אבא אבן 25,107,2019,5200000,6419-101-75,דירה בבית,3,48598
666,אלי לנדאו 4,30,2019,2000000,6668-1374-272,דירה בבית,2,66667
667,אלי לנדאו 4,36,2019,1700000,6668-1374-271,דירה בבית,1,47222
670,טיראן 10,125.76,2019,6180000,6667-614-3,קוטג' דו משפחתי,6,49141
671,אבא אבן 23,109,2019,3099000,6419-53-6,דירה בבית,4,28431
672,וינגייט 2,264.24,2019,10800000,6668-600-2,קוטג' דו משפחתי,5,40872
673,גלי תכלת 80,750,2019,72555000,6668-556-2,קוטג' דו משפחתי,5,96740
674,שלום עליכם 18,81.36,2019,1848000,6518-109-2,קוטג' דו משפחתי,4,22714
675,שלווה 17,225,2019,6149000,6667-264-3,קוטג' דו משפחתי,6,27329
676,לוי אשכול 14,301,2019,15120000,6668-530-2,קוטג' דו משפחתי,5,50233
677,קפלן 99,106,2019,26000000,6668-407-2,קוטג' חד משפחתי,1,245283
678,המעפילים 16,460,2019,12700000,6669-190-2,קוטג' דו משפחתי,5,27609
679,וינגייט 37,136.7,2019,5999000,6668-1432-2,דירה בבית,5,43884
680,נווה עובד 23,122,2019,1440000,6669-458-4,דירה בבית,5,11803
