city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,המרכז האזרחי,2,רמלה,המרכז האזרחי,הרב מימון 6,43.1,2025,1300000,4348-155-4,דירה בבית,2,30162
רמלה,המרכז האזרחי,3,רמלה,המרכז האזרחי,שבזי 2,67.71,2025,227000,5803-100-21,דירה בבית,3,3353
רמלה,המרכז האזרחי,4,רמלה,המרכז האזרחי,דני מס 10,103,2025,2020000,4347-96-24,דירה בבית,4,19612
רמלה,המרכז האזרחי,5,רמלה,המרכז האזרחי,הרב מימון 3,69.45,2025,1450000,5804-45-4,דירה בבית,3,20878
רמלה,המרכז האזרחי,6,רמלה,המרכז האזרחי,שפיק עדס 8,66.2,2025,1325000,5863-8-17,דירה בבית,3,20015
רמלה,המרכז האזרחי,7,רמלה,המרכז האזרחי,דני מס 10,110,2025,2130000,4347-96-23,דירה בבית,5,19364
רמלה,המרכז האזרחי,8,רמלה,המרכז האזרחי,בר אילן 1,76.23,2025,1020000,5803-56-5,דירה בבית,4,13381
רמלה,המרכז האזרחי,9,רמלה,המרכז האזרחי,בר אילן 39,57.54,2025,1000000,5804-40-11,דירה בבית,3,17379
רמלה,המרכז האזרחי,10,רמלה,המרכז האזרחי,דני מס 10,140,2025,1800000,4347-96-22,דירה בבית,5,12857
רמלה,המרכז האזרחי,11,רמלה,המרכז האזרחי,דני מס 10,118,2025,1950000,4347-96-21,דירה בבית,4,16525
רמלה,המרכז האזרחי,12,רמלה,המרכז האזרחי,הרמבם 12,114.17,2025,2880000,4348-306-1,דירה בבית,4,25226
רמלה,המרכז האזרחי,13,רמלה,המרכז האזרחי,שמשון הגיבור 16,80,2025,1650000,4355-105-22,דירה בבית,3,20625
רמלה,המרכז האזרחי,14,רמלה,המרכז האזרחי,ויצמן 8,49.7,2025,1330000,4348-159-10,דירה בבית,3,26761
רמלה,המרכז האזרחי,15,רמלה,המרכז האזרחי,דני מס 14,118,2025,1850000,4347-96-25,דירה בבית,4,15678
רמלה,המרכז האזרחי,17,רמלה,המרכז האזרחי,ישראל פרנקל 1,52.1,2025,1480000,5821-117-3,דירה בבית,3,28407
רמלה,המרכז האזרחי,18,רמלה,המרכז האזרחי,הרצל 54,153,2025,504000,4373-5-1,דירה בבית,5,3294
רמלה,המרכז האזרחי,19,רמלה,המרכז האזרחי,ארלוזורוב 5,112,2024,360000,4348-36-1,דירה בבית,4,3214
רמלה,המרכז האזרחי,20,רמלה,המרכז האזרחי,סמולנסקין 9,80.6,2024,1550000,4348-35-1,דירה בבית,3,19231
רמלה,המרכז האזרחי,21,רמלה,המרכז האזרחי,ישראל פרנקל 21,50,2024,1512000,5821-85-32,דירה בבית,3,30240
רמלה,המרכז האזרחי,22,רמלה,המרכז האזרחי,הרב מימון 5,50.93,2024,1150000,5804-44-9,דירה בבית,2,22580
רמלה,המרכז האזרחי,23,רמלה,המרכז האזרחי,בר אילן 11,98,2024,2750000,5804-27-2,דירה בבית,3,28061
רמלה,המרכז האזרחי,24,רמלה,המרכז האזרחי,דני מס 10,131,2024,1900000,4347-96-26,דירה בבית,5,14504
רמלה,המרכז האזרחי,25,רמלה,המרכז האזרחי,דני מס 10,135,2024,2150000,4347-96-27,דירה בבית,5,15926
רמלה,המרכז האזרחי,26,רמלה,המרכז האזרחי,הרב מימון 4,43.1,2024,1280000,4348-154-8,דירה בבית,3,29698
רמלה,המרכז האזרחי,28,רמלה,המרכז האזרחי,דני מס 10,161,2024,2100000,4347-96-20,דירה בבית,6,13043
רמלה,המרכז האזרחי,29,רמלה,המרכז האזרחי,ארלוזורוב 5,112,2024,360000,4348-36-2,דירה בבית,4,3214
רמלה,המרכז האזרחי,30,רמלה,המרכז האזרחי,דני מס 12,114,2024,2020000,4347-96-28,דירה בבית,4,17719
רמלה,המרכז האזרחי,31,רמלה,המרכז האזרחי,דני מס 12,97,2024,1820000,4347-96-29,דירה בבית,4,18763
רמלה,המרכז האזרחי,33,רמלה,המרכז האזרחי,אחד העם 13,100,2024,1300000,4348-63-2,דירה בבית,4,13000
רמלה,המרכז האזרחי,34,רמלה,המרכז האזרחי,סמולנסקין 12,72.89,2024,1535000,4348-171-9,דירה בבית,3,21059
רמלה,המרכז האזרחי,35,רמלה,המרכז האזרחי,0,100,2024,2000000,4348-74-1,דירה בבית,4,20000
רמלה,המרכז האזרחי,36,רמלה,המרכז האזרחי,שפיק עדס 8,65.35,2024,1000000,5863-8-3,דירה בבית,3,15302
רמלה,המרכז האזרחי,37,רמלה,המרכז האזרחי,בר אילן 1,76.23,2024,1090000,5803-56-9,דירה בבית,4,14299
רמלה,המרכז האזרחי,38,רמלה,המרכז האזרחי,שלום עליכם 23,100.79,2024,1500000,4348-85-1,דירה בבית,4,14882
רמלה,המרכז האזרחי,39,רמלה,המרכז האזרחי,דני מס 14,132,2024,1980000,4347-96-30,דירה בבית,5,15000
רמלה,המרכז האזרחי,40,רמלה,המרכז האזרחי,בר אילן 4,74.33,2024,1680000,5803-54-9,דירה בבית,3,22602
רמלה,המרכז האזרחי,41,רמלה,המרכז האזרחי,שבזי 2,93.6,2024,1800000,5803-100-53,דירה בבית,4,19231
רמלה,המרכז האזרחי,42,רמלה,המרכז האזרחי,דני מס 10,97,2024,2050000,4347-96-31,דירה בבית,4,21134
רמלה,המרכז האזרחי,43,רמלה,המרכז האזרחי,ויצמן 6,49.7,2024,612000,4348-160-6,דירה בבית,3,12314
רמלה,המרכז האזרחי,44,רמלה,המרכז האזרחי,ארלוזורוב 5,112,2024,360000,4348-36-3,דירה בבית,4,3214
רמלה,המרכז האזרחי,45,רמלה,המרכז האזרחי,דני מס 10,110,2024,2100000,4347-96-19,דירה בבית,5,19091
רמלה,המרכז האזרחי,46,רמלה,המרכז האזרחי,דני מס 10,126,2024,2200000,4347-96-18,דירה בבית,5,17460
רמלה,המרכז האזרחי,47,רמלה,המרכז האזרחי,שמחוני 8,126,2024,3120000,5821-92-1,קוטג' דו משפחתי,4,24762
רמלה,המרכז האזרחי,48,רמלה,המרכז האזרחי,הרב מימון 2,43.1,2024,1340000,4348-153-11,דירה בבית,2.5,31090
רמלה,המרכז האזרחי,49,רמלה,המרכז האזרחי,שלום עליכם 12,86.7,2024,2400000,4348-238-2,דירה בבית,3,27682
רמלה,המרכז האזרחי,53,רמלה,המרכז האזרחי,דני מס 12,97,2024,1855000,4347-96-17,דירה בבית,4,19124
רמלה,המרכז האזרחי,54,רמלה,המרכז האזרחי,דני מס 14,132,2024,2100000,4347-96-16,דירה בבית,5,15909
רמלה,המרכז האזרחי,56,רמלה,המרכז האזרחי,ישראל פרנקל 29,53.8,2024,1220000,5803-59-37,דירה בבית,3,22677
רמלה,המרכז האזרחי,57,רמלה,המרכז האזרחי,דני מס 10,112,2024,2110000,4347-96-15,דירה בבית,5,18839
רמלה,המרכז האזרחי,58,רמלה,המרכז האזרחי,ויצמן 8,49.7,2024,1395000,4348-159-2,דירה בבית,3,28068
רמלה,המרכז האזרחי,59,רמלה,המרכז האזרחי,דני מס 10,112,2024,2100000,4347-96-14,דירה בבית,5,18750
רמלה,המרכז האזרחי,60,רמלה,המרכז האזרחי,ארלוזורוב 5,112,2024,1800000,4348-36-4,דירה בבית,4,16071
רמלה,המרכז האזרחי,61,רמלה,המרכז האזרחי,סמולנסקין 34,84.85,2024,1700000,4373-45-3,דירה בבית,3,20035
רמלה,המרכז האזרחי,62,רמלה,המרכז האזרחי,הרב מימון 3,81.65,2024,1460000,5804-45-5,דירה בבית,4,17881
רמלה,המרכז האזרחי,63,רמלה,המרכז האזרחי,דני מס 10,97,2024,1900000,4347-96-13,דירה בבית,4,19588
רמלה,המרכז האזרחי,64,רמלה,המרכז האזרחי,דני מס 12,112,2024,2065000,4347-96-12,דירה בבית,5,18438
רמלה,המרכז האזרחי,65,רמלה,המרכז האזרחי,ישראל פרנקל 19,60,2024,1490000,5821-85-21,דירה בבית,3,24833
רמלה,המרכז האזרחי,66,רמלה,המרכז האזרחי,דני מס 14,132,2023,1850000,4347-96-11,דירה בבית,5,14015
רמלה,המרכז האזרחי,67,רמלה,המרכז האזרחי,דני מס 10,98,2023,2040000,4347-96-10,דירה בבית,4,20816
רמלה,המרכז האזרחי,68,רמלה,המרכז האזרחי,דני מס 10,118,2023,1900000,4347-96-9,דירה בבית,4,16102
רמלה,המרכז האזרחי,69,רמלה,המרכז האזרחי,הרב מימון 5,84.6,2023,1350000,5804-44-6,דירה בבית,4,15957
רמלה,המרכז האזרחי,71,רמלה,המרכז האזרחי,שמשון הגיבור 16,84,2023,1505000,4355-105-21,דירה בבית,3,17917
רמלה,המרכז האזרחי,72,רמלה,המרכז האזרחי,בר אילן 8,81.81,2023,1360000,5803-52-7,דירה בבית,3,16624
רמלה,המרכז האזרחי,73,רמלה,המרכז האזרחי,דני מס 10,97,2023,1950000,4347-96-8,דירה בבית,4,20103
רמלה,המרכז האזרחי,74,רמלה,המרכז האזרחי,הרב מימון 7,56.49,2023,1375000,5804-41-18,דירה בבית,3,24341
רמלה,המרכז האזרחי,75,רמלה,המרכז האזרחי,ויצמן 10,49.7,2023,268000,4348-158-4,דירה בבית,3,5392
רמלה,המרכז האזרחי,76,רמלה,המרכז האזרחי,דני מס 10,98,2023,2200000,4347-96-7,דירה בבית,4,22449
רמלה,המרכז האזרחי,77,רמלה,המרכז האזרחי,דני מס 10,126,2023,2000000,4347-96-6,דירה בבית,5,15873
רמלה,המרכז האזרחי,78,רמלה,המרכז האזרחי,בר אילן 39,57.54,2023,647500,5804-40-14,דירה בבית,3,11253
רמלה,המרכז האזרחי,79,רמלה,המרכז האזרחי,בר אילן 2,44.41,2023,1278000,5803-55-1,דירה בבית,2.5,28777
רמלה,המרכז האזרחי,80,רמלה,המרכז האזרחי,ויצמן 12,49.7,2023,1280000,4348-157-13,דירה בבית,3,25755
רמלה,המרכז האזרחי,81,רמלה,המרכז האזרחי,דני מס 12,133,2023,2220000,4347-96-32,דירה בבית,5,16692
רמלה,המרכז האזרחי,82,רמלה,המרכז האזרחי,ישראל פרנקל 27,53.8,2023,849000,5803-59-2,דירה בבית,3,15781
רמלה,המרכז האזרחי,83,רמלה,המרכז האזרחי,ישראל פרנקל 29,53.8,2023,262000,5803-59-39,דירה בבית,3,4870
