city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טירת כרמל,נאות כרמל,1,טירת כרמל,נאות כרמל,0,106,2025,2120000,10686-10-114,דירה בבית,4,20000
טירת כרמל,נאות כרמל,2,טירת כרמל,נאות כרמל,הרדוף 22,164.75,2025,2000000,10686-84-47,דירה בבית,5,12140
טירת כרמל,נאות כרמל,3,טירת כרמל,נאות כרמל,הרדוף 12,79,2025,1520000,10686-83-46,דירה בבית,4,19241
טירת כרמל,נאות כרמל,4,טירת כרמל,נאות כרמל,הרדוף 10,80.2,2025,1555000,10686-83-28,דירה בבית,4,19389
טירת כרמל,נאות כרמל,5,טירת כרמל,נאות כרמל,0,106,2025,1980000,10686-10-115,דירה בבית,4,18679
טירת כרמל,נאות כרמל,6,טירת כרמל,נאות כרמל,הרדוף 50,110,2025,1740000,10686-81-63,דירה בבית,5,15818
טירת כרמל,נאות כרמל,7,טירת כרמל,נאות כרמל,0,116,2025,2200000,10686-10-117,דירה בבית,5,18966
טירת כרמל,נאות כרמל,8,טירת כרמל,נאות כרמל,0,122,2025,2020000,10686-10-118,דירה בבית,5,16557
טירת כרמל,נאות כרמל,9,טירת כרמל,נאות כרמל,0,120,2024,2080000,10686-10-121,דירה בבית,5,17333
טירת כרמל,נאות כרמל,10,טירת כרמל,נאות כרמל,0,102,2024,1970000,10686-10-122,דירה בבית,4,19314
טירת כרמל,נאות כרמל,11,טירת כרמל,נאות כרמל,הרדוף 48,114,2024,1820000,10686-81-60,דירה בבית,5,15965
טירת כרמל,נאות כרמל,13,טירת כרמל,נאות כרמל,0,116,2024,2050000,10686-10-123,דירה בבית,5,17672
טירת כרמל,נאות כרמל,14,טירת כרמל,נאות כרמל,0,102,2024,1980000,10686-10-125,דירה בבית,4,19412
טירת כרמל,נאות כרמל,16,טירת כרמל,נאות כרמל,0,102,2024,2050000,10686-10-126,דירה בבית,4,20098
טירת כרמל,נאות כרמל,17,טירת כרמל,נאות כרמל,0,116,2024,2080000,10686-10-127,דירה בבית,5,17931
טירת כרמל,נאות כרמל,18,טירת כרמל,נאות כרמל,הרדוף 20,83.35,2024,1490000,10686-84-29,דירה בבית,3,17876
טירת כרמל,נאות כרמל,19,טירת כרמל,נאות כרמל,0,102,2024,1990000,10686-10-128,דירה בבית,4,19510
טירת כרמל,נאות כרמל,20,טירת כרמל,נאות כרמל,0,106,2024,1920000,10686-10-129,דירה בבית,4,18113
טירת כרמל,נאות כרמל,21,טירת כרמל,נאות כרמל,0,115,2024,2100000,10686-10-130,דירה בבית,5,18261
טירת כרמל,נאות כרמל,22,טירת כרמל,נאות כרמל,הרדוף 50,114,2024,1720000,10686-81-73,דירה בבית,5,15088
טירת כרמל,נאות כרמל,23,טירת כרמל,נאות כרמל,0,102,2024,1830000,10686-10-131,דירה בבית,4,17941
טירת כרמל,נאות כרמל,24,טירת כרמל,נאות כרמל,0,90,2024,1850000,10686-10-133,דירה בבית,4,20556
טירת כרמל,נאות כרמל,25,טירת כרמל,נאות כרמל,הרדוף 32,77.2,2024,1380000,10686-85-35,דירה בבית,4,17876
טירת כרמל,נאות כרמל,26,טירת כרמל,נאות כרמל,0,122,2024,2000000,10686-10-134,דירה בבית,5,16393
טירת כרמל,נאות כרמל,27,טירת כרמל,נאות כרמל,הרדוף 10,88,2024,1400000,10686-83-19,דירה בבית,4,15909
טירת כרמל,נאות כרמל,28,טירת כרמל,נאות כרמל,0,90,2024,1850000,10686-10-136,דירה בבית,4,20556
טירת כרמל,נאות כרמל,29,טירת כרמל,נאות כרמל,0,70,2024,1440000,10686-10-137,דירה בבית,3,20571
טירת כרמל,נאות כרמל,30,טירת כרמל,נאות כרמל,הרדוף 10,112.6,2024,1850000,10686-83-32,דירה בבית,5,16430
