city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,היובל,1,רחובות,היובל,עמי 16,83.6,2025,2040000,3698-390-7,דירה בבית,3.5,24402
רחובות,היובל,2,רחובות,היובל,עמי 22,105.9,2025,2700000,3698-381-12,דירה בבית,4,25496
רחובות,היובל,3,רחובות,היובל,ירושלים 16,78,2025,2250000,3698-385-4,דירה בבית,4,28846
רחובות,היובל,4,רחובות,היובל,חיים בר לב 7,96.4,2025,2350000,3699-393-6,דירה בבית,4,24378
רחובות,היובל,5,רחובות,היובל,ישראל בלקינד 3,132.5,2025,3250000,3699-238-26,דירה בבית,5,24528
רחובות,היובל,6,רחובות,היובל,נחום קסלמן 1,95.08,2025,2720000,3699-398-12,דירה בבית,5,28607
רחובות,היובל,7,רחובות,היובל,הרמן מאאס 5,96.4,2025,2330000,3699-390-9,דירה בבית,4,24170
רחובות,היובל,8,רחובות,היובל,לחי 4,86.6,2025,2240000,3698-440-16,דירה בבית,3.5,25866
רחובות,היובל,9,רחובות,היובל,נפתלי בן אפרים 10,107.5,2025,3200000,3698-413-7,דירה בבית,5,29767
רחובות,היובל,10,רחובות,היובל,הרמן מאאס 3,96.4,2025,2200000,3699-391-1,דירה בבית,4,22822
רחובות,היובל,11,רחובות,היובל,משה פורר 4,90.52,2025,2450000,3699-414-20,דירה בבית,4,27066
רחובות,היובל,12,רחובות,היובל,עמי 16,83.6,2025,2050000,3698-390-24,דירה בבית,3.5,24522
רחובות,היובל,13,רחובות,היובל,הרמן מאאס 7,100,2025,2370000,3699-401-26,דירה בבית,4,23700
רחובות,היובל,14,רחובות,היובל,ירושלים 7,74.86,2025,1990000,3699-412-11,דירה בבית,3,26583
רחובות,היובל,15,רחובות,היובל,ישראל בלקינד 1,71.9,2025,2080000,3699-240-7,דירה בבית,3,28929
רחובות,היובל,16,רחובות,היובל,משה פורר 10,86.1,2025,2000000,3699-249-141,דירה בבית,3.5,23229
רחובות,היובל,17,רחובות,היובל,עמי 12,106.2,2025,2450000,3698-380-4,דירה בבית,5,23070
רחובות,היובל,18,רחובות,היובל,נחום קסלמן 1,82,2025,2460000,3699-398-15,דירה בבית,4,30000
רחובות,היובל,19,רחובות,היובל,משה פורר 10,75.45,2025,1920000,3699-249-119,דירה בבית,3,25447
רחובות,היובל,20,רחובות,היובל,משה פורר 10,104.25,2025,2400000,3699-249-111,דירה בבית,4,23022
רחובות,היובל,21,רחובות,היובל,עמי 1,207,2025,4850000,3698-428-3,דירה בבית,7,23430
רחובות,היובל,22,רחובות,היובל,הרמן מאאס 7,123,2025,2550000,3699-401-27,דירה בבית,5,20732
רחובות,היובל,23,רחובות,היובל,חיים בר לב 7,96.4,2025,2350000,3699-393-22,דירה בבית,4,24378
רחובות,היובל,24,רחובות,היובל,נפתלי בן אפרים 10,107.5,2025,2915000,3698-413-13,דירה בבית,5,27116
רחובות,היובל,25,רחובות,היובל,לחי 8,84.3,2025,2240000,3698-383-27,דירה בבית,4,26572
רחובות,היובל,26,רחובות,היובל,חכם אברהם עפג'ין 3,109.5,2025,400000,3699-339-70,דירה בבית,4,3653
רחובות,היובל,27,רחובות,היובל,מוטה גור 15,131.5,2025,3300000,3698-438-21,דירה בבית,5,25095
רחובות,היובל,28,רחובות,היובל,חיים לסקוב 7,95.55,2025,2350000,3699-292-3,דירה בבית,4,24594
רחובות,היובל,29,רחובות,היובל,ירושלים 16,111,2025,2750000,3698-385-18,דירה בבית,5,24775
רחובות,היובל,30,רחובות,היובל,שרגא בן ארי 6,80.07,2024,2000000,3699-409-6,דירה בבית,3,24978
רחובות,היובל,31,רחובות,היובל,משה פורר 10,98.5,2024,2180000,3699-249-148,דירה בבית,4,22132
רחובות,היובל,33,רחובות,היובל,מוטה גור 15,125.5,2024,3200000,3698-438-22,דירה בבית,5.5,25498
רחובות,היובל,35,רחובות,היובל,אברהם ישראל פשרני 4,79,2024,1030000,3699-395-4,דירה בבית,3.5,13038
רחובות,היובל,36,רחובות,היובל,חכם אברהם עפג'ין 11,103.2,2024,2475000,3699-336-3,דירה בבית,4,23983
רחובות,היובל,37,רחובות,היובל,עמי 18,112.8,2024,2350000,3698-389-18,דירה בבית,4,20833
רחובות,היובל,38,רחובות,היובל,עמי 16,83.6,2024,2140000,3698-390-11,דירה בבית,3.5,25598
רחובות,היובל,39,רחובות,היובל,נפתלי בן אפרים 6,107.5,2024,2600000,3698-415-18,דירה בבית,5,24186
רחובות,היובל,40,רחובות,היובל,ירושלים 16,85,2024,2230000,3698-385-16,דירה בבית,4,26235
רחובות,היובל,41,רחובות,היובל,משה פורר 10,75.45,2024,2014000,3699-249-122,דירה בבית,3,26693
רחובות,היובל,42,רחובות,היובל,חכם אברהם עפג'ין 5,117.99,2024,2600000,3699-333-6,דירה בבית,5,22036
רחובות,היובל,43,רחובות,היובל,הרמן מאאס 1,96.4,2024,2050000,3699-392-21,דירה בבית,4.5,21266
רחובות,היובל,44,רחובות,היובל,אברהם ישראל פשרני 12,84.55,2024,2150000,3699-399-25,דירה בבית,4,25429
רחובות,היובל,45,רחובות,היובל,לחי 6,84.5,2024,2120000,3698-382-3,דירה בבית,3.5,25089
רחובות,היובל,46,רחובות,היובל,מוטה גור 17,134.5,2024,3650000,3698-432-9,דירה בבית,5,27138
רחובות,היובל,47,רחובות,היובל,הרמן מאאס 1,79,2024,2080000,3699-392-6,דירה בבית,4,26329
רחובות,היובל,48,רחובות,היובל,מוטה גור 13,109,2024,2800000,3698-433-8,דירת גן,4,25688
רחובות,היובל,49,רחובות,היובל,שרגא בן ארי 6,85.98,2024,2210000,3699-409-10,דירה בבית,3.5,25704
רחובות,היובל,50,רחובות,היובל,נפתלי בן אפרים 10,107.5,2024,3000000,3698-413-23,דירה בבית,4,27907
רחובות,היובל,51,רחובות,היובל,משה פורר 10,97.25,2024,2170000,3699-249-4,דירה בבית,4,22314
רחובות,היובל,52,רחובות,היובל,ירושלים 7,83.51,2024,1950000,3699-412-5,דירה בבית,4,23350
רחובות,היובל,53,רחובות,היובל,אברהם ישראל פשרני 7,82.8,2024,2280000,3699-337-5,דירה בבית,3.5,27536
רחובות,היובל,54,רחובות,היובל,אברהם ישראל פשרני 2,79,2024,950000,3699-396-20,דירה בבית,3.5,12025
רחובות,היובל,55,רחובות,היובל,נפתלי בן אפרים 6,107.5,2024,2610000,3698-415-17,דירה בבית,5,24279
רחובות,היובל,56,רחובות,היובל,ירושלים 6,84.5,2024,2050000,3698-387-10,דירה בבית,3.5,24260
רחובות,היובל,57,רחובות,היובל,נחום קסלמן 7,86.3,2024,2230000,3699-231-4,דירה בבית,4,25840
רחובות,היובל,58,רחובות,היובל,משה פורר 10,103.2,2024,2330000,3699-249-113,דירה בבית,4.5,22578
רחובות,היובל,59,רחובות,היובל,נפתלי בן אפרים 10,107.5,2024,2800000,3698-413-3,דירה בבית,5,26047
רחובות,היובל,60,רחובות,היובל,אברהם ישראל פשרני 2,96.4,2024,2345000,3699-396-6,דירה בבית,4,24326
רחובות,היובל,61,רחובות,היובל,הרמן מאאס 4,88,2024,2400000,3699-239-2,דירה בבית,4,27273
רחובות,היובל,62,רחובות,היובל,ירושלים 6,107.4,2024,2500000,3698-387-4,דירה בבית,4.5,23277
רחובות,היובל,63,רחובות,היובל,נחום קסלמן 5,90.1,2024,2210000,3699-230-7,דירה בבית,4,24528
רחובות,היובל,64,רחובות,היובל,ישראל בלקינד 5,133,2024,3450000,3699-236-26,דירה בבית,5,25940
רחובות,היובל,65,רחובות,היובל,ישראל בלקינד 5,88,2023,1093000,3699-236-16,דירה בבית,4,12420
רחובות,היובל,66,רחובות,היובל,מוטה גור 11,109.97,2023,2350000,3698-436-3,דירה בבית,4.5,21369
רחובות,היובל,67,רחובות,היובל,מוטה גור 13,105,2023,3100000,3698-433-7,דירה בבית,4,29524
רחובות,היובל,68,רחובות,היובל,אברהם ישראל פשרני 12,84.55,2023,2150000,3699-399-12,דירה בבית,4,25429
רחובות,היובל,69,רחובות,היובל,לחי 6,84.3,2023,1945000,3698-382-30,דירה בבית,3.5,23072
רחובות,היובל,70,רחובות,היובל,חכם אברהם עפג'ין 3,111.6,2023,2500000,3699-339-45,דירה בבית,4,22401
רחובות,היובל,71,רחובות,היובל,משה פורר 10,103.45,2023,2120000,3699-249-79,דירה בבית,4,20493
רחובות,היובל,72,רחובות,היובל,הרמן מאאס 1,115.6,2023,2800000,3699-392-4,דירה בבית,5,24221
רחובות,היובל,73,רחובות,היובל,עמי 20,106.2,2023,2425000,3698-381-3,דירה בבית,5,22834
רחובות,היובל,74,רחובות,היובל,חיים לסקוב 1,123.76,2023,2990000,3699-416-18,דירה בבית,5,24160
רחובות,היובל,75,רחובות,היובל,חכם אברהם עפג'ין 3,91.9,2023,2340000,3699-339-112,דירה בבית,3.5,25462
רחובות,היובל,76,רחובות,היובל,משה פורר 10,52.25,2023,1370000,3699-249-88,דירה בבית,3,26220
רחובות,היובל,77,רחובות,היובל,חיים בר לב 7,79,2023,2136000,3699-393-12,דירה בבית,3.5,27038
רחובות,היובל,78,רחובות,היובל,חכם אברהם עפג'ין 5,97.64,2023,2050000,3699-333-5,דירה בבית,4,20995
רחובות,היובל,79,רחובות,היובל,משה פורר 10,86.85,2023,1950000,3699-249-106,דירה בבית,3,22453
רחובות,היובל,80,רחובות,היובל,הרמן מאאס 4,71.9,2023,1838000,3699-239-19,דירה בבית,3,25563
רחובות,היובל,81,רחובות,היובל,עמי 12,105.9,2023,2400000,3698-380-6,דירה בבית,5.5,22663
רחובות,היובל,82,רחובות,היובל,אברהם ישראל פשרני 7,103.2,2023,2580000,3699-337-19,דירה בבית,4,25000
רחובות,היובל,83,רחובות,היובל,הרמן מאאס 2,71.9,2023,1850000,3699-241-12,דירה בבית,3,25730
רחובות,היובל,84,רחובות,היובל,חכם אברהם עפג'ין 11,82.8,2023,2230000,3699-336-26,דירה בבית,3.5,26932
