מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
665,אצל 1,40,2019,138000,6135-90-36,דירה בבית,2,3450
666,אצל 1,40,2019,694000,6135-90-37,דירה בבית,2,17350
667,אצל 1,98,2019,2240000,6135-90-38,דירה בבית,3,22857
668,כרמי 32,60,2019,535000,6979-5-204,דירה בבית,3,8917
669,מושיע 20,75,2019,2050000,6135-25-23,דירה בבית,3,27333
670,אריאל 5,59,2019,1450000,6892-5-6,דירה בבית,3,24576
671,הרטוב 9,56,2019,1400000,6135-291-15,דירה בבית,3,25000
672,אחיעזר 1,24,2019,480000,6135-3-96,דירה בבית,1,20000
673,הרטוב 4,91,2019,1453000,6135-265-3,דירה בבית,4,15967
674,יקותיאל 51,43,2019,1090000,6979-3-71,דירה בבית,2,25349
675,דוד תדהר 2,117,2019,2300000,7069-162-12,דירה בבית,5,19658
676,שמחה 35,29,2019,800000,6135-45-27,דירה בבית,1,27586
677,דוד תדהר 2,115,2019,2300000,7069-162-13,דירה בבית,5,20000
678,מבשר 74,29,2019,800000,6135-69-107,דירה בבית,2,27586
679,שמחה 16,56,2019,695000,6135-46-18,דירה בבית,2,12411
680,דוד תדהר 2,118,2019,2050000,7069-162-14,דירה בבית,4,17373
681,רוני 54,112,2019,1750000,6135-47-37,דירה בבית,4,15625
682,התקווה 99,35,2019,869000,6135-69-149,דירה בבית,2,24829
684,זרח 6,44,2019,750000,6979-10-314,דירה בבית,2,17045
685,עזאי 1,28,2019,860000,6135-50-10,דירה בבית,2,30714
686,קרייתי 18,50,2019,1359000,6135-135-2,דירה בבית,3,27180
687,שמחה 31,34,2019,747000,6135-45-26,דירה בבית,2,21971
688,ששון 17,47,2019,250000,6135-44-48,דירה בבית,3,5319
689,שמחה 6,24,2019,570000,6135-46-17,דירה בבית,1.5,23750
690,אריאל 11,59,2019,550000,6892-2-2,דירה בבית,2.5,9322
691,אביאסף 2,140,2019,1499000,6135-25-22,דירה בבית,6,10707
692,דוד תדהר 2,118,2019,2325000,7069-162-16,דירה בבית,5,19703
693,דוד תדהר 2,72,2019,1750000,7069-162-17,דירה בבית,3,24306
694,מבשר 85,42,2019,970000,6135-69-106,דירה בבית,2.5,23095
695,וילון 30,135,2019,350000,6135-108-8,דירה בבית,6,2593
696,דוד תדהר 22,63,2019,2149000,7069-102-1,דירה בבית,3,34111
697,אחיעזר 1,78,2019,1850000,6135-3-139,דירה בבית,4,23718
