city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,סיטי,295,אריאל שרון 8,120,2018,2700000,7105-138-236,דירה בבית,4,22500
גבעתיים,סיטי,296,ערבי נחל 13,128,2018,3065000,7105-142-26,דירה בבית,4,23945
גבעתיים,סיטי,297,0,122,2018,4200000,7105-147-2,דירה,3.5,34426
גבעתיים,סיטי,298,ערבי נחל 13,131,2018,3200000,7105-142-25,דירה בבית,5,24427
גבעתיים,סיטי,299,ערבי נחל 5,112,2018,2900000,7105-93-181,דירה בבית,4,25893
גבעתיים,סיטי,300,ערבי נחל 5,102,2018,2900000,7105-93-10,דירה,4,28431
גבעתיים,סיטי,301,אריאל שרון 4,96,2018,3100000,7105-138-165,דירה בבית,4,32292
גבעתיים,סיטי,303,ערבי נחל 11,138,2018,3790000,7105-96-129,דירה,5,27464
גבעתיים,סיטי,304,0,128,2018,3790000,7105-147-4,דירה בבית,5,29609
גבעתיים,סיטי,305,ערבי נחל 11,128,2018,3800000,7105-96-128,דירה,5,29688
גבעתיים,סיטי,306,0,128,2018,3800000,7105-147-5,דירה בבית,5,29688
גבעתיים,סיטי,307,ערבי נחל 5,119,2018,3800000,7105-93-182,דירה בבית,5,31933
גבעתיים,סיטי,308,ערבי נחל 5,119,2018,3800000,7105-94-1,דירה,5,31933
גבעתיים,סיטי,311,ערבי נחל 5,197,2018,6250000,7105-93-183,דירה בבית,5,31726
גבעתיים,סיטי,312,ערבי נחל 5,197,2018,6250000,7105-93-9,דירה,5,31726
גבעתיים,סיטי,313,ערבי נחל 11,132,2018,3125000,7105-96-127,דירה בבית,4.5,23674
גבעתיים,סיטי,315,אריאל שרון 4,62,2018,2200000,7105-138-163,דירה בבית,2,35484
גבעתיים,סיטי,317,ערבי נחל 11,126,2018,2910000,7105-96-157,דירה בבית,4.5,23095
גבעתיים,סיטי,318,ערבי נחל 5,102,2018,2750000,7105-93-8,דירה,4,26961
גבעתיים,סיטי,319,ערבי נחל 5,112,2018,2749000,7105-93-7,דירה בבית,4,24545
גבעתיים,סיטי,321,ערבי נחל 5,132,2018,4000000,7105-93-6,דירה,5,30303
גבעתיים,סיטי,323,ערבי נחל 5,101,2018,2830000,7105-93-4,דירה בבית,4,28020
גבעתיים,סיטי,324,ערבי נחל 5,102,2018,2830000,7105-93-5,דירה,4,27745
גבעתיים,סיטי,325,ערבי נחל 5,111,2018,2870000,7105-93-3,דירה,4,25856
גבעתיים,סיטי,326,ערבי נחל 5,146,2018,3945000,7105-93-184,דירה בבית,5,27021
גבעתיים,סיטי,327,ערבי נחל 5,146,2018,3898000,7105-93-185,דירה בבית,5,26699
גבעתיים,סיטי,328,ערבי נחל 5,119,2018,3240000,7105-93-186,דירה בבית,5,27227
גבעתיים,סיטי,329,0,135,2018,3700000,7105-97-20,דירה בבית,5,27407
גבעתיים,סיטי,330,ערבי נחל 5,111,2018,3233000,7105-93-2,דירה בבית,4,29126
גבעתיים,סיטי,331,ערבי נחל 11,117,2018,3185000,7105-96-126,דירה בבית,4.5,27222
גבעתיים,סיטי,332,ערבי נחל 5,110,2018,2885000,7105-93-187,דירה בבית,8,26227
גבעתיים,סיטי,333,ערבי נחל 13,70,2018,2425000,7105-142-37,דירה בבית,3,34643
גבעתיים,סיטי,336,0,145,2018,3799000,7105-147-7,דירה בבית,5,26200
גבעתיים,סיטי,337,ערבי נחל 11,126,2018,3800000,7105-96-124,דירה,5,30159
גבעתיים,סיטי,338,ערבי נחל 13,124,2018,3200000,7105-142-38,דירה בבית,5,25806
גבעתיים,סיטי,339,ערבי נחל 13,194,2018,5617000,7105-142-39,דירה בבית,6,28954
גבעתיים,סיטי,340,ערבי נחל 13,145,2018,3900000,7105-142-24,דירה בבית,5,26897
גבעתיים,סיטי,342,ערבי נחל 5,130,2018,3549000,7105-94-5,דירה בבית,4,27300
גבעתיים,סיטי,343,ערבי נחל 5,130,2018,3449000,7105-93-1,דירה בבית,5,26531
