city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעת שמואל,רמת הדקלים,1,גבעת שמואל,רמת הדקלים,הרימון 6,101.85,2025,2800000,6191-57-140,דירה בבית,4,27491
גבעת שמואל,רמת הדקלים,3,גבעת שמואל,רמת הדקלים,הנשיא 39,109.23,2025,3150000,6189-1124-3,דירה בבית,5,28838
גבעת שמואל,רמת הדקלים,4,גבעת שמואל,רמת הדקלים,הרימון 10,93.83,2025,2630000,6191-55-11,דירה בבית,4,28029
גבעת שמואל,רמת הדקלים,5,גבעת שמואל,רמת הדקלים,הרימון 10,100.81,2025,2800000,6191-55-142,דירה בבית,4,27775
גבעת שמואל,רמת הדקלים,6,גבעת שמואל,רמת הדקלים,הזיתים 94,117.7,2025,3400000,6368-294-26,דירה בבית,5,28887
גבעת שמואל,רמת הדקלים,7,גבעת שמואל,רמת הדקלים,הרימון 10,93.39,2025,2620000,6191-55-124,דירה בבית,3,28054
גבעת שמואל,רמת הדקלים,8,גבעת שמואל,רמת הדקלים,הזיתים 94,117.7,2025,3205000,6368-294-6,דירה בבית,5,27230
גבעת שמואל,רמת הדקלים,9,גבעת שמואל,רמת הדקלים,הרימון 6,89.05,2025,2500000,6191-57-146,דירה בבית,3,28074
גבעת שמואל,רמת הדקלים,10,גבעת שמואל,רמת הדקלים,הזיתים 88,113.72,2025,3400000,6368-297-74,דירה בבית,4,29898
גבעת שמואל,רמת הדקלים,11,גבעת שמואל,רמת הדקלים,הרימון 6,102.45,2024,2900000,6191-57-107,דירה בבית,4,28306
גבעת שמואל,רמת הדקלים,12,גבעת שמואל,רמת הדקלים,הזיתים 92,140.28,2024,4230000,6368-293-44,דירה בבית,6,30154
גבעת שמואל,רמת הדקלים,13,גבעת שמואל,רמת הדקלים,הרימון 6,118.4,2024,3100000,6191-57-125,דירה בבית,5,26182
גבעת שמואל,רמת הדקלים,14,גבעת שמואל,רמת הדקלים,הזיתים 94,117.7,2024,3250000,6368-294-2,דירה בבית,5,27613
גבעת שמואל,רמת הדקלים,15,גבעת שמואל,רמת הדקלים,הרימון 6,101.85,2024,3000000,6191-57-96,דירה בבית,4,29455
גבעת שמואל,רמת הדקלים,16,גבעת שמואל,רמת הדקלים,הזיתים 90,88,2024,2900000,6368-296-8,דירה בבית,4,32955
גבעת שמואל,רמת הדקלים,18,גבעת שמואל,רמת הדקלים,הגפן 26,233.1,2024,6880000,6191-28-3,קוטג' חד משפחתי,7,29515
גבעת שמואל,רמת הדקלים,19,גבעת שמואל,רמת הדקלים,הזיתים 94,104.6,2024,3070000,6368-294-7,דירה בבית,4,29350
גבעת שמואל,רמת הדקלים,20,גבעת שמואל,רמת הדקלים,הזיתים 94,134.8,2024,3758000,6368-294-57,דירה בבית,6,27878
גבעת שמואל,רמת הדקלים,21,גבעת שמואל,רמת הדקלים,הנשיא 47,95.06,2024,2740000,6189-1121-23,דירה בבית,4,28824
גבעת שמואל,רמת הדקלים,22,גבעת שמואל,רמת הדקלים,התמר 2,98.1,2024,3000000,6191-54-19,דירה בבית,4,30581
גבעת שמואל,רמת הדקלים,23,גבעת שמואל,רמת הדקלים,התמר 3,106.7,2024,2500000,6191-52-8,דירה בבית,4,23430
גבעת שמואל,רמת הדקלים,24,גבעת שמואל,רמת הדקלים,הזיתים 94,107,2024,2925000,6368-294-28,דירה בבית,4,27336
