city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,כיסופים,62,יבנה 22,92,2016,2549000,6433-532-24,דירה בבית,5,27707
כפר סבא,כיסופים,63,זאב גולד 9,35.05,2016,1199000,6433-266-1,דירה בבית,2,34208
כפר סבא,כיסופים,64,יבנה 13,62,2016,1600000,6433-526-13,דירה בבית,2,25806
כפר סבא,כיסופים,65,יבנה 16,66,2016,399000,6433-512-15,דירה בבית,4,6045
כפר סבא,כיסופים,66,יבנה 18,50.5,2016,1385000,6433-513-14,דירה בבית,3,27426
כפר סבא,כיסופים,67,יבנה 22,114,2016,2480000,6433-532-63,דירה בבית,5,21754
כפר סבא,כיסופים,68,תל חי 85,117,2016,2080000,6433-532-9,דירה בבית,5,17778
כפר סבא,כיסופים,69,יבנה 22,95,2016,1899000,6433-532-20,דירה בבית,4,19989
כפר סבא,כיסופים,70,יבנה 22,93,2016,1925000,6433-532-57,דירה בבית,4,20699
כפר סבא,כיסופים,71,יבנה 22,94,2016,1830000,6433-532-28,דירה בבית,4,19468
כפר סבא,כיסופים,72,יבנה 22,93,2016,1880000,6433-532-53,דירה בבית,4,20215
כפר סבא,כיסופים,73,יבנה 13,77,2016,1630000,6433-526-18,דירה בבית,3.5,21169
כפר סבא,כיסופים,74,יבנה 22,93,2016,1900000,6433-532-51,דירה בבית,4,20430
כפר סבא,כיסופים,75,יבנה 22,100,2016,1839000,6433-532-50,דירה בבית,4,18390
כפר סבא,כיסופים,76,יבנה 22,125,2016,1845000,6433-532-36,דירה בבית,4,14760
כפר סבא,כיסופים,77,יבנה 13,77,2016,1520000,6433-526-16,דירה בבית,3,19740
