מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
54,ענבל 13,154.25,2022,2600000,16711-202-4,דירה בבית,6,16856
55,הקונגרס הציוני 48,175,2022,1850000,16712-176-4,קוטג' דו משפחתי,6,10571
56,0,152.29,2022,2130000,16659-85-1,דירה בבית,6,13986
57,הכשרת היישוב 10,184,2022,2720000,16692-17-7,קוטג' חד משפחתי,5,14783
58,הקונגרס הציוני 44,199,2022,1800000,16692-21-6,דירה בבית,7,9045
59,יהושע חנקין 64,152.29,2022,2260000,16659-90-1,דירה בבית,6,14840
60,האורנים 21,186,2022,2150000,16738-27-6,דירה בבית,5,11559
61,אוסישקין 77,207.94,2022,2260000,16695-82-2,קוטג' דו משפחתי,6,10869
63,בילו 17,170.1,2022,1800000,16691-125-1,דירה בבית,5,10582
66,פועלי ציון 1,150,2022,2150000,16691-45-8,קוטג' דו משפחתי,5,14333
67,בני עקיבא 4,101,2022,2250000,16673-131-1,קוטג' חד משפחתי,5,22277
68,הכשרת היישוב 10,140,2022,510000,16692-17-6,קוטג' דו משפחתי,6,3643
69,שלהבית 13,192,2022,2480000,16738-33-3,קוטג' חד משפחתי,5,12917
70,מרבד הקסמים 21,200,2022,1500000,16712-74-1,דירת גן,1,7500
71,הקונגרס הציוני 14,191.5,2022,2020000,16659-22-1,דירה בבית,6,10548
72,הרב יהודה שטרית 24,180,2022,1850000,16691-203-2,קוטג' חד משפחתי,7,10278
73,הקונגרס הציוני 20,140,2022,1850000,16659-59-21,דירה בבית,5,13214
75,נרקיסים 8,220,2022,2350000,16738-89-2,קוטג' חד משפחתי,6,10682
