city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,צהלה,3,תל אביב - יפו,צהלה,צהל 70,398,2024,20750000,6336-265-2,קוטג' חד משפחתי,6,52136
תל אביב - יפו,צהלה,4,תל אביב - יפו,צהלה,דבורה הנביאה 43,105,2024,4506000,6623-888-2,דירה בבית,4,42914
תל אביב - יפו,צהלה,5,תל אביב - יפו,צהלה,דבורה הנביאה 43,105,2024,5580000,6623-888-3,דירה בבית,4,53143
תל אביב - יפו,צהלה,9,תל אביב - יפו,צהלה,מרגנית 8,238,2024,11111000,6623-185-3,קוטג' דו משפחתי,5,46685
תל אביב - יפו,צהלה,11,תל אביב - יפו,צהלה,אמנון ותמר 5,250,2024,12000000,6336-117-1,קוטג' דו משפחתי,6,48000
תל אביב - יפו,צהלה,16,תל אביב - יפו,צהלה,דבורה הנביאה 43,238,2023,11000000,6623-888-4,דירה בבית,6,46218
תל אביב - יפו,צהלה,18,תל אביב - יפו,צהלה,דבורה הנביאה 43,139,2023,8550000,6623-888-5,דירה בבית,5,61511
תל אביב - יפו,צהלה,23,תל אביב - יפו,צהלה,שמגר 15,390,2023,20000000,6336-673-1,קוטג' דו משפחתי,6,51282
תל אביב - יפו,צהלה,24,תל אביב - יפו,צהלה,שמגר 21,271,2023,14500000,6336-28-1,קוטג' דו משפחתי,5,53506
תל אביב - יפו,צהלה,25,תל אביב - יפו,צהלה,אוסקר שינדלר 24,116.5,2022,4400000,6623-889-3,דירה בבית,4,37768
תל אביב - יפו,צהלה,27,תל אביב - יפו,צהלה,ברק 18,368,2022,18500000,6336-213-1,קוטג' חד משפחתי,5,50272
תל אביב - יפו,צהלה,28,תל אביב - יפו,צהלה,שמגר 27,163,2022,12000000,6336-25-3,דירה בבית,5,73620
תל אביב - יפו,צהלה,30,תל אביב - יפו,צהלה,אמנון ותמר 4,376,2022,12525000,6336-121-1,דירה בבית,9,33311
תל אביב - יפו,צהלה,34,תל אביב - יפו,צהלה,אוסקר שינדלר 32,112.29,2022,5400000,6623-891-2,דירה בבית,5,48090
תל אביב - יפו,צהלה,38,תל אביב - יפו,צהלה,אהוד 10,411,2022,25000000,6332-36-1,דירה בבית,5,60827
