מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
85,צין 21,47.6,2023,875000,40025-77-5,דירה בבית,3,18382
86,לוס אנג'לס 32,47.6,2023,930000,40025-13-11,דירה בבית,3,19538
87,לוס אנג'לס 6,54,2023,1400000,40012-8-28,דירה בבית,2,25926
89,לוס אנג'לס 6,54,2023,1500000,40012-8-29,דירה בבית,3,27778
90,ניצנה 3,47.6,2023,740000,40025-133-36,דירה בבית,3,15546
92,פארן 1,47,2023,780000,40012-27-12,דירה בבית,3,16596
93,צין 4,44,2023,358000,40012-14-14,דירה בבית,3,8136
94,מואב 6,59,2023,1220000,40012-4-12,דירה בבית,3,20678
95,לוס אנג'לס 24,47.6,2023,1050000,40025-18-5,דירה בבית,3,22059
96,צין 12,47,2023,900000,40012-26-3,דירה בבית,3,19149
97,ירושלים השלמה 23,47.6,2023,925000,40025-129-14,דירה בבית,3,19433
98,צין 25,47.6,2023,980000,40025-79-4,דירה בבית,3,20588
99,ירושלים השלמה 27,47.6,2023,950000,40025-131-16,דירה בבית,3,19958
100,לוס אנג'לס 24,47.6,2023,340000,40025-18-4,דירה בבית,3,7143
101,אשליל 4,94,2023,1124000,40012-61-1,דירה בבית,5,11957
103,שור 8,47.6,2023,865000,40025-69-17,דירה בבית,3,18172
104,אשליל 4,83,2023,1160000,40012-61-12,דירה בבית,4,13976
105,מקהלות 4,182,2023,2420000,40026-11-5,קוטג' דו משפחתי,6,13297
106,צין 4,47,2023,670000,40012-14-25,דירה בבית,3,14255
107,לוס אנג'לס 22,80,2023,1600000,40025-19-28,דירה בבית,3,20000
108,פארן 2,76.9,2023,1280000,40025-128-5,דירה בבית,3,16645
109,לוס אנג'לס 6,51,2023,1360000,40012-8-30,דירה בבית,2,26667
111,קדש 6,58.88,2023,1000000,40026-23-31,דירה בבית,3,16984
112,ששת הימים 171,58.88,2023,1270000,40026-24-1,דירה בבית,3,21569
113,שור 10,47.6,2023,800000,40025-65-18,דירה בבית,3,16807
114,מואב 4,55,2023,1300000,40012-3-14,דירה בבית,3,23636
115,ירושלים השלמה 37,67,2023,1000000,40026-9-16,דירה בבית,4,14925
116,לוס אנג'לס 24,47.6,2023,850000,40025-18-15,דירה בבית,3,17857
117,ניצנה 3,47.6,2023,855000,40025-133-24,דירה בבית,3,17962
118,צין 33,47.6,2023,1020000,40025-84-44,דירה בבית,3,21429
119,צין 4,44,2023,500000,40012-14-13,דירה בבית,3,11364
120,לוס אנג'לס 22,61,2023,1300000,40025-19-31,דירה בבית,3,21311
122,צין 29,47.6,2023,920000,40025-81-11,דירה בבית,3,19328
124,ירושלים השלמה 33,77,2023,1210000,40025-135-9,דירה בבית,3,15714
125,צין 21,47.6,2023,920000,40025-77-11,דירה בבית,3,19328
126,פארן 4,47,2023,1020000,40025-191-13,דירה בבית,3,21702
127,שור 25,47.6,2023,940000,40025-8-13,דירה בבית,3,19748
128,צין 8,59,2023,1250000,40012-59-7,דירת גן,3,21186
