city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,פסגת אונו,1,קרית אונו,פסגת אונו,יצחק רבין 13,113.27,2025,4200000,6370-109-38,דירה בבית,5,37080
קרית אונו,פסגת אונו,2,קרית אונו,פסגת אונו,יצחק רבין 23,116,2025,4350000,6370-56-14,דירה בבית,5,37500
קרית אונו,פסגת אונו,3,קרית אונו,פסגת אונו,יצחק רבין 27,90.04,2025,3430000,6370-58-29,דירה בבית,4,38094
קרית אונו,פסגת אונו,4,קרית אונו,פסגת אונו,יצחק רבין 13,113.62,2025,3900000,6370-109-72,דירה בבית,5,34325
קרית אונו,פסגת אונו,5,קרית אונו,פסגת אונו,יצחק רבין 5,91.38,2025,1650000,6370-39-6,דירה בבית,4,18056
קרית אונו,פסגת אונו,6,קרית אונו,פסגת אונו,יצחק רבין 35,95.24,2025,3150000,6370-59-27,דירה בבית,4,33074
קרית אונו,פסגת אונו,7,קרית אונו,פסגת אונו,0,128,2025,3745000,6370-106-82,דירה בבית,4,29258
קרית אונו,פסגת אונו,8,קרית אונו,פסגת אונו,יצחק רבין 5,106.22,2025,3700000,6370-39-25,דירה בבית,5,34833
קרית אונו,פסגת אונו,9,קרית אונו,פסגת אונו,יצחק רבין 14,130.26,2025,3950000,6370-108-50,דירה בבית,5,30324
קרית אונו,פסגת אונו,10,קרית אונו,פסגת אונו,יצחק רבין 13,95.85,2025,3445000,6370-109-10,דירה בבית,4,35942
קרית אונו,פסגת אונו,11,קרית אונו,פסגת אונו,יצחק רבין 13,94.76,2025,3200000,6370-109-61,דירה בבית,4,33770
קרית אונו,פסגת אונו,13,קרית אונו,פסגת אונו,הדובדבן 12,117.42,2024,4300000,6370-34-72,דירה בבית,5,36621
קרית אונו,פסגת אונו,14,קרית אונו,פסגת אונו,יצחק רבין 16,104.95,2024,3400000,6370-48-76,דירה בבית,4,32396
קרית אונו,פסגת אונו,15,קרית אונו,פסגת אונו,יצחק רבין 10,108.87,2024,3200000,6370-107-56,דירה בבית,4,29393
קרית אונו,פסגת אונו,16,קרית אונו,פסגת אונו,יצחק רבין 25,129.13,2024,3975000,6370-58-4,דירה בבית,5,30783
קרית אונו,פסגת אונו,17,קרית אונו,פסגת אונו,יצחק רבין 14,129.76,2024,4325000,6370-108-70,דירה בבית,5,33331
קרית אונו,פסגת אונו,18,קרית אונו,פסגת אונו,יצחק רבין 22,102.91,2024,3300000,6370-50-201,דירה בבית,4,32067
קרית אונו,פסגת אונו,19,קרית אונו,פסגת אונו,יצחק רבין 14,129.3,2024,4000000,6370-108-9,דירה בבית,5,30936
קרית אונו,פסגת אונו,20,קרית אונו,פסגת אונו,יצחק רבין 8,129.3,2024,4000000,6370-45-54,דירה בבית,5,30936
קרית אונו,פסגת אונו,21,קרית אונו,פסגת אונו,יצחק רבין 7,89.2,2024,3220000,6370-105-32,דירה בבית,4,36099
קרית אונו,פסגת אונו,22,קרית אונו,פסגת אונו,יצחק רבין 8,150.4,2024,5750000,6370-45-64,דירה בבית,6,38231
קרית אונו,פסגת אונו,23,קרית אונו,פסגת אונו,יצחק רבין 10,108.87,2024,3535300,6370-107-59,דירה בבית,4,32473
קרית אונו,פסגת אונו,24,קרית אונו,פסגת אונו,יצחק רבין 10,108.87,2024,3550000,6370-107-40,דירה בבית,4,32608
קרית אונו,פסגת אונו,25,קרית אונו,פסגת אונו,יצחק רבין 8,129.3,2024,4190000,6370-45-65,דירה בבית,5,32405
קרית אונו,פסגת אונו,26,קרית אונו,פסגת אונו,יצחק רבין 22,119.99,2024,4000000,6370-50-135,דירה בבית,5,33336
קרית אונו,פסגת אונו,27,קרית אונו,פסגת אונו,יצחק רבין 27,104.47,2024,3400000,6370-58-21,דירה בבית,4,32545
קרית אונו,פסגת אונו,28,קרית אונו,פסגת אונו,האגוז 7,148.5,2024,5445000,6496-416-67,דירה בבית,5,36667
קרית אונו,פסגת אונו,29,קרית אונו,פסגת אונו,יצחק רבין 22,102.97,2024,3400000,6370-50-18,דירה בבית,4,33019
קרית אונו,פסגת אונו,30,קרית אונו,פסגת אונו,יצחק רבין 14,129.41,2024,3950000,6370-108-34,דירה בבית,5,30523
קרית אונו,פסגת אונו,31,קרית אונו,פסגת אונו,יצחק רבין 10,108.87,2024,3375000,6370-107-23,דירה בבית,4,31000
קרית אונו,פסגת אונו,32,קרית אונו,פסגת אונו,יצחק רבין 3,90.2,2024,3500000,6370-40-37,דירה בבית,4,38803
קרית אונו,פסגת אונו,33,קרית אונו,פסגת אונו,יצחק רבין 14,129.12,2023,4000000,6370-108-18,דירה בבית,5,30979
קרית אונו,פסגת אונו,34,קרית אונו,פסגת אונו,יצחק רבין 4,91.6,2023,2830000,6370-43-5,דירה בבית,4,30895
