מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
260,היין 6,122.55,2022,2000000,2753-139-17,דירה בבית,5,16320
261,שורשים 2,104.45,2022,1960000,2753-129-52,דירה בבית,4,18765
262,הגת 29,132,2022,1940000,2754-18-14,דירה בבית,5,14697
263,ביכורי ענבים 51,108,2022,1830000,2754-163-16,דירה בבית,4,16944
264,הסוכה 14,139,2022,2250000,2754-50-70,דירה בבית,5,16187
265,ירושלים 138,93.2,2022,1760000,2753-134-41,דירה בבית,4,18884
267,היין 21,100.4,2022,2085000,2754-31-55,דירה בבית,4,20767
268,סמדר 4,98.5,2022,1866000,2754-45-44,דירה בבית,4,18944
269,ביכורי ענבים 49,122.6,2022,875000,2754-161-44,דירה בבית,5,7137
270,הגת 2,106.9,2022,1790000,2753-135-18,דירה בבית,4,16745
271,סמדר 4,100.5,2022,1840000,2754-45-46,דירה בבית,4,18308
272,היין 15,111.8,2022,1850000,2754-11-68,דירה בבית,4,16547
273,ביכורי ענבים 51,233,2022,3000000,2754-163-23,דירה בבית,5,12876
274,הכדים 10,127.7,2022,2300000,2754-38-7,דירה בבית,4.5,18011
275,הציונות 79,121.2,2022,1150000,2754-47-158,דירה בבית,5,9488
277,היין 15,132.9,2022,2190000,2754-11-57,דירה בבית,5,16479
278,הגת 13,107.35,2022,1850000,2753-153-5,דירה בבית,4,17233
279,היין 7,134.7,2022,2090000,2753-136-70,דירה בבית,5,15516
280,הבוסתן 7,138.9,2022,2270000,2753-145-254,דירה בבית,5,16343
282,סמדר 4,101.3,2022,1900000,2754-45-65,דירה בבית,4,18756
283,0,108,2022,2240000,2753-143-137,דירה בבית,4,20741
284,ביכורי ענבים 25,122,2022,1750000,2754-153-39,דירה בבית,4,14344
285,תירוש 27,114.9,2022,1850000,2753-131-41,דירה בבית,4,16101
286,ביכורי ענבים 37,108,2022,800000,2754-156-14,דירה בבית,4,7407
287,ביכורי ענבים 41,88.3,2022,1600000,2754-159-15,דירה בבית,4,18120
289,ביכורי ענבים 51,101,2022,1700000,2754-163-24,דירה בבית,4,16832
290,הגת 23,132.65,2022,2230000,2753-154-19,דירה בבית,5,16811
291,הגת 13,132.25,2022,2350000,2753-153-16,דירה בבית,5,17769
292,הגת 3,100.4,2022,1700000,2753-136-23,דירה בבית,4,16932
293,הגת 11,113.1,2022,1950000,2753-152-38,דירה בבית,5,17241
294,הכדים 2,98.5,2022,1890000,2754-45-29,דירה בבית,4,19188
295,הסוכה 6,138.05,2022,2650000,2754-52-47,דירה בבית,5,19196
296,הבוסתן 7,132.55,2022,2085000,2753-145-235,דירה בבית,5,15730
298,ביכורי ענבים 25,110,2022,1835000,2754-153-38,דירה בבית,4,16682
299,שתילים 8,292,2022,4550000,2753-111-2,דירה בבית,6,15582
300,היין 5,134.2,2022,1860000,2753-136-58,דירה בבית,5,13860
301,הבוסתן 17,91.9,2022,1700000,2753-141-30,דירה בבית,4,18498
302,הסוכה 14,120,2022,3800000,2754-50-71,דירה בבית,5,31667
304,הסוכה 6,107.95,2022,1915000,2754-52-25,דירה בבית,4,17740
305,ביכורי ענבים 47,107,2022,1880000,2754-161-20,דירה בבית,4,17570
307,היין 20,105.2,2022,1780000,2754-33-66,דירה בבית,4,16920
308,היין 20,105.2,2022,1800000,2754-33-59,דירה בבית,4,17110
309,שורשים 1,104.2,2022,1700000,2753-129-24,דירה בבית,4,16315
310,ביכורי ענבים 25,141,2022,2070000,2754-153-55,דירה בבית,5,14681
311,הסוכה 2,127.6,2022,2195000,2753-155-32,דירה בבית,5,17202
312,ביכורי ענבים 51,100,2022,1600000,2754-163-15,דירה בבית,4,16000
313,הגת 2,125.6,2022,1965000,2753-135-10,דירה בבית,5,15645
314,ביכורי ענבים 51,116,2022,1850000,2754-163-25,דירה בבית,4,15948
315,ביכורי ענבים 25,122,2022,1830000,2754-153-56,דירה בבית,4,15000
316,שורק 16,303,2022,4050000,2753-96-1,דירה בבית,7,13366
319,תירוש 25,107.15,2022,1855000,2753-131-17,דירה בבית,4,17312
320,תירוש 21,119.3,2022,1800000,2753-132-16,דירה בבית,5,15088
321,היין 20,105.2,2022,1615000,2754-33-46,דירה בבית,4,15352
322,תירוש 21,173.2,2022,2700000,2753-132-22,דירת,6,15589
323,היין 13,132.9,2022,1990000,2754-11-9,דירה בבית,5,14974
324,היין 23,111.8,2022,1710000,2754-31-67,דירה בבית,4,15295
325,הבוסתן 3,138.3,2022,2170000,2753-145-167,דירה בבית,5,15691
326,הציונות 81,119.5,2022,1970000,2754-47-6,דירה בבית,5,16485
327,הציונות 81,119.5,2022,1950000,2754-47-25,דירה בבית,5,16318
328,קדש 4,92.78,2022,1750000,2754-157-48,דירה בבית,4,18862
329,תנובת השדה 1,132.55,2022,2040000,2753-145-103,דירה בבית,5,15390
330,סמדר 3,99.5,2022,1650000,2754-46-6,דירה בבית,4,16583
332,היין 15,103.7,2022,2200000,2754-11-66,דירה בבית,4,21215
