city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,צהל,43,בן נון יהושע 39,60,2021,1350000,4274-241-15,דירה בבית,3,22500
ראש העין,צהל,44,יהושע בן נון 41,77.9,2021,1320000,4274-240-5,דירה בבית,4,16945
ראש העין,צהל,45,החשמונאים 4,87,2021,1400000,4273-40-8,דירה בבית,4,16092
ראש העין,צהל,46,השריון 14,150.4,2021,1800000,4259-46-5,דירה בבית,6,11968
ראש העין,צהל,47,צהל 86,84,2021,1800000,4274-306-2,קוטג' דו משפחתי,3,21429
ראש העין,צהל,48,בן נון יהושע 31,60,2021,1180000,4274-244-21,דירה בבית,3,19667
ראש העין,צהל,49,החשמונאים 8,46.8,2021,1385000,4273-42-3,דירה בבית,3,29594
ראש העין,צהל,50,בן נון יהושע 88,86.6,2021,1600000,5963-5-4,דירה בבית,4,18476
ראש העין,צהל,52,יהושע בן נון 33,60,2021,1215000,4274-243-7,דירה בבית,3,20250
ראש העין,צהל,53,אבן עזרא 31,70,2021,1570000,4259-50-1,דירה בבית,3,22429
ראש העין,צהל,54,וולפסון 5,46.8,2021,600000,4273-35-2,דירה בבית,3,12821
