city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יבנה,נאות אשכול,215,החבצלת 1,89,2019,1250000,4944-143-18,דירה בבית,4,14045
יבנה,נאות אשכול,216,הצבעוני 43,80,2019,1690000,5147-2-36,דירת גן,4,21125
יבנה,נאות אשכול,217,אהרון חג'ג' 34,69.5,2019,1400000,3506-120-31,דירת גן,3,20144
יבנה,נאות אשכול,218,רקפת 8,55.97,2019,980000,4943-100-12,דירה בבית,3,17509
יבנה,נאות אשכול,219,רקפת 6,55.97,2019,1150000,4943-99-4,דירה בבית,3,20547
יבנה,נאות אשכול,220,אהרון חג'ג' 34,69.7,2019,1320000,3506-120-17,דירה בבית,3,18938
יבנה,נאות אשכול,221,הצבעוני 17,139,2019,2300000,5147-4-1,דירה בבית,5,16547
יבנה,נאות אשכול,222,הנרקיס 2,52.63,2019,1070000,4943-96-12,דירה בבית,3,20331
יבנה,נאות אשכול,224,הנרקיס 4,52.63,2019,980000,4943-95-20,דירה בבית,3,18621
יבנה,נאות אשכול,225,דואני 39,42,2019,850000,4944-16-2,דירה בבית,2,20238
יבנה,נאות אשכול,226,השושנים 4,76,2019,1275000,4943-31-6,דירה בבית,4,16776
יבנה,נאות אשכול,227,רקפת 10,55.97,2019,980000,4943-101-15,דירה בבית,3,17509
יבנה,נאות אשכול,229,השושנים 8,40.7,2019,650000,4943-29-9,דירה בבית,2,15971
יבנה,נאות אשכול,232,רקפת 6,55.97,2019,940000,4943-99-13,דירה בבית,3,16795
יבנה,נאות אשכול,233,אהרון חג'ג' 34,79.2,2019,1440000,3506-120-16,דירה בבית,4,18182
יבנה,נאות אשכול,234,אהרון חג'ג' 26,79.3,2019,1470000,3506-122-72,דירה בבית,4,18537
יבנה,נאות אשכול,235,הצבעוני 37,109,2019,1485000,5147-3-26,דירה בבית,4,13624
יבנה,נאות אשכול,236,הנרקיס 5,52.63,2019,915000,4943-91-24,דירה בבית,3,17386
יבנה,נאות אשכול,237,הלילך 1,80,2019,1010000,4944-66-20,דירה בבית,4,12625
יבנה,נאות אשכול,238,הכלנית 3,76,2019,1300000,4943-26-8,דירה בבית,4,17105
יבנה,נאות אשכול,239,הצבעוני 45,114,2019,1370000,5147-2-33,דירה בבית,4.5,12018
יבנה,נאות אשכול,240,הצבעוני 43,114,2019,1430000,5147-2-66,דירה בבית,5,12544
יבנה,נאות אשכול,241,רקפת 20,61.16,2019,1010000,4943-104-30,דירה בבית,4,16514
יבנה,נאות אשכול,242,העצמאות 40,80,2019,1355000,4944-62-15,דירה בבית,4,16938
יבנה,נאות אשכול,243,הצבעוני 25,75,2019,1170000,5147-4-27,דירה בבית,3,15600
יבנה,נאות אשכול,244,הלילך 5,76.4,2019,1250000,4944-126-7,דירה בבית,3,16361
יבנה,נאות אשכול,245,דואני 49,45.4,2019,1000000,4944-54-5,דירה בבית,3,22026
יבנה,נאות אשכול,246,הצבעוני 37,93,2019,1425000,5147-3-44,דירה בבית,4,15323
יבנה,נאות אשכול,247,אהרון חג'ג' 34,68.8,2019,1340000,3506-120-4,דירה בבית,3,19477
יבנה,נאות אשכול,248,העצמאות 38,65,2019,1380000,4944-63-6,דירה בבית,4,21231
יבנה,נאות אשכול,249,הצבעוני 7,73,2019,1250000,5147-5-15,דירה בבית,3,17123
יבנה,נאות אשכול,250,רקפת 16,61.16,2019,1180000,4943-103-24,דירה בבית,4,19294
יבנה,נאות אשכול,252,רקפת 10,55.97,2019,1050000,4943-101-8,דירה בבית,3,18760
יבנה,נאות אשכול,253,הדרור 62,106.5,2019,1815000,5147-6-53,דירה בבית,4,17042
יבנה,נאות אשכול,254,אהרון חג'ג' 26,67.1,2019,1300000,3506-122-71,דירה בבית,3,19374
יבנה,נאות אשכול,255,החבצלת 5,44.51,2019,900000,4944-139-2,דירה בבית,3,20220
יבנה,נאות אשכול,256,הנרקיס 2,52.63,2019,875000,4943-96-16,דירה בבית,3,16625
יבנה,נאות אשכול,257,רקפת 2,55.97,2019,930000,4943-97-13,דירה בבית,2.5,16616
