city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,אהרונוביץ- סוקולוב,604,0,97,2019,2075000,6192-412-1,דירה בבית,4,21392
בני ברק,אהרונוביץ- סוקולוב,605,הושע 5,84,2019,2080000,6122-490-7,דירה בבית,4,24762
בני ברק,אהרונוביץ- סוקולוב,607,הירדן 20,76,2019,1930000,6122-944-3,דירה בבית,4,25395
בני ברק,אהרונוביץ- סוקולוב,608,הירדן 1,54.5,2019,1620000,6122-1725-51,דירה בבית,3,29725
בני ברק,אהרונוביץ- סוקולוב,609,חנקין 8,88.99,2019,1950000,6122-1360-14,דירה בבית,5,21913
בני ברק,אהרונוביץ- סוקולוב,610,צייטלין 10,83.5,2019,1660000,6122-1859-13,דירה בבית,3.5,19880
בני ברק,אהרונוביץ- סוקולוב,611,אלישע 25,61.15,2019,2000000,6192-302-10,דירה בבית,3,32706
בני ברק,אהרונוביץ- סוקולוב,612,סוקולוב 12,54,2019,1650000,6122-1139-2,דירה בבית,3,30556
בני ברק,אהרונוביץ- סוקולוב,613,אזר 5,46,2019,1850000,6122-1349-8,דירה בבית,2,40217
בני ברק,אהרונוביץ- סוקולוב,614,מיכה 4,109,2019,1935000,6192-902-8,דירה בבית,4,17752
בני ברק,אהרונוביץ- סוקולוב,615,אזר 2,97.5,2019,1950000,6122-1872-20,דירה בבית,4.5,20000
בני ברק,אהרונוביץ- סוקולוב,616,חידא 23,53,2019,1565000,6192-793-34,דירה בבית,2,29528
בני ברק,אהרונוביץ- סוקולוב,618,מיכה 6,62,2019,1800000,6192-835-5,דירה בבית,3.5,29032
בני ברק,אהרונוביץ- סוקולוב,619,צייטלין 18,45,2019,1300000,6122-1415-8,דירה בבית,2,28889
בני ברק,אהרונוביץ- סוקולוב,620,דונולו 7,77,2019,2024000,6122-1145-5,דירה בבית,3,26286
בני ברק,אהרונוביץ- סוקולוב,621,יואל 20,61.6,2019,2100000,6122-1554-10,דירה בבית,3,34091
בני ברק,אהרונוביץ- סוקולוב,622,חידא 29,29.01,2019,399000,6122-945-7,דירה בבית,1.5,13754
בני ברק,אהרונוביץ- סוקולוב,623,אלישע 29,69.5,2019,2200000,6192-953-4,דירה בבית,4,31655
בני ברק,אהרונוביץ- סוקולוב,625,יונה הנביא 30,46,2019,1650000,6192-313-10,דירה בבית,2.5,35870
בני ברק,אהרונוביץ- סוקולוב,626,ז'בוטינסקי 146,50,2019,1430000,6122-923-7,דירה בבית,3,28600
בני ברק,אהרונוביץ- סוקולוב,627,ז'בוטינסקי 146,50,2019,1370000,6122-923-13,דירה בבית,3,27400
בני ברק,אהרונוביץ- סוקולוב,628,מיכה 7,66,2019,2600000,6192-323-5,דירה בבית,4,39394
בני ברק,אהרונוביץ- סוקולוב,629,יונה הנביא 30,37,2019,1500000,6192-313-11,דירה בבית,2,40541
בני ברק,אהרונוביץ- סוקולוב,630,הירדן 23,54.5,2019,1760000,6122-933-4,דירה בבית,3,32294
בני ברק,אהרונוביץ- סוקולוב,631,חבקוק 26,103,2019,2260000,6192-296-4,דירה בבית,4,21942
בני ברק,אהרונוביץ- סוקולוב,632,חבקוק 14,60.5,2019,570000,6192-922-6,דירה בבית,3,9421
בני ברק,אהרונוביץ- סוקולוב,633,הירדן 6,44,2019,1524000,6122-1376-18,דירה בבית,3.5,34636
בני ברק,אהרונוביץ- סוקולוב,634,חבקוק 13,70.7,2019,1950000,6192-940-6,דירה בבית,3.5,27581
בני ברק,אהרונוביץ- סוקולוב,635,הושע 5,82,2019,1610000,6122-490-8,דירה בבית,3.5,19634
בני ברק,אהרונוביץ- סוקולוב,636,אלישע 24,60,2019,1400000,6192-292-9,דירה בבית,3,23333
בני ברק,אהרונוביץ- סוקולוב,637,ז'בוטינסקי 134,46.01,2019,1130000,6122-910-11,דירה בבית,2,24560
בני ברק,אהרונוביץ- סוקולוב,638,הרב שך 16,64.8,2019,1600000,6122-1648-47,דירה בבית,3,24691
בני ברק,אהרונוביץ- סוקולוב,639,הירדן 12,43,2019,1365000,6122-941-9,דירה בבית,3,31744
בני ברק,אהרונוביץ- סוקולוב,640,סוקולוב 8,53,2019,765000,6122-1509-5,דירה בבית,2.5,14434
בני ברק,אהרונוביץ- סוקולוב,642,הרב שך 40,71,2019,2060000,6122-1460-5,דירה בבית,3,29014
בני ברק,אהרונוביץ- סוקולוב,643,יואל 20,63.55,2019,820000,6122-1554-12,דירה בבית,3,12903
בני ברק,אהרונוביץ- סוקולוב,644,בילו 20,80,2019,2050000,6122-1454-3,דירה בבית,4,25625
בני ברק,אהרונוביץ- סוקולוב,645,רדק 5,74,2019,2000000,6122-800-6,דירה בבית,4,27027
בני ברק,אהרונוביץ- סוקולוב,646,אריה משה 4,48.5,2019,1349000,6122-1303-5,דירה בבית,2,27814
בני ברק,אהרונוביץ- סוקולוב,649,חנקין 5,36.18,2019,1400000,6122-1367-7,דירה בבית,2,38695
בני ברק,אהרונוביץ- סוקולוב,650,חנקין 3,58,2019,1360000,6122-279-10,דירה בבית,2.5,23448
