city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,נאות שקד,1,נתניה,נאות שקד,גרינבוים 16,50,2025,1470000,7932-416-18,דירה בבית,3,29400
נתניה,נאות שקד,2,נתניה,נאות שקד,לוי אשכול 9,54,2025,1500000,7932-325-197,דירה בבית,3,27778
נתניה,נאות שקד,3,נתניה,נאות שקד,לוי אשכול 9,71,2025,1750000,7932-325-89,דירה בבית,3.5,24648
נתניה,נאות שקד,4,נתניה,נאות שקד,לוי אשכול 17,62.17,2025,1800000,7932-330-20,דירה בבית,3,28953
נתניה,נאות שקד,5,נתניה,נאות שקד,בן צבי 60,58.77,2025,1500000,7932-365-12,דירה בבית,3,25523
נתניה,נאות שקד,6,נתניה,נאות שקד,סטופ 22,53.65,2025,1560000,7932-347-29,דירה בבית,3,29077
נתניה,נאות שקד,7,נתניה,נאות שקד,חיים כהן-מגורי 3,92.86,2025,2495000,7932-609-69,דירה בבית,4,26868
נתניה,נאות שקד,8,נתניה,נאות שקד,מוצקין 11,62.17,2025,1665000,7932-334-14,דירה בבית,3,26781
נתניה,נאות שקד,9,נתניה,נאות שקד,קריניצי 3,54.36,2025,1610000,7941-57-23,דירה בבית,3,29617
נתניה,נאות שקד,10,נתניה,נאות שקד,סטופ 26,53.65,2025,1560000,7932-347-13,דירה בבית,3,29077
נתניה,נאות שקד,11,נתניה,נאות שקד,מוצקין 21,59,2025,1570000,7932-325-34,דירה בבית,3,26610
נתניה,נאות שקד,13,נתניה,נאות שקד,שמורק 15,63.93,2025,1530000,7932-410-68,דירה בבית,3,23932
נתניה,נאות שקד,14,נתניה,נאות שקד,לוי אשכול 15,62.17,2025,1700000,7932-329-14,דירה בבית,3,27344
נתניה,נאות שקד,15,נתניה,נאות שקד,מוצקין 15,62.17,2025,1640000,7932-332-6,דירה בבית,3,26379
נתניה,נאות שקד,16,נתניה,נאות שקד,לוי אשכול 9,71,2025,1500000,7932-325-59,דירה בבית,3.5,21127
נתניה,נאות שקד,17,נתניה,נאות שקד,סטופ 26,53.65,2025,1500000,7932-347-16,דירה בבית,3,27959
נתניה,נאות שקד,18,נתניה,נאות שקד,סטופ 5,58.7,2025,1610000,7932-408-12,דירה בבית,3,27428
נתניה,נאות שקד,20,נתניה,נאות שקד,שמורק 18,75.7,2025,1860000,7932-354-5,דירה בבית,4,24571
נתניה,נאות שקד,22,נתניה,נאות שקד,חיים כהן-מגורי 4,120.94,2025,2490000,7932-608-29,דירה בבית,4,20589
נתניה,נאות שקד,23,נתניה,נאות שקד,סטופ 10,53.65,2025,1480000,7932-348-31,דירה בבית,3,27586
נתניה,נאות שקד,24,נתניה,נאות שקד,מוצקין 21,60,2025,800000,7932-325-15,דירה בבית,3,13333
נתניה,נאות שקד,25,נתניה,נאות שקד,לוי אשכול 11,53,2025,1570000,7932-325-148,דירה בבית,2.5,29623
נתניה,נאות שקד,26,נתניה,נאות שקד,מכלוף מרואני 6,54.36,2025,1630000,7941-54-1,דירה בבית,3,29985
נתניה,נאות שקד,27,נתניה,נאות שקד,לוי אשכול 7,53,2025,1590000,7932-325-228,דירה בבית,3,30000
נתניה,נאות שקד,29,נתניה,נאות שקד,לוי אשכול 5,71.5,2025,1870000,7932-422-20,דירה בבית,4,26154
נתניה,נאות שקד,30,נתניה,נאות שקד,לוי אשכול 29,165.49,2025,3200000,7932-585-21,דירה בבית,6,19337
נתניה,נאות שקד,31,נתניה,נאות שקד,סטופ 26,53.65,2025,1550000,7932-347-10,דירה בבית,3,28891
נתניה,נאות שקד,32,נתניה,נאות שקד,לוי אשכול 11,65,2025,1740000,7932-325-128,דירה בבית,3,26769
נתניה,נאות שקד,33,נתניה,נאות שקד,סטופ 5,59.9,2025,1630000,7932-408-37,דירה בבית,3,27212
נתניה,נאות שקד,34,נתניה,נאות שקד,חיים כהן-מגורי 8,105.5,2024,2500000,7932-608-74,דירה בבית,4,23697
