city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,עיר עתיקה,351,הנרי קנדל 10,175,2021,1360000,38035-60-96,דירה בבית,5,7771
באר שבע,עיר עתיקה,352,רמבם 52,98.7,2021,1010000,38035-35-82,דירה בבית,4,10233
באר שבע,עיר עתיקה,354,יששכר 11,200,2021,1700000,38278-62-2,קוטג' דו משפחתי,5,8500
באר שבע,עיר עתיקה,355,רמבם 50,71,2021,830000,38035-55-7,דירה בבית,3,11690
באר שבע,עיר עתיקה,356,אהוד בן גרא 6,110,2021,1145000,38006-116-3,דירה בבית,4,10409
באר שבע,עיר עתיקה,357,המוכתר 1,160,2021,1525000,38035-63-8,דירה בבית,5,9531
באר שבע,עיר עתיקה,359,רמבם 52,109.7,2021,1010000,38035-35-29,דירה בבית,4,9207
באר שבע,עיר עתיקה,360,הנרי קנדל 12,183,2021,1390000,38035-60-98,דירה בבית,5,7596
באר שבע,עיר עתיקה,361,הגר 14,145,2021,1800000,38005-127-3,דירה בבית,5,12414
באר שבע,עיר עתיקה,363,רמבם 60,88.8,2021,1110000,38035-39-38,דירה בבית,3,12500
באר שבע,עיר עתיקה,364,רמבם 52,103.9,2021,955000,38035-35-55,דירה בבית,4,9192
באר שבע,עיר עתיקה,365,הנרי קנדל 5,115.2,2021,1620000,38035-61-103,דירה בבית,4,14063
באר שבע,עיר עתיקה,366,0,53,2021,820000,38001-47-38,דירה בבית,3,15472
באר שבע,עיר עתיקה,367,פרופ' עלי דיוויס 1,157,2021,1410000,38035-87-8,דירה בבית,5,8981
באר שבע,עיר עתיקה,368,הנרי קנדל 3,95,2021,413000,38035-61-38,דירה בבית,4,4347
באר שבע,עיר עתיקה,369,הגדודים 44,71,2021,900000,38389-10-1,דירה בבית,4,12676
באר שבע,עיר עתיקה,371,0,51,2021,650000,38001-47-102,דירה בבית,3,12745
באר שבע,עיר עתיקה,372,הגר 5,125.5,2021,1500000,38005-64-1,קוטג' דו משפחתי,4,11952
באר שבע,עיר עתיקה,374,המוכתר 6,111.1,2021,1460000,38035-85-74,דירה בבית,5,13141
באר שבע,עיר עתיקה,375,0,64.5,2021,830000,38001-47-13,דירה בבית,3,12868
באר שבע,עיר עתיקה,376,הנרי קנדל 10,175,2021,1300000,38035-60-25,דירה בבית,5,7429
באר שבע,עיר עתיקה,377,הנרי קנדל 12,98,2021,1140000,38035-60-100,דירה בבית,4,11633
באר שבע,עיר עתיקה,378,הרב שלמה טנא 7,87,2021,1140000,38389-24-52,דירה בבית,4,13103
באר שבע,עיר עתיקה,380,השבטים 4,53,2021,900000,38279-34-1,דירה בבית,3,16981
באר שבע,עיר עתיקה,382,0,48,2021,137000,38005-28-1,דירה בבית,3,2854
באר שבע,עיר עתיקה,383,הנרי קנדל 5,102,2021,1224000,38035-61-62,דירה בבית,4,12000
באר שבע,עיר עתיקה,384,רמבם 60,88.8,2021,930000,38035-39-49,דירה בבית,3,10473
באר שבע,עיר עתיקה,385,המוכתר 4,100,2021,1480000,38035-85-30,דירה בבית,4,14800
באר שבע,עיר עתיקה,387,הנרי קנדל 6,105,2021,1550000,38035-62-33,דירה בבית,4,14762
באר שבע,עיר עתיקה,390,רמבם 40,77,2021,760000,38035-33-4,דירה בבית,3,9870
באר שבע,עיר עתיקה,391,רמבם 52,109.7,2021,1100000,38035-35-57,דירה בבית,4,10027
באר שבע,עיר עתיקה,392,רמבם 60,88.8,2021,910000,38035-39-25,דירה בבית,3,10248
באר שבע,עיר עתיקה,393,0,100,2021,860000,38006-200-2,דירה בבית,4,8600
באר שבע,עיר עתיקה,396,פרופ' עלי דיוויס 1,110,2021,1500000,38035-87-26,דירה בבית,4,13636
באר שבע,עיר עתיקה,397,הנרי קנדל 12,155,2021,1250000,38035-60-24,דירה בבית,5,8065
באר שבע,עיר עתיקה,398,רמבם 46,71,2021,740000,38035-55-15,דירה בבית,3,10423
באר שבע,עיר עתיקה,403,0,79,2021,750000,38006-200-3,דירה בבית,3,9494
באר שבע,עיר עתיקה,404,0,110,2021,170000,38004-139-1,קוטג' חד משפחתי,4,1545
באר שבע,עיר עתיקה,405,דן 5,94,2021,1430000,38278-28-3,קוטג' חד משפחתי,4,15213
באר שבע,עיר עתיקה,408,הנרי קנדל 12,130,2021,1300000,38035-60-101,דירה בבית,5,10000
באר שבע,עיר עתיקה,409,המכבים 15,163,2021,1800000,38006-29-1,קוטג' חד משפחתי,5,11043
באר שבע,עיר עתיקה,410,הגידם 2,85,2021,640000,38032-1-4,דירה בבית,3,7529
באר שבע,עיר עתיקה,411,בר כוכבא 14,210,2021,2050000,38006-20-1,קוטג' חד משפחתי,5,9762
באר שבע,עיר עתיקה,412,נגבה 75,301,2021,1475000,38006-147-2,קוטג' דו משפחתי,5,4900
באר שבע,עיר עתיקה,413,רמבם 52,110.7,2021,1070000,38035-35-68,דירה בבית,4,9666
באר שבע,עיר עתיקה,414,הרב שלמה טנא 5,87,2021,1200000,38389-24-27,דירה בבית,4,13793
באר שבע,עיר עתיקה,415,רמבם 60,88.8,2021,800000,38035-39-54,דירה בבית,3,9009
באר שבע,עיר עתיקה,416,רמבם 70,174,2021,1395000,38035-43-27,דירה בבית,5,8017
באר שבע,עיר עתיקה,417,הגידם 2,79,2021,550000,38032-1-3,דירה בבית,4,6962
באר שבע,עיר עתיקה,418,רמבם 52,110.7,2021,940000,38035-35-97,דירה בבית,4,8491
באר שבע,עיר עתיקה,420,רמבם 70,173,2021,1435000,38035-43-28,דירה בבית,5,8295
באר שבע,עיר עתיקה,421,האבות 64,63.4,2021,1060000,38005-291-2,דירה בבית,3,16719
באר שבע,עיר עתיקה,423,הרב שלמה טנא 7,87,2021,1300000,38389-24-55,דירה בבית,4,14943
באר שבע,עיר עתיקה,424,הנרי קנדל 4,102,2021,780000,38035-62-68,דירה בבית,4,7647
באר שבע,עיר עתיקה,425,המוכתר 4,111.1,2021,1640000,38035-85-33,דירה בבית,5,14761
באר שבע,עיר עתיקה,426,רמבם 38,80,2021,795000,38035-33-15,דירה בבית,3,9938
באר שבע,עיר עתיקה,428,הנרי קנדל 14,198,2021,1510000,38035-60-103,דירה בבית,5,7626
באר שבע,עיר עתיקה,429,רמבם 40,67,2021,830000,38035-33-5,דירה בבית,3,12388
באר שבע,עיר עתיקה,430,0,85.33,2021,875000,38001-107-6,דירה בבית,4,10254
באר שבע,עיר עתיקה,431,הנרי קנדל 12,123,2021,1020000,38035-60-23,דירה בבית,4,8293
באר שבע,עיר עתיקה,432,0,94,2021,604000,38032-14-1,דירה בבית,5,6426
באר שבע,עיר עתיקה,434,הנרי קנדל 10,190,2021,1250000,38035-60-22,דירה בבית,5,6579
באר שבע,עיר עתיקה,435,רמבם 68,174,2021,1380000,38035-43-29,דירה בבית,5,7931
באר שבע,עיר עתיקה,436,0,85.33,2021,865000,38001-107-28,דירה בבית,4,10137
באר שבע,עיר עתיקה,437,רמבם 52,98.7,2021,900000,38035-35-16,דירה בבית,4,9119
באר שבע,עיר עתיקה,439,הנרי קנדל 12,145,2021,1150000,38035-60-104,דירה בבית,5,7931
באר שבע,עיר עתיקה,441,הנרי קנדל 14,249,2021,1700000,38035-60-21,דירה בבית,5,6827
באר שבע,עיר עתיקה,443,הנרי קנדל 4,101,2021,1220000,38035-62-71,דירה בבית,4,12079
באר שבע,עיר עתיקה,444,נגבה 64,35,2021,533000,38006-14-3,דירה בבית,2,15229
באר שבע,עיר עתיקה,446,פרופ' עלי דיוויס 1,167,2021,1340000,38035-87-28,דירה בבית,5,8024
באר שבע,עיר עתיקה,448,פרופ' עלי דיוויס 1,120,2021,1250000,38035-87-30,דירה בבית,4,10417
באר שבע,עיר עתיקה,449,הנרי קנדל 10,174,2021,1390000,38035-60-105,דירה בבית,5,7989
באר שבע,עיר עתיקה,451,הרב שלמה טנא 5,87,2021,1220000,38389-24-14,דירה בבית,4,14023
באר שבע,עיר עתיקה,453,רמבם 70,90,2021,1000000,38035-43-30,דירה בבית,4,11111
באר שבע,עיר עתיקה,458,פרופ' עלי דיוויס 1,120,2021,1450000,38035-87-31,דירה בבית,5,12083
באר שבע,עיר עתיקה,460,0,54.5,2021,750000,38001-47-58,דירה בבית,3,13761
באר שבע,עיר עתיקה,461,הרב שלמה טנא 5,131.6,2021,1790000,38389-24-29,דירה בבית,5,13602
באר שבע,עיר עתיקה,462,הנרי קנדל 12,199,2021,1440000,38035-60-106,דירה בבית,5,7236
באר שבע,עיר עתיקה,463,הנרי קנדל 3,91,2021,625000,38035-61-41,דירה בבית,4,6868
באר שבע,עיר עתיקה,464,0,100,2021,1200000,38278-93-1,קוטג' דו משפחתי,4,12000
באר שבע,עיר עתיקה,465,רמבם 60,88.8,2021,850000,38035-39-22,דירה בבית,3,9572
