מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
274,ניסן 7,81.1,2021,1150000,1353-26-7,דירה בבית,4,14180
275,חודשי השנה 13,104,2021,1400000,2855-45-8,דירה בבית,4,13462
276,אלי כהן 43,93,2021,1300000,1235-93-2,דירה בבית,4,13978
277,העונות 2,67.5,2021,1300000,2856-42-77,דירה בבית,3,19259
278,העונות 2,56.2,2021,1270000,2856-42-6,דירה בבית,3,22598
279,בגין מנחם 18,62.4,2021,935000,1353-49-15,דירה בבית,3,14984
280,אייר 10,77.8,2021,970000,1353-24-7,דירה בבית,3,12468
281,כסלו 15,71.7,2021,980000,1353-72-16,דירה בבית,4,13668
282,תמוז 11,78.7,2021,1335000,1239-91-18,דירה בבית,4,16963
283,חודשי השנה 13,119,2021,1550000,2855-45-9,דירה בבית,5,13025
284,סיוון 5,45.2,2021,813000,1353-12-7,דירה בבית,2,17987
285,העונות 5,177,2021,2920000,2856-40-18,דירה בבית,7,16497
286,אייר 19,83.7,2021,1325000,1353-55-1,דירה בבית,4,15830
287,ניסן 33,107,2021,1400000,2856-39-1,דירה בבית,4,13084
288,בגין מנחם 18,48.6,2021,825000,1353-49-14,דירה בבית,2,16975
289,אב 10,114.2,2021,1900000,1353-37-7,דירה בבית,4,16637
290,העונות 4,67.5,2021,1200000,2856-42-151,דירה בבית,3,17778
291,חודשי השנה 14,128.65,2021,1850000,2855-46-2,דירת גן,5,14380
292,אייר 2,84.65,2021,1175000,2508-30-42,דירה בבית,4,13881
293,העונות 4,67.5,2021,1190000,2856-42-140,דירה בבית,3,17630
294,כסלו 17,79.2,2021,1100000,1353-71-5,דירה בבית,4,13889
295,אייר 16,81.1,2021,980000,1353-52-7,דירה בבית,4,12084
296,העונות 5,110.6,2021,1445000,2856-40-15,דירה בבית,4,13065
297,סיוון 14,67.2,2021,950000,1353-69-11,דירה בבית,3,14137
298,העונות 3,204,2021,2880000,2856-40-35,דירה בבית,8,14118
299,אייר 2,80.3,2021,1200000,2508-30-48,דירה בבית,4,14944
300,העונות 1,113.6,2021,1620000,2856-41-29,דירה בבית,5,14261
301,אב 3,119.8,2021,1725000,1353-29-6,דירה בבית,4,14399
302,אייר 1,78.65,2021,1180000,2508-31-97,דירה בבית,4,15003
303,העונות 5,110.7,2021,1445000,2856-40-10,דירה בבית,4,13053
304,אייר 9,66.8,2021,905000,1353-65-4,דירה בבית,3,13548
305,תמוז 9,83.83,2021,1320000,1239-92-9,דירה בבית,4,15746
306,העונות 1,123.1,2021,2130000,2856-41-1,דירה בבית,5,17303
307,הלוח העברי 5,127.27,2021,1520000,2855-54-43,דירה בבית,5,11943
308,חודשי השנה 2,108.93,2021,1490000,2856-29-47,דירה בבית,4,13679
309,פעמונית 35,78.7,2021,1225000,1239-97-16,דירה בבית,4,15565
310,אייר 1,78.65,2021,1080000,2508-31-55,דירה בבית,3,13732
311,0,124,2021,1450000,1235-24-38,דירה בבית,5,11694
312,חודשי השנה 13,126,2021,2000000,2855-45-10,דירה בבית,5,15873
313,אייר 15,59.3,2021,1174000,1353-53-9,דירה בבית,3,19798
314,אייר 1,84.65,2021,1125000,2508-31-47,דירה בבית,4,13290
315,העונות 2,67.5,2021,1190000,2856-42-75,דירה בבית,3,17630
316,0,130,2021,1255000,1235-24-39,דירה בבית,4,9654
317,ניסן 26,157,2021,800000,2855-53-2,דירה בבית,5,5096
318,חודשי השנה 14,89.48,2021,1375000,2855-46-30,דירה בבית,4,15367
319,העונות 6,67.5,2021,1170000,2856-42-240,דירה בבית,3,17333
320,חודשי השנה 16,129.98,2021,1540000,2855-46-68,דירה בבית,5,11848
321,מרחשוון 8,113.9,2021,1640000,1353-38-4,קוטג' דו משפחתי,4,14399
322,חודשי השנה 14,129.98,2021,1475000,2855-46-21,קוטג' חד משפחתי,5,11348
323,אייר 14,59.3,2021,1170000,1353-26-9,דירה בבית,3,19730
324,אייר 12,66.8,2021,970000,1353-25-4,דירה בבית,3,14521
325,חודשי השנה 12,133.3,2021,1410000,2855-49-27,דירה בבית,5,10578
326,אייר 2,80.3,2021,1130000,2508-30-51,דירה בבית,4,14072
327,חודשי השנה 10,114.8,2021,1350000,2855-49-44,דירה בבית,4,11760
328,העונות 2,67.5,2021,1135000,2856-42-49,דירה בבית,3,16815
329,אייר 1,85.1,2021,1130000,2508-31-99,דירה בבית,4,13278
330,חודשי השנה 16,104.47,2021,1385000,2855-46-55,דירה בבית,4,13257
331,חודשי השנה 5,101,2021,1375000,2856-26-13,דירה בבית,4,13614
332,חודשי השנה 1,108.76,2021,1400000,2856-28-18,דירה בבית,4,12872
333,תמוז 5,78.7,2021,1190000,1239-96-5,דירה בבית,4,15121
334,ניסן 27,102,2021,1320000,2856-38-1,דירה בבית,4,12941
335,חודשי השנה 8,97.5,2021,1700000,2856-27-37,דירת גן,4,17436
336,כסלו 13,79.2,2021,1100000,1353-73-14,דירה בבית,4,13889
337,סיוון 15,48.7,2021,750000,1353-74-5,דירה בבית,2,15400
338,אדר 7,78.7,2021,1170000,1239-94-3,דירה בבית,4,14867
339,חודשי השנה 8,112,2021,1370000,2856-27-42,דירה בבית,4,12232
340,העונות 4,67.5,2021,1140000,2856-42-141,דירה בבית,3,16889
341,הלוח העברי 5,114.65,2021,1570000,2855-54-18,דירה בבית,5,13694
342,ניסן 25,94.13,2021,1450000,2856-37-16,דירה בבית,4,15404
344,העונות 6,67.5,2021,1080000,2856-42-254,דירה בבית,3,16000
345,חודשי השנה 4,108.93,2021,1320000,2856-29-14,דירה בבית,4,12118
346,בגין מנחם 22,62.8,2021,840000,1353-47-8,דירה בבית,3,13376
347,אב 7,107.8,2021,1700000,1353-45-1,דירה בבית,4,15770
348,חודשי השנה 10,133.3,2021,1535000,2855-49-55,דירה בבית,5,11515
349,חודשי השנה 7,101,2021,1330000,2856-26-37,דירה בבית,4,13168
350,אייר 17,67.5,2021,940000,1353-54-6,דירה בבית,3,13926
351,העונות 6,67.5,2021,1110000,2856-42-257,דירה בבית,3,16444
352,כסלו 5,72.5,2021,965000,1353-82-8,דירה בבית,3,13310
353,פעמונית 35,84.6,2021,1550000,1239-97-13,דירת גן,4,18322
354,ניסן 25,108.4,2021,1310000,2856-37-29,דירה בבית,4,12085
355,תמוז 11,87.4,2021,1375000,1239-91-13,דירה בבית,4,15732
