city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,סביוני הכרמל,157,אבא חושי 149,114.65,2020,2200000,12286-180-135,דירה בבית,4,19189
חיפה,סביוני הכרמל,158,זינגר מנדל 14,109.56,2020,1515000,11203-54-10,דירה בבית,4,13828
חיפה,סביוני הכרמל,159,אוסקר שינדלר 2,102.53,2020,1700000,12286-191-5,דירה בבית,3,16581
חיפה,סביוני הכרמל,160,מיכאל קשטן 3,67.94,2020,1275000,11203-32-34,דירה בבית,2,18767
חיפה,סביוני הכרמל,161,מנדל זינגר 13,117.18,2020,1716000,11203-42-18,דירה בבית,4,14644
חיפה,סביוני הכרמל,162,מנדל זינגר 20,114,2020,1990000,11203-36-38,דירה בבית,5,17456
חיפה,סביוני הכרמל,163,חיים הזז 3,104.76,2020,1730000,11203-34-14,דירה בבית,4,16514
חיפה,סביוני הכרמל,164,הזז חיים 4,135.03,2020,2000000,11203-12-34,דירה בבית,5.5,14812
חיפה,סביוני הכרמל,165,אוסקר שינדלר 3,115.2,2020,1900000,11203-67-34,דירה בבית,4,16493
חיפה,סביוני הכרמל,166,אוסקר שינדלר 6,151.3,2020,3200000,12286-180-29,דירה בבית,5,21150
חיפה,סביוני הכרמל,167,מנדל זינגר 20,81,2020,1250000,11203-36-35,דירה בבית,3,15432
חיפה,סביוני הכרמל,169,מיכאל קשטן 4,81.32,2020,1570000,11203-37-31,דירה בבית,3.5,19306
חיפה,סביוני הכרמל,170,מנדל זינגר 13,92.35,2020,1640000,11203-42-12,דירה בבית,4.5,17759
חיפה,סביוני הכרמל,171,הזז חיים 4,117.7,2020,1810000,11203-12-16,דירה בבית,4,15378
חיפה,סביוני הכרמל,174,אוסקר שינדלר 2,142.47,2020,2500000,12286-191-17,דירה בבית,5,17548
חיפה,סביוני הכרמל,175,אוסקר שינדלר 6,86.75,2020,1560000,12286-180-192,דירה בבית,3,17983
חיפה,סביוני הכרמל,176,יעקב אורלנד 14,77,2020,1520000,12695-23-15,דירת גן,4,19740
חיפה,סביוני הכרמל,177,אוסקר שינדלר 6,77.65,2020,1580000,12286-180-190,דירה בבית,3,20348
חיפה,סביוני הכרמל,178,יהושע גולברמן 9,99.1,2020,1870000,12695-24-26,דירה בבית,5,18870
חיפה,סביוני הכרמל,179,אוסקר שינדלר 6,114.15,2020,2100000,12286-180-60,דירה בבית,4,18397
חיפה,סביוני הכרמל,180,יהושע גולברמן 3,146.7,2020,2570000,12695-25-22,דירה בבית,5,17519
חיפה,סביוני הכרמל,181,מנדל זינגר 15,118.6,2020,1885000,11203-42-53,דירה בבית,4,15894
חיפה,סביוני הכרמל,183,הזז חיים 4,114.7,2020,1835000,11203-12-25,דירה בבית,4,15998
חיפה,סביוני הכרמל,184,הזז חיים 4,117.6,2020,1743000,11203-12-13,דירה בבית,5,14821
חיפה,סביוני הכרמל,185,אוסקר שינדלר 6,124.6,2020,2413000,12286-180-248,דירה בבית,4,19366
