city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,נווה חוף,488,זלמן שזר 28,121,2015,2330000,2717-20-43,דירה בבית,5,19256
ראשון לציון,נווה חוף,489,חיל החימוש 36,101.38,2015,2000000,2717-21-37,דירה בבית,4,19728
ראשון לציון,נווה חוף,490,עטרת זהב 10,119,2015,2500000,5030-150-1,קוטג' דו משפחתי,4,21008
ראשון לציון,נווה חוף,491,חיל החימוש 36,104.7,2015,2050000,2717-21-16,דירה בבית,5,19580
ראשון לציון,נווה חוף,492,חיל התותחנים 26,125,2015,2200000,2717-23-23,דירה בבית,5,17600
ראשון לציון,נווה חוף,493,חיל הרגלים 2,70,2015,1050000,5031-2-2,דירה בבית,3,15000
ראשון לציון,נווה חוף,494,לנדאו 3,82.26,2015,1500000,5037-51-11,דירה בבית,3,18235
ראשון לציון,נווה חוף,495,חיל הצנחנים 20,88,2015,1730000,5037-29-82,דירה בבית,4,19659
ראשון לציון,נווה חוף,496,חיל האוויר 5,96.25,2015,1750000,2717-34-5,דירה בבית,4,18182
ראשון לציון,נווה חוף,497,חיל החימוש 36,101.38,2015,1949000,2717-21-32,דירה בבית,4,19225
ראשון לציון,נווה חוף,498,עטרת זהב 6,250,2015,2830000,5030-149-2,קוטג' דו משפחתי,6,11320
ראשון לציון,נווה חוף,499,חיל הרגלים 13,62.87,2015,1000000,5031-15-32,דירה בבית,3,15906
ראשון לציון,נווה חוף,500,חיל החימוש 18,116.54,2015,1485000,2717-3-42,דירה בבית,4,12742
ראשון לציון,נווה חוף,501,חיל הים 3,164.9,2015,2250000,5037-24-2,קוטג' דו משפחתי,5,13645
ראשון לציון,נווה חוף,502,הפור 12,250,2015,3100000,5030-93-2,קוטג' דו משפחתי,6,12400
ראשון לציון,נווה חוף,503,חיל החימוש 5,166.77,2015,2169000,2717-4-37,דירה בבית,6,13006
ראשון לציון,נווה חוף,504,זלמן שזר 35,83,2015,1370000,5037-29-27,דירה בבית,4,16506
ראשון לציון,נווה חוף,505,0,156.5,2015,2700000,5029-5-27,דירה בבית,5,17252
ראשון לציון,נווה חוף,506,שושן הבירה 16,232,2015,3650000,5030-36-2,קוטג' חד משפחתי,7,15733
ראשון לציון,נווה חוף,507,חיל החימוש 3,75.3,2015,1365000,2717-4-22,דירה בבית,3,18127
